,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2985,2018-06-17,OAK,ANA,True,6,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,6,1,0,2,23,9,4,1,43,4,1,0,2,20,10,5,1,2018,6,17,0,United States,1,1,-119.681564,36.116203,pacific,14
2986,2018-06-19,SDN,OAK,False,2,4,SAN02,Petco Park,San Diego,CA,40,5,0,0,2,19,10,4,0,39,3,3,0,0,16,14,3,0,2018,6,19,0,United States,-1,0,-119.681564,36.116203,pacific,14
2987,2018-06-20,SDN,OAK,True,4,12,SAN02,Petco Park,San Diego,CA,47,8,2,0,5,17,10,4,1,39,6,2,0,1,15,11,4,0,2018,6,20,0,United States,-1,0,-119.681564,36.116203,pacific,14
2988,2018-06-22,CHA,OAK,True,2,11,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,42,9,0,0,2,22,7,2,0,36,6,2,0,0,18,9,0,1,2018,6,22,0,United States,-1,0,-88.986137,40.349457,central,16
2989,2018-06-22,CHA,OAK,False,6,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,6,1,0,1,15,11,3,0,37,8,1,0,1,18,7,2,0,2018,6,22,0,United States,1,1,-88.986137,40.349457,central,16
2990,2018-06-23,CHA,OAK,True,6,7,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,40,5,2,0,2,20,5,6,0,40,4,3,0,1,17,11,2,2,2018,6,23,0,United States,-1,0,-88.986137,40.349457,central,16
2991,2018-06-24,CHA,OAK,True,10,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,35,4,2,0,1,22,3,3,0,36,8,1,0,3,15,7,1,1,2018,6,24,0,United States,1,1,-88.986137,40.349457,central,16
2992,2018-06-25,DET,OAK,True,4,5,DET05,Comerica Park,Detroit,MI,42,7,3,0,2,20,6,3,1,39,6,3,0,1,19,10,0,0,2018,6,25,0,United States,-1,0,-84.536095,43.326618,eastern,17
2993,2018-06-26,DET,OAK,False,7,9,DET05,Comerica Park,Detroit,MI,44,6,3,0,2,20,7,5,1,45,8,3,1,0,20,6,7,0,2018,6,26,0,United States,-1,0,-84.536095,43.326618,eastern,17
2994,2018-06-27,DET,OAK,False,0,3,DET05,Comerica Park,Detroit,MI,40,5,4,0,0,21,7,2,1,34,2,1,0,0,20,6,5,0,2018,6,27,0,United States,-1,0,-84.536095,43.326618,eastern,17
2995,2018-06-28,DET,OAK,True,2,4,DET05,Comerica Park,Detroit,MI,36,8,2,0,0,21,5,0,0,33,3,1,0,1,20,6,2,0,2018,6,28,0,United States,-1,0,-84.536095,43.326618,eastern,17
2996,2018-06-29,OAK,CLE,False,3,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,4,2,0,0,17,8,2,1,33,4,3,0,1,14,9,2,0,2018,6,29,0,United States,1,1,-119.681564,36.116203,pacific,20
2997,2018-06-30,OAK,CLE,True,7,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,1,0,0,2,16,10,2,1,34,2,3,0,3,17,6,3,0,2018,6,30,0,United States,1,1,-119.681564,36.116203,pacific,20
2998,2018-07-01,OAK,CLE,True,3,15,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,51,7,11,0,2,17,10,3,1,36,7,2,0,0,17,7,2,1,2018,7,1,0,United States,-1,0,-119.681564,36.116203,pacific,20
2999,2018-07-03,OAK,SDN,False,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,8,1,0,0,16,9,4,0,32,5,1,0,2,17,2,5,0,2018,7,3,0,United States,1,1,-119.681564,36.116203,pacific,20
3000,2018-07-04,OAK,SDN,True,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,1,0,1,22,3,4,0,35,2,4,0,0,17,5,6,1,2018,7,4,0,United States,1,1,-119.681564,36.116203,pacific,20
3001,2018-07-06,CLE,OAK,False,10,4,CLE08,Progressive Field,Cleveland,OH,37,7,2,0,2,13,11,1,1,36,6,4,0,0,19,4,3,0,2018,7,6,0,United States,1,1,-82.764915,40.388783,eastern,23
3002,2018-07-07,CLE,OAK,True,3,6,CLE08,Progressive Field,Cleveland,OH,46,7,2,0,3,27,5,2,0,45,7,2,0,0,24,8,4,0,2018,7,7,0,United States,-1,0,-82.764915,40.388783,eastern,23
3003,2018-07-08,CLE,OAK,True,0,6,CLE08,Progressive Field,Cleveland,OH,42,7,3,0,2,15,12,3,0,36,4,1,0,0,20,8,3,0,2018,7,8,0,United States,-1,0,-82.764915,40.388783,eastern,23
3004,2018-07-09,HOU,OAK,False,0,2,HOU03,Minute Maid Park,Houston,TX,37,5,0,0,1,13,13,5,0,32,5,0,0,0,18,7,2,0,2018,7,9,0,United States,-1,0,-97.563461,31.054487,central,24
3005,2018-07-10,HOU,OAK,False,6,5,HOU03,Minute Maid Park,Houston,TX,43,5,3,1,1,21,11,0,1,47,7,1,0,2,21,12,3,1,2018,7,10,0,United States,1,1,-97.563461,31.054487,central,24
3006,2018-07-11,HOU,OAK,False,3,8,HOU03,Minute Maid Park,Houston,TX,46,6,2,1,1,18,9,7,2,35,6,0,0,1,26,1,1,0,2018,7,11,0,United States,-1,0,-97.563461,31.054487,central,24
3007,2018-07-12,HOU,OAK,True,4,6,HOU03,Minute Maid Park,Houston,TX,41,7,4,0,0,17,10,3,0,36,3,1,0,1,20,6,5,0,2018,7,12,0,United States,-1,0,-97.563461,31.054487,central,24
3008,2018-07-13,SFN,OAK,False,7,1,SFO03,Oracle Park,San Francisco,CA,33,2,0,0,1,19,8,3,0,37,5,3,0,0,20,2,5,2,2018,7,13,0,United States,1,1,-119.681564,36.116203,pacific,26
3009,2018-07-14,SFN,OAK,False,3,4,SFO03,Oracle Park,San Francisco,CA,40,6,2,0,1,16,11,3,1,41,7,3,0,0,17,9,4,1,2018,7,14,0,United States,-1,0,-119.681564,36.116203,pacific,26
3010,2018-07-15,SFN,OAK,True,2,6,SFO03,Oracle Park,San Francisco,CA,39,8,1,0,1,15,10,4,0,32,3,1,0,1,17,7,3,0,2018,7,15,0,United States,-1,0,-119.681564,36.116203,pacific,26
3011,2018-07-20,OAK,SFN,False,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,4,2,0,2,17,10,1,0,34,1,3,0,0,21,6,1,2,2018,7,20,0,United States,-1,0,-119.681564,36.116203,pacific,26
3012,2018-07-21,OAK,SFN,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,4,1,0,1,19,14,5,0,45,6,1,0,0,18,10,9,1,2018,7,21,0,United States,1,1,-119.681564,36.116203,pacific,26
3013,2018-07-22,OAK,SFN,True,6,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,6,2,0,1,21,8,1,0,42,3,1,0,4,23,4,6,1,2018,7,22,0,United States,1,1,-119.681564,36.116203,pacific,26
3014,2018-07-23,TEX,OAK,False,3,15,ARL02,Rangers Ballpark in Arlington,Arlington,TX,49,8,6,0,4,19,7,4,1,36,5,2,0,1,18,7,2,1,2018,7,23,0,United States,-1,0,-97.563461,31.054487,central,28
3015,2018-07-24,TEX,OAK,False,10,13,ARL02,Rangers Ballpark in Arlington,Arlington,TX,51,5,2,0,4,20,11,8,1,44,4,2,0,3,23,8,4,0,2018,7,24,0,United States,-1,0,-97.563461,31.054487,central,28
3016,2018-07-25,TEX,OAK,False,5,6,ARL02,Rangers Ballpark in Arlington,Arlington,TX,41,8,2,0,2,17,7,5,0,36,5,2,0,1,13,12,3,0,2018,7,25,0,United States,-1,0,-97.563461,31.054487,central,28
3017,2018-07-26,TEX,OAK,False,6,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,39,5,0,4,1,20,6,2,1,43,7,2,1,0,16,11,5,1,2018,7,26,0,United States,-1,0,-97.563461,31.054487,central,28
3018,2018-07-27,COL,OAK,False,3,1,DEN02,Coors Field,Denver,CO,41,6,3,0,0,19,8,4,1,34,6,3,0,1,14,9,1,0,2018,7,27,0,United States,1,1,-105.311104,39.059811,mountain,29
3019,2018-07-28,COL,OAK,False,4,1,DEN02,Coors Field,Denver,CO,37,3,3,0,0,16,10,5,0,37,2,5,1,2,21,2,4,0,2018,7,28,0,United States,1,1,-105.311104,39.059811,mountain,29
3020,2018-07-29,COL,OAK,True,3,2,DEN02,Coors Field,Denver,CO,32,3,0,0,2,16,10,1,0,34,5,2,0,1,15,9,2,0,2018,7,29,0,United States,1,1,-105.311104,39.059811,mountain,29
3021,2018-07-30,OAK,TOR,False,10,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,2,2,0,1,18,10,4,0,43,5,5,0,2,21,3,7,0,2018,7,30,0,United States,1,1,-119.681564,36.116203,pacific,30
3022,2018-07-31,OAK,TOR,False,6,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,4,1,0,1,17,9,3,0,40,6,4,0,1,15,9,5,0,2018,7,31,0,United States,1,1,-119.681564,36.116203,pacific,30
3023,2018-08-01,OAK,TOR,True,8,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,5,2,0,1,17,9,6,0,39,9,3,0,1,14,8,2,2,2018,8,1,0,United States,1,1,-119.681564,36.116203,pacific,30
3024,2018-08-03,OAK,DET,False,1,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,44,5,1,0,0,27,10,1,0,45,5,2,0,0,27,8,3,0,2018,8,3,0,United States,1,1,-119.681564,36.116203,pacific,30
3025,2018-08-04,OAK,DET,False,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,6,1,0,0,18,6,1,0,33,2,1,1,2,14,10,3,0,2018,8,4,0,United States,1,1,-119.681564,36.116203,pacific,30
3026,2018-08-05,OAK,DET,True,6,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,4,1,0,0,15,12,2,0,35,5,0,0,3,17,6,2,2,2018,8,5,0,United States,1,1,-119.681564,36.116203,pacific,30
3027,2018-08-07,OAK,LAN,False,2,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,6,3,0,0,19,7,7,0,34,1,2,0,1,15,11,4,0,2018,8,7,0,United States,-1,0,-119.681564,36.116203,pacific,30
3028,2018-08-08,OAK,LAN,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,1,0,1,16,11,2,0,33,8,0,0,0,23,2,0,0,2018,8,8,0,United States,1,1,-119.681564,36.116203,pacific,30
3029,2018-08-10,ANA,OAK,False,4,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,3,1,0,2,18,8,0,1,30,5,0,0,2,18,5,0,0,2018,8,10,0,United States,1,1,-119.681564,36.116203,pacific,30
3030,2018-08-11,ANA,OAK,False,0,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,10,1,0,3,19,7,3,0,35,3,2,0,0,18,8,3,1,2018,8,11,0,United States,-1,0,-119.681564,36.116203,pacific,30
3031,2018-08-12,ANA,OAK,True,7,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,44,7,4,0,1,10,16,1,5,43,5,5,0,1,16,11,4,1,2018,8,12,0,United States,-1,0,-119.681564,36.116203,pacific,30
3032,2018-08-13,OAK,SEA,False,7,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,9,1,0,0,18,7,5,0,39,5,6,0,0,18,5,5,0,2018,8,13,0,United States,1,1,-119.681564,36.116203,pacific,30
3033,2018-08-14,OAK,SEA,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,3,0,1,18,7,0,0,33,3,3,0,2,17,5,3,0,2018,8,14,0,United States,1,1,-119.681564,36.116203,pacific,30
3034,2018-08-15,OAK,SEA,True,0,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,47,7,2,0,1,29,6,1,1,44,3,2,1,0,23,12,3,0,2018,8,15,0,United States,-1,0,-119.681564,36.116203,pacific,30
3035,2018-08-17,OAK,HOU,False,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,4,0,0,2,20,8,5,0,41,4,3,0,1,19,8,6,0,2018,8,17,0,United States,1,1,-119.681564,36.116203,pacific,30
3036,2018-08-18,OAK,HOU,True,7,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,29,1,0,0,1,17,9,1,0,37,3,8,0,0,17,7,2,0,2018,8,18,0,United States,1,1,-119.681564,36.116203,pacific,30
3037,2018-08-19,OAK,HOU,True,4,9,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,6,1,1,5,14,11,0,0,36,5,0,0,3,16,10,2,0,2018,8,19,0,United States,-1,0,-119.681564,36.116203,pacific,30
3038,2018-08-20,OAK,TEX,False,9,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,2,1,0,0,17,9,1,1,42,6,4,0,4,17,7,4,0,2018,8,20,0,United States,1,1,-119.681564,36.116203,pacific,30
3039,2018-08-21,OAK,TEX,False,6,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,30,1,1,0,0,19,7,2,0,38,9,2,0,1,19,5,2,0,2018,8,21,0,United States,1,1,-119.681564,36.116203,pacific,30
3040,2018-08-22,OAK,TEX,True,2,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,6,1,0,2,17,10,4,0,35,2,2,0,0,16,9,4,2,2018,8,22,0,United States,-1,0,-119.681564,36.116203,pacific,30
3041,2018-08-23,MIN,OAK,False,6,4,MIN04,Target Field,Minneapolis,MN,40,4,3,0,2,16,10,5,0,34,7,1,0,1,17,6,2,0,2018,8,23,0,United States,1,1,-93.900192,45.694454,central,32
3042,2018-08-24,MIN,OAK,False,1,7,MIN04,Target Field,Minneapolis,MN,38,6,1,0,3,22,4,2,0,35,5,0,0,0,19,8,3,0,2018,8,24,0,United States,-1,0,-93.900192,45.694454,central,32
3043,2018-08-25,MIN,OAK,False,2,6,MIN04,Target Field,Minneapolis,MN,40,9,2,0,1,18,6,4,0,37,6,0,0,2,16,10,2,1,2018,8,25,0,United States,-1,0,-93.900192,45.694454,central,32
3044,2018-08-26,MIN,OAK,True,2,6,MIN04,Target Field,Minneapolis,MN,40,7,2,0,4,21,6,0,0,38,4,1,0,2,23,3,4,1,2018,8,26,0,United States,-1,0,-93.900192,45.694454,central,32
3045,2018-08-27,HOU,OAK,False,11,4,HOU03,Minute Maid Park,Houston,TX,34,2,2,0,2,15,11,2,0,43,10,4,0,2,18,4,5,0,2018,8,27,0,United States,1,1,-97.563461,31.054487,central,32
3046,2018-08-28,HOU,OAK,False,3,4,HOU03,Minute Maid Park,Houston,TX,39,3,1,0,1,19,8,6,1,34,5,1,0,0,17,9,2,0,2018,8,28,0,United States,-1,0,-97.563461,31.054487,central,32
3047,2018-08-29,HOU,OAK,True,5,4,HOU03,Minute Maid Park,Houston,TX,41,6,3,0,0,18,9,4,1,41,6,1,0,1,15,8,10,0,2018,8,29,0,United States,1,1,-97.563461,31.054487,central,32
3048,2018-08-30,OAK,SEA,False,1,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,6,1,1,1,20,7,2,0,34,3,1,0,0,21,5,4,0,2018,8,30,0,United States,-1,0,-119.681564,36.116203,pacific,34
3049,2018-08-31,OAK,SEA,False,7,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,6,0,0,3,18,9,1,0,40,7,4,0,2,17,7,2,1,2018,8,31,0,United States,1,1,-119.681564,36.116203,pacific,34
3050,2018-09-01,OAK,SEA,False,7,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,43,9,3,0,0,22,5,2,2,42,2,2,0,2,10,18,6,2,2018,9,1,0,United States,-1,0,-119.681564,36.116203,pacific,34
3051,2018-09-02,OAK,SEA,True,8,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,5,3,0,0,22,5,2,0,36,6,1,0,2,14,8,5,0,2018,9,2,0,United States,1,1,-119.681564,36.116203,pacific,34
3052,2018-09-03,OAK,NYA,True,6,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,2,1,0,1,16,11,4,0,37,5,4,0,1,14,10,3,0,2018,9,3,0,United States,1,1,-119.681564,36.116203,pacific,34
3053,2018-09-04,OAK,NYA,False,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,6,0,0,2,15,10,5,0,30,1,0,0,1,16,9,2,1,2018,9,4,0,United States,-1,0,-119.681564,36.116203,pacific,34
3054,2018-09-05,OAK,NYA,False,8,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,3,1,0,1,19,7,3,0,37,5,6,0,0,16,8,2,0,2018,9,5,0,United States,1,1,-119.681564,36.116203,pacific,34
3055,2018-09-07,OAK,TEX,False,8,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,4,3,0,1,18,8,5,0,42,7,0,0,3,16,8,7,1,2018,9,7,0,United States,1,1,-119.681564,36.116203,pacific,34
3056,2018-09-08,OAK,TEX,True,8,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,4,2,0,3,15,12,1,0,39,2,4,0,3,17,7,6,0,2018,9,8,0,United States,1,1,-119.681564,36.116203,pacific,34
3057,2018-09-09,OAK,TEX,True,7,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,4,0,0,0,19,5,7,0,36,5,3,0,1,17,6,3,1,2018,9,9,0,United States,1,1,-119.681564,36.116203,pacific,34
3058,2018-09-11,BAL,OAK,False,2,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,5,2,0,0,18,9,3,0,33,5,0,0,1,15,11,1,0,2018,9,11,0,United States,-1,0,-76.802101,39.063946,eastern,37
3059,2018-09-12,BAL,OAK,False,0,10,BAL12,Oriole Park at Camden Yards,Baltimore,MD,46,11,2,1,1,19,8,4,0,29,1,0,0,0,22,5,1,0,2018,9,12,0,United States,-1,0,-76.802101,39.063946,eastern,37
3060,2018-09-13,BAL,OAK,False,5,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,6,2,0,1,15,11,3,0,34,11,1,0,0,15,5,2,0,2018,9,13,0,United States,1,1,-76.802101,39.063946,eastern,37
3061,2018-09-14,TBA,OAK,False,1,2,STP01,Tropicana Field,St. Petersburg,FL,34,1,1,0,1,19,10,2,0,38,5,1,0,0,20,7,4,1,2018,9,14,0,United States,-1,0,-81.686783,27.766279,eastern,37
3062,2018-09-15,TBA,OAK,False,7,5,STP01,Tropicana Field,St. Petersburg,FL,40,10,1,0,2,15,10,2,0,37,5,0,1,2,17,6,5,1,2018,9,15,0,United States,1,1,-81.686783,27.766279,eastern,37
3063,2018-09-16,TBA,OAK,True,5,4,STP01,Tropicana Field,St. Petersburg,FL,33,2,1,0,1,19,6,4,0,37,3,3,1,2,19,4,4,1,2018,9,16,0,United States,1,1,-81.686783,27.766279,eastern,37
3064,2018-09-18,OAK,ANA,False,7,9,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,5,1,1,2,19,7,4,1,40,6,1,0,0,15,11,7,0,2018,9,18,0,United States,-1,0,-119.681564,36.116203,pacific,40
3065,2018-09-19,OAK,ANA,False,10,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,4,0,0,0,24,3,0,0,39,7,2,0,1,17,8,3,1,2018,9,19,0,United States,1,1,-119.681564,36.116203,pacific,40
3066,2018-09-20,OAK,ANA,True,21,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,1,2,0,2,18,9,3,0,51,15,4,0,3,15,7,7,0,2018,9,20,0,United States,1,1,-119.681564,36.116203,pacific,40
3067,2018-09-21,OAK,MIN,False,7,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,42,4,4,0,1,19,10,3,1,40,3,1,0,3,16,11,5,1,2018,9,21,0,United States,1,1,-119.681564,36.116203,pacific,40
3068,2018-09-22,OAK,MIN,False,3,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,2,0,0,20,6,3,0,37,5,2,0,1,20,5,3,1,2018,9,22,0,United States,1,1,-119.681564,36.116203,pacific,40
3069,2018-09-23,OAK,MIN,True,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,7,1,0,1,16,10,0,0,37,6,1,0,1,20,5,4,0,2018,9,23,0,United States,-1,0,-119.681564,36.116203,pacific,40
3070,2018-09-24,SEA,OAK,False,3,7,SEA03,Safeco Field,Seattle,WA,41,6,0,0,4,16,11,3,1,33,3,1,0,2,18,8,1,0,2018,9,24,0,United States,-1,0,-121.490494,47.400902,pacific,40
3071,2018-09-25,SEA,OAK,False,10,8,SEA03,Safeco Field,Seattle,WA,51,13,1,1,1,18,13,4,0,50,7,4,0,3,22,10,4,0,2018,9,25,0,United States,1,1,-121.490494,47.400902,pacific,40
3072,2018-09-26,SEA,OAK,False,3,9,SEA03,Safeco Field,Seattle,WA,41,4,1,0,4,19,8,4,1,39,4,1,1,0,18,8,6,1,2018,9,26,0,United States,-1,0,-121.490494,47.400902,pacific,40
3073,2018-09-28,ANA,OAK,False,8,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,4,1,0,0,13,13,9,0,37,3,4,0,2,17,6,4,1,2018,9,28,0,United States,1,1,-119.681564,36.116203,pacific,40
3074,2018-09-29,ANA,OAK,False,2,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,3,3,0,2,16,9,4,0,37,4,0,0,0,20,7,5,1,2018,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,40
3075,2018-09-30,ANA,OAK,True,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,2,1,0,2,16,11,2,0,32,3,2,0,2,13,11,1,0,2018,9,30,0,United States,1,1,-119.681564,36.116203,pacific,40
3076,2019-03-20,OAK,SEA,False,7,9,TOK01,Tokyo Dome,Tokyo,JAP,41,4,1,0,2,16,10,6,2,38,3,3,0,3,18,8,3,0,2019,3,20,1,Japan,-1,0,138.2529,36.2048,pacific,0
3077,2019-03-21,OAK,SEA,False,4,5,TOK01,Tokyo Dome,Tokyo,JAP,51,3,4,0,2,26,9,5,2,52,9,1,0,0,26,10,6,0,2019,3,21,1,Japan,-1,0,138.2529,36.2048,pacific,0
3078,2019-03-28,OAK,ANA,True,4,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,33,2,1,0,0,22,3,4,1,32,3,1,1,2,20,4,1,0,2019,3,28,0,United States,1,1,-119.681564,36.116203,pacific,0
3079,2019-03-29,OAK,ANA,False,2,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,8,2,0,0,22,3,4,0,36,5,1,0,1,20,5,4,0,2019,3,29,0,United States,-1,0,-119.681564,36.116203,pacific,0
3080,2019-03-30,OAK,ANA,False,4,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,4,2,0,0,21,7,2,0,34,6,0,0,1,18,6,2,1,2019,3,30,0,United States,1,1,-119.681564,36.116203,pacific,0
3081,2019-03-31,OAK,ANA,True,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,0,2,0,1,18,8,1,1,34,5,1,0,1,18,6,3,0,2019,3,31,0,United States,1,1,-119.681564,36.116203,pacific,0
3082,2019-04-01,OAK,BOS,False,7,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,31,3,1,0,0,14,11,2,0,36,4,1,0,4,14,11,2,0,2019,4,1,0,United States,1,1,-119.681564,36.116203,pacific,0
3083,2019-04-02,OAK,BOS,False,1,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,4,3,0,0,17,9,1,0,30,2,0,0,1,19,4,3,1,2019,4,2,0,United States,1,1,-119.681564,36.116203,pacific,0
3084,2019-04-03,OAK,BOS,False,3,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,5,2,1,1,20,7,2,1,39,4,0,0,1,20,7,5,2,2019,4,3,0,United States,-1,0,-119.681564,36.116203,pacific,0
3085,2019-04-04,OAK,BOS,True,7,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,9,0,0,1,18,7,5,0,40,9,3,0,1,18,5,4,0,2019,4,4,0,United States,1,1,-119.681564,36.116203,pacific,0
3086,2019-04-05,HOU,OAK,False,3,2,HOU03,Minute Maid Park,Houston,TX,36,6,1,0,0,19,7,3,0,36,7,1,0,1,14,9,4,0,2019,4,5,0,United States,1,1,-97.563461,31.054487,central,2
3087,2019-04-06,HOU,OAK,False,6,0,HOU03,Minute Maid Park,Houston,TX,36,5,1,0,0,19,7,4,0,36,5,3,0,3,19,4,2,0,2019,4,6,0,United States,1,1,-97.563461,31.054487,central,2
3088,2019-04-07,HOU,OAK,True,9,8,HOU03,Minute Maid Park,Houston,TX,40,5,3,0,3,21,5,2,1,47,10,2,0,2,17,8,8,0,2019,4,7,0,United States,1,1,-97.563461,31.054487,central,2
3089,2019-04-08,BAL,OAK,False,12,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,39,9,0,0,2,22,4,2,0,42,9,1,3,2,19,5,3,0,2019,4,8,0,United States,1,1,-76.802101,39.063946,eastern,3
3090,2019-04-09,BAL,OAK,False,2,13,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,10,2,0,2,18,9,3,1,33,6,1,0,0,19,6,1,0,2019,4,9,0,United States,-1,0,-76.802101,39.063946,eastern,3
3091,2019-04-10,BAL,OAK,False,3,10,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,5,3,0,5,22,4,2,1,34,1,1,0,2,23,4,3,0,2019,4,10,0,United States,-1,0,-76.802101,39.063946,eastern,3
3092,2019-04-11,BAL,OAK,True,5,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,4,2,0,5,15,12,1,1,38,2,1,0,1,21,7,5,1,2019,4,11,0,United States,-1,0,-76.802101,39.063946,eastern,3
3093,2019-04-12,TEX,OAK,False,6,8,ARL02,Rangers Ballpark in Arlington,Arlington,TX,38,7,2,0,2,16,9,2,0,37,5,3,0,2,14,12,1,0,2019,4,12,0,United States,-1,0,-97.563461,31.054487,central,4
3094,2019-04-14,TEX,OAK,True,8,7,ARL02,Rangers Ballpark in Arlington,Arlington,TX,39,6,2,0,2,15,10,3,1,38,4,1,2,1,21,4,3,2,2019,4,14,0,United States,1,1,-97.563461,31.054487,central,4
3095,2019-04-16,OAK,HOU,False,1,9,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,6,0,0,3,20,7,8,2,34,4,0,0,0,16,9,4,1,2019,4,16,0,United States,-1,0,-119.681564,36.116203,pacific,6
3096,2019-04-17,OAK,HOU,False,2,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,4,0,0,0,17,10,3,1,30,1,2,0,1,22,1,2,1,2019,4,17,0,United States,1,1,-119.681564,36.116203,pacific,6
3097,2019-04-19,OAK,TOR,False,1,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,3,3,0,1,16,10,3,0,35,4,2,0,0,19,8,2,0,2019,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,6
3098,2019-04-20,OAK,TOR,True,1,10,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,9,3,0,3,15,12,3,1,34,5,1,0,0,19,7,2,0,2019,4,20,0,United States,-1,0,-119.681564,36.116203,pacific,6
3099,2019-04-21,OAK,TOR,True,4,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,41,10,2,0,1,17,9,2,0,37,6,1,0,0,18,6,5,1,2019,4,21,0,United States,-1,0,-119.681564,36.116203,pacific,6
