,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2785,2017-05-09,TBA,KCA,False,6,7,STP01,Tropicana Field,St. Petersburg,FL,52,8,2,0,2,25,9,6,0,52,8,2,0,2,19,14,7,0,2017,5,9,0,United States,-1,0,-81.686783,27.766279,eastern,3
2786,2017-05-10,TBA,KCA,False,12,1,STP01,Tropicana Field,St. Petersburg,FL,35,7,1,0,0,13,13,0,1,43,11,1,1,3,16,7,3,1,2017,5,10,0,United States,1,1,-81.686783,27.766279,eastern,3
2787,2017-05-11,TBA,KCA,True,0,6,STP01,Tropicana Field,St. Petersburg,FL,38,4,3,0,1,19,7,4,0,29,2,2,0,0,17,7,1,0,2017,5,11,0,United States,-1,0,-81.686783,27.766279,eastern,3
2788,2017-05-12,KCA,BAL,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,36,5,2,2,0,19,6,1,1,34,3,3,0,1,14,9,3,1,2017,5,12,0,United States,1,1,-92.288368,38.456085,central,4
2789,2017-05-13,KCA,BAL,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,35,3,0,0,3,12,15,2,0,38,7,4,0,1,18,5,2,1,2017,5,13,0,United States,1,1,-92.288368,38.456085,central,4
2790,2017-05-14,KCA,BAL,True,9,8,KAN06,Kauffman Stadium,Kansas City,MO,47,9,2,0,2,21,6,7,0,44,10,1,0,3,18,7,4,1,2017,5,14,0,United States,1,1,-92.288368,38.456085,central,4
2791,2017-05-16,KCA,NYA,False,1,7,KAN06,Kauffman Stadium,Kansas City,MO,43,10,1,0,2,24,3,3,0,37,7,1,0,0,20,6,3,0,2017,5,16,0,United States,-1,0,-92.288368,38.456085,central,4
2792,2017-05-17,KCA,NYA,False,7,11,KAN06,Kauffman Stadium,Kansas City,MO,46,12,2,1,1,17,8,5,0,40,9,0,0,2,19,7,2,1,2017,5,17,0,United States,-1,0,-92.288368,38.456085,central,4
2793,2017-05-18,KCA,NYA,False,5,1,KAN06,Kauffman Stadium,Kansas City,MO,36,5,2,0,0,13,14,2,0,31,4,0,0,1,13,10,3,0,2017,5,18,0,United States,1,1,-92.288368,38.456085,central,4
2794,2017-05-19,MIN,KCA,False,4,3,MIN04,Target Field,Minneapolis,MN,41,10,0,0,1,25,4,1,0,42,7,1,0,2,21,6,5,0,2017,5,19,0,United States,1,1,-93.900192,45.694454,central,4
2795,2017-05-21,MIN,KCA,True,4,6,MIN04,Target Field,Minneapolis,MN,42,7,0,0,4,18,7,6,0,41,7,2,0,0,15,11,6,0,2017,5,21,0,United States,-1,0,-93.900192,45.694454,central,4
2796,2017-05-21,MIN,KCA,False,8,4,MIN04,Target Field,Minneapolis,MN,34,3,1,0,3,20,5,2,0,40,6,2,0,3,17,6,6,0,2017,5,21,0,United States,1,1,-93.900192,45.694454,central,4
2797,2017-05-22,NYA,KCA,False,4,2,NYC21,Yankee Stadium II,New York,NY,35,4,2,0,1,20,7,1,0,32,2,1,0,3,15,8,3,0,2017,5,22,0,United States,1,1,-74.948051,42.165726,eastern,5
2798,2017-05-23,NYA,KCA,False,2,6,NYC21,Yankee Stadium II,New York,NY,35,2,0,0,4,19,8,1,1,37,5,1,0,2,17,8,4,0,2017,5,23,0,United States,-1,0,-74.948051,42.165726,eastern,5
2799,2017-05-24,NYA,KCA,False,3,0,NYC21,Yankee Stadium II,New York,NY,31,3,1,0,0,16,10,1,0,33,4,2,0,1,16,8,2,0,2017,5,24,0,United States,1,1,-74.948051,42.165726,eastern,5
2800,2017-05-26,CLE,KCA,False,4,6,CLE08,Progressive Field,Cleveland,OH,39,5,4,0,2,18,8,1,1,36,5,0,0,1,18,9,3,0,2017,5,26,0,United States,-1,0,-82.764915,40.388783,eastern,5
2801,2017-05-27,CLE,KCA,True,2,5,CLE08,Progressive Field,Cleveland,OH,41,7,2,0,1,15,10,6,0,39,8,1,0,1,18,7,4,0,2017,5,27,0,United States,-1,0,-82.764915,40.388783,eastern,5
2802,2017-05-28,CLE,KCA,True,10,1,CLE08,Progressive Field,Cleveland,OH,32,3,2,0,1,23,3,0,0,45,13,4,0,1,18,5,4,0,2017,5,28,0,United States,1,1,-82.764915,40.388783,eastern,5
2803,2017-05-29,KCA,DET,False,7,10,KAN06,Kauffman Stadium,Kansas City,MO,43,9,2,0,1,19,6,6,0,41,5,1,1,2,21,5,5,1,2017,5,29,0,United States,-1,0,-92.288368,38.456085,central,6
2804,2017-05-30,KCA,DET,False,1,0,KAN06,Kauffman Stadium,Kansas City,MO,30,3,0,0,0,16,10,1,0,31,5,2,0,0,17,6,1,0,2017,5,30,0,United States,1,1,-92.288368,38.456085,central,6
2805,2017-05-31,KCA,DET,False,5,6,KAN06,Kauffman Stadium,Kansas City,MO,40,3,5,0,2,20,6,4,0,38,9,2,0,0,21,5,1,0,2017,5,31,0,United States,-1,0,-92.288368,38.456085,central,6
2806,2017-06-02,KCA,CLE,False,4,0,KAN06,Kauffman Stadium,Kansas City,MO,31,6,1,0,0,20,3,1,0,33,5,3,0,1,19,5,0,0,2017,6,2,0,United States,1,1,-92.288368,38.456085,central,6
2807,2017-06-03,KCA,CLE,True,12,5,KAN06,Kauffman Stadium,Kansas City,MO,36,4,3,0,2,18,9,0,0,42,9,3,0,1,20,6,3,0,2017,6,3,0,United States,1,1,-92.288368,38.456085,central,6
2808,2017-06-04,KCA,CLE,True,0,8,KAN06,Kauffman Stadium,Kansas City,MO,41,4,4,0,1,20,4,8,0,34,7,0,0,0,18,7,2,0,2017,6,4,0,United States,-1,0,-92.288368,38.456085,central,6
2809,2017-06-05,KCA,HOU,False,3,7,KAN06,Kauffman Stadium,Kansas City,MO,38,4,4,0,2,18,7,3,0,38,5,4,0,1,16,11,1,0,2017,6,5,0,United States,-1,0,-92.288368,38.456085,central,6
2810,2017-06-06,KCA,HOU,False,9,7,KAN06,Kauffman Stadium,Kansas City,MO,44,9,3,0,1,22,6,3,0,41,6,6,0,2,16,9,2,0,2017,6,6,0,United States,1,1,-92.288368,38.456085,central,6
2811,2017-06-07,KCA,HOU,False,7,5,KAN06,Kauffman Stadium,Kansas City,MO,43,8,2,0,1,17,11,3,1,37,7,3,0,1,14,10,2,0,2017,6,7,0,United States,1,1,-92.288368,38.456085,central,6
2812,2017-06-08,KCA,HOU,False,1,6,KAN06,Kauffman Stadium,Kansas City,MO,38,5,2,1,1,19,8,2,0,31,2,0,1,0,16,10,2,0,2017,6,8,0,United States,-1,0,-92.288368,38.456085,central,6
2813,2017-06-09,SDN,KCA,False,6,3,SAN02,Petco Park,San Diego,CA,34,6,0,0,1,17,8,2,0,39,9,4,0,1,6,13,5,1,2017,6,9,0,United States,1,1,-119.681564,36.116203,pacific,8
2814,2017-06-10,SDN,KCA,True,6,12,SAN02,Petco Park,San Diego,CA,44,7,2,0,5,16,9,3,2,40,8,1,0,1,17,9,4,0,2017,6,10,0,United States,-1,0,-119.681564,36.116203,pacific,8
2815,2017-06-11,SDN,KCA,True,3,8,SAN02,Petco Park,San Diego,CA,36,3,0,0,4,19,9,1,0,35,3,0,0,3,18,9,2,0,2017,6,11,0,United States,-1,0,-119.681564,36.116203,pacific,8
2816,2017-06-13,SFN,KCA,False,1,8,SFO03,Oracle Park,San Francisco,CA,44,10,4,1,0,19,6,4,0,34,3,2,0,0,21,6,2,0,2017,6,13,0,United States,-1,0,-119.681564,36.116203,pacific,8
2817,2017-06-14,SFN,KCA,True,2,7,SFO03,Oracle Park,San Francisco,CA,46,9,4,0,3,21,6,3,0,40,9,1,0,0,22,5,2,1,2017,6,14,0,United States,-1,0,-119.681564,36.116203,pacific,8
2818,2017-06-15,ANA,KCA,False,2,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,45,8,5,0,2,21,6,3,0,33,6,0,0,0,22,4,1,0,2017,6,15,0,United States,-1,0,-119.681564,36.116203,pacific,8
2819,2017-06-16,ANA,KCA,False,1,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,2,0,2,21,5,0,0,31,1,1,0,1,21,6,1,0,2017,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,8
2820,2017-06-17,ANA,KCA,False,9,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,2,0,0,0,16,12,1,0,38,9,1,0,3,13,9,0,3,2017,6,17,0,United States,1,1,-119.681564,36.116203,pacific,8
2821,2017-06-18,ANA,KCA,True,3,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,6,3,0,1,12,14,5,1,39,10,2,0,0,18,6,3,0,2017,6,18,0,United States,-1,0,-119.681564,36.116203,pacific,8
2822,2017-06-19,KCA,BOS,False,4,2,KAN06,Kauffman Stadium,Kansas City,MO,40,8,0,1,1,22,5,1,2,36,8,0,1,1,20,4,2,0,2017,6,19,0,United States,1,1,-92.288368,38.456085,central,10
2823,2017-06-20,KCA,BOS,False,3,8,KAN06,Kauffman Stadium,Kansas City,MO,42,9,4,0,0,19,7,3,0,31,2,0,0,2,16,10,1,0,2017,6,20,0,United States,-1,0,-92.288368,38.456085,central,10
2824,2017-06-21,KCA,BOS,True,6,4,KAN06,Kauffman Stadium,Kansas City,MO,36,1,2,0,2,19,9,3,0,35,5,2,0,1,17,5,5,0,2017,6,21,0,United States,1,1,-92.288368,38.456085,central,10
2825,2017-06-23,KCA,TOR,False,5,4,KAN06,Kauffman Stadium,Kansas City,MO,42,9,2,0,0,18,8,4,1,37,4,5,0,0,20,7,1,0,2017,6,23,0,United States,1,1,-92.288368,38.456085,central,10
2826,2017-06-24,KCA,TOR,True,3,2,KAN06,Kauffman Stadium,Kansas City,MO,34,6,1,0,2,20,5,0,0,33,2,0,2,1,18,6,4,0,2017,6,24,0,United States,1,1,-92.288368,38.456085,central,10
2827,2017-06-25,KCA,TOR,True,2,8,KAN06,Kauffman Stadium,Kansas City,MO,47,7,3,0,1,20,8,7,1,35,6,2,0,1,19,6,1,0,2017,6,25,0,United States,-1,0,-92.288368,38.456085,central,10
2828,2017-06-27,DET,KCA,False,5,3,DET05,Comerica Park,Detroit,MI,38,10,1,0,0,16,10,1,0,36,6,0,1,2,17,8,1,1,2017,6,27,0,United States,1,1,-84.536095,43.326618,eastern,11
2829,2017-06-28,DET,KCA,False,2,8,DET05,Comerica Park,Detroit,MI,43,7,5,0,2,21,4,4,0,33,5,0,0,2,20,5,1,0,2017,6,28,0,United States,-1,0,-84.536095,43.326618,eastern,11
2830,2017-06-29,DET,KCA,True,7,3,DET05,Comerica Park,Detroit,MI,32,6,1,0,0,17,8,0,0,36,6,0,0,3,16,7,4,0,2017,6,29,0,United States,1,1,-84.536095,43.326618,eastern,11
2831,2017-06-30,KCA,MIN,False,8,1,KAN06,Kauffman Stadium,Kansas City,MO,34,3,0,0,0,21,6,4,0,37,6,1,1,2,20,5,2,0,2017,6,30,0,United States,1,1,-92.288368,38.456085,central,12
2832,2017-07-01,KCA,MIN,True,11,6,KAN06,Kauffman Stadium,Kansas City,MO,48,8,3,0,1,15,12,8,1,42,10,3,0,4,17,6,2,0,2017,7,1,0,United States,1,1,-92.288368,38.456085,central,12
2833,2017-07-01,KCA,MIN,False,5,10,KAN06,Kauffman Stadium,Kansas City,MO,45,8,5,0,1,21,6,4,0,36,4,3,1,2,20,5,1,0,2017,7,1,0,United States,-1,0,-92.288368,38.456085,central,12
2834,2017-07-02,KCA,MIN,True,6,2,KAN06,Kauffman Stadium,Kansas City,MO,37,8,0,0,0,18,8,3,0,39,6,5,0,0,15,9,3,1,2017,7,2,0,United States,1,1,-92.288368,38.456085,central,12
2835,2017-07-03,SEA,KCA,False,1,3,SEA03,Safeco Field,Seattle,WA,34,4,1,0,2,21,6,0,0,33,4,0,0,0,18,9,2,0,2017,7,3,0,United States,-1,0,-121.490494,47.400902,pacific,14
2836,2017-07-04,SEA,KCA,True,3,7,SEA03,Safeco Field,Seattle,WA,39,1,3,1,2,20,8,4,0,38,8,0,0,0,17,8,4,1,2017,7,4,0,United States,-1,0,-121.490494,47.400902,pacific,14
2837,2017-07-05,SEA,KCA,False,6,9,SEA03,Safeco Field,Seattle,WA,46,6,1,0,3,17,14,4,1,39,5,1,0,3,20,8,2,0,2017,7,5,0,United States,-1,0,-121.490494,47.400902,pacific,14
2838,2017-07-07,LAN,KCA,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,33,3,2,0,0,19,7,2,0,37,7,2,0,1,12,11,4,0,2017,7,7,0,United States,1,1,-119.681564,36.116203,pacific,14
2839,2017-07-08,LAN,KCA,True,5,4,LOS03,Dodger Stadium,Los Angeles,CA,43,9,1,0,1,22,7,3,0,40,4,2,0,2,19,8,5,0,2017,7,8,0,United States,1,1,-119.681564,36.116203,pacific,14
2840,2017-07-09,LAN,KCA,True,5,2,LOS03,Dodger Stadium,Los Angeles,CA,33,4,1,0,1,14,13,0,0,30,2,0,1,3,15,9,0,0,2017,7,9,0,United States,1,1,-119.681564,36.116203,pacific,14
2841,2017-07-14,KCA,TEX,False,3,5,KAN06,Kauffman Stadium,Kansas City,MO,38,5,0,0,2,23,5,3,0,33,5,2,0,1,21,3,1,0,2017,7,14,0,United States,-1,0,-92.288368,38.456085,central,16
2842,2017-07-15,KCA,TEX,False,0,1,KAN06,Kauffman Stadium,Kansas City,MO,30,4,0,1,0,19,6,0,0,32,3,1,0,0,19,7,2,0,2017,7,15,0,United States,-1,0,-92.288368,38.456085,central,16
2843,2017-07-16,KCA,TEX,True,4,3,KAN06,Kauffman Stadium,Kansas City,MO,34,4,1,0,2,17,8,1,1,39,7,2,0,0,18,8,3,1,2017,7,16,0,United States,1,1,-92.288368,38.456085,central,16
2844,2017-07-17,KCA,DET,False,2,10,KAN06,Kauffman Stadium,Kansas City,MO,46,9,2,2,2,18,7,6,0,40,6,1,0,1,20,7,3,2,2017,7,17,0,United States,-1,0,-92.288368,38.456085,central,16
2845,2017-07-18,KCA,DET,False,3,9,KAN06,Kauffman Stadium,Kansas City,MO,43,9,4,1,2,23,4,0,0,39,9,1,0,0,21,5,2,1,2017,7,18,0,United States,-1,0,-92.288368,38.456085,central,16
2846,2017-07-19,KCA,DET,False,4,3,KAN06,Kauffman Stadium,Kansas City,MO,37,6,0,0,1,22,5,2,1,36,4,2,1,1,15,10,3,0,2017,7,19,0,United States,1,1,-92.288368,38.456085,central,16
2847,2017-07-20,KCA,DET,False,16,4,KAN06,Kauffman Stadium,Kansas City,MO,39,8,3,0,0,19,7,2,0,48,14,3,0,2,17,8,2,2,2017,7,20,0,United States,1,1,-92.288368,38.456085,central,16
2848,2017-07-21,KCA,CHA,False,7,6,KAN06,Kauffman Stadium,Kansas City,MO,41,7,2,1,0,17,11,3,0,46,9,4,0,1,20,7,5,0,2017,7,21,0,United States,1,1,-92.288368,38.456085,central,16
2849,2017-07-22,KCA,CHA,False,7,2,KAN06,Kauffman Stadium,Kansas City,MO,37,6,1,0,1,23,3,3,0,36,4,0,0,5,15,6,6,0,2017,7,22,0,United States,1,1,-92.288368,38.456085,central,16
2850,2017-07-23,KCA,CHA,True,5,4,KAN06,Kauffman Stadium,Kansas City,MO,36,6,4,0,0,19,6,1,0,34,2,2,0,4,15,7,3,1,2017,7,23,0,United States,1,1,-92.288368,38.456085,central,16
2851,2017-07-24,DET,KCA,False,3,5,DET05,Comerica Park,Detroit,MI,45,5,0,0,3,24,11,2,0,48,7,0,0,0,27,9,4,1,2017,7,24,0,United States,-1,0,-84.536095,43.326618,eastern,17
2852,2017-07-25,DET,KCA,False,1,3,DET05,Comerica Park,Detroit,MI,34,7,0,0,1,20,6,0,0,36,6,1,1,0,21,5,2,0,2017,7,25,0,United States,-1,0,-84.536095,43.326618,eastern,17
2853,2017-07-26,DET,KCA,False,2,16,DET05,Comerica Park,Detroit,MI,55,19,2,0,1,19,7,4,3,34,6,1,0,0,17,7,3,0,2017,7,26,0,United States,-1,0,-84.536095,43.326618,eastern,17
2854,2017-07-28,BOS,KCA,False,2,4,BOS07,Fenway Park,Boston,MA,33,5,1,0,2,18,6,1,0,35,5,1,1,0,21,5,2,0,2017,7,28,0,United States,-1,0,-71.530106,42.230171,eastern,17
2855,2017-07-29,BOS,KCA,False,9,8,BOS07,Fenway Park,Boston,MA,47,13,0,0,1,17,11,5,0,47,8,2,1,2,20,8,6,0,2017,7,29,0,United States,1,1,-71.530106,42.230171,eastern,17
2856,2017-07-30,BOS,KCA,True,3,5,BOS07,Fenway Park,Boston,MA,40,8,2,2,0,19,7,1,1,37,7,1,0,1,18,7,2,1,2017,7,30,0,United States,-1,0,-71.530106,42.230171,eastern,17
2857,2017-07-31,BAL,KCA,False,2,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,2,3,0,0,16,9,2,0,36,8,2,0,0,18,7,1,0,2017,7,31,0,United States,1,1,-76.802101,39.063946,eastern,17
2858,2017-08-01,BAL,KCA,False,7,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,33,3,2,0,0,21,6,1,0,40,10,5,0,0,16,6,2,1,2017,8,1,0,United States,1,1,-76.802101,39.063946,eastern,17
2859,2017-08-02,BAL,KCA,False,6,0,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,4,1,0,0,22,4,2,1,35,2,3,1,1,16,8,4,0,2017,8,2,0,United States,1,1,-76.802101,39.063946,eastern,17
2860,2017-08-03,KCA,SEA,False,6,4,KAN06,Kauffman Stadium,Kansas City,MO,40,6,2,0,2,21,6,3,0,35,6,0,0,2,21,2,4,0,2017,8,3,0,United States,1,1,-92.288368,38.456085,central,18
2861,2017-08-04,KCA,SEA,False,2,5,KAN06,Kauffman Stadium,Kansas City,MO,35,6,2,1,0,19,6,1,0,32,3,1,0,0,18,9,1,0,2017,8,4,0,United States,-1,0,-92.288368,38.456085,central,18
2862,2017-08-06,KCA,SEA,True,7,8,KAN06,Kauffman Stadium,Kansas City,MO,42,5,1,1,4,19,9,3,0,40,6,2,0,2,18,9,3,0,2017,8,6,0,United States,-1,0,-92.288368,38.456085,central,18
2863,2017-08-06,KCA,SEA,True,9,1,KAN06,Kauffman Stadium,Kansas City,MO,32,3,1,0,0,18,9,1,0,39,9,1,0,3,20,4,2,0,2017,8,6,0,United States,1,1,-92.288368,38.456085,central,18
2864,2017-08-07,KCA,SLN,False,3,11,KAN06,Kauffman Stadium,Kansas City,MO,41,3,3,1,3,20,6,4,1,35,4,1,0,3,18,9,0,0,2017,8,7,0,United States,-1,0,-92.288368,38.456085,central,18
2865,2017-08-08,KCA,SLN,False,3,10,KAN06,Kauffman Stadium,Kansas City,MO,47,8,3,0,3,16,8,7,2,35,5,1,0,0,18,8,2,1,2017,8,8,0,United States,-1,0,-92.288368,38.456085,central,18
2866,2017-08-09,SLN,KCA,False,8,5,STL10,Busch Stadium III,St. Louis,MO,40,13,1,0,1,15,9,1,0,40,8,1,0,2,15,7,7,0,2017,8,9,0,United States,1,1,-92.288368,38.456085,central,18
2867,2017-08-10,SLN,KCA,False,8,6,STL10,Busch Stadium III,St. Louis,MO,42,9,2,1,0,18,7,5,0,41,5,3,0,1,17,9,5,1,2017,8,10,0,United States,1,1,-92.288368,38.456085,central,18
2868,2017-08-11,CHA,KCA,False,6,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,3,2,0,2,18,9,3,0,34,4,2,2,1,17,8,0,0,2017,8,11,0,United States,1,1,-88.986137,40.349457,central,18
2869,2017-08-12,CHA,KCA,False,4,5,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,5,2,1,2,16,9,2,0,36,4,3,0,2,15,9,2,1,2017,8,12,0,United States,-1,0,-88.986137,40.349457,central,18
2870,2017-08-13,CHA,KCA,True,6,14,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,52,12,1,1,2,19,8,9,0,41,4,4,0,1,16,11,3,2,2017,8,13,0,United States,-1,0,-88.986137,40.349457,central,18
2871,2017-08-14,OAK,KCA,False,2,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,8,1,0,1,21,4,4,0,35,3,1,1,0,22,6,0,2,2017,8,14,0,United States,-1,0,-119.681564,36.116203,pacific,20
2872,2017-08-15,OAK,KCA,False,10,8,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,4,1,0,3,19,7,2,1,39,7,4,0,3,14,9,2,0,2017,8,15,0,United States,1,1,-119.681564,36.116203,pacific,20
2873,2017-08-16,OAK,KCA,True,6,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,46,12,1,0,1,18,7,6,1,42,9,1,0,2,13,14,3,0,2017,8,16,0,United States,-1,0,-119.681564,36.116203,pacific,20
2874,2017-08-18,KCA,CLE,False,1,10,KAN06,Kauffman Stadium,Kansas City,MO,44,9,0,0,4,20,7,4,0,37,7,1,0,1,18,8,2,0,2017,8,18,0,United States,-1,0,-92.288368,38.456085,central,22
2875,2017-08-19,KCA,CLE,False,0,5,KAN06,Kauffman Stadium,Kansas City,MO,39,5,4,0,0,14,13,3,0,35,4,3,0,0,19,6,3,0,2017,8,19,0,United States,-1,0,-92.288368,38.456085,central,22
2876,2017-08-20,KCA,CLE,True,7,4,KAN06,Kauffman Stadium,Kansas City,MO,38,5,1,1,1,23,5,2,0,38,12,2,0,1,14,7,2,0,2017,8,20,0,United States,1,1,-92.288368,38.456085,central,22
2877,2017-08-22,KCA,COL,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,35,0,0,1,1,18,10,5,0,31,4,1,1,0,18,6,1,0,2017,8,22,0,United States,1,1,-92.288368,38.456085,central,22
2878,2017-08-23,KCA,COL,False,6,4,KAN06,Kauffman Stadium,Kansas City,MO,39,6,1,0,2,15,10,5,0,40,12,1,0,1,20,4,2,0,2017,8,23,0,United States,1,1,-92.288368,38.456085,central,22
2879,2017-08-24,KCA,COL,True,2,3,KAN06,Kauffman Stadium,Kansas City,MO,38,8,2,0,1,16,9,2,0,36,7,0,0,2,18,7,2,0,2017,8,24,0,United States,-1,0,-92.288368,38.456085,central,22
2880,2017-08-25,CLE,KCA,False,4,0,CLE08,Progressive Field,Cleveland,OH,35,5,3,0,0,21,5,1,0,36,8,1,0,1,19,4,3,0,2017,8,25,0,United States,1,1,-82.764915,40.388783,eastern,23
2881,2017-08-26,CLE,KCA,False,4,0,CLE08,Progressive Field,Cleveland,OH,34,4,0,0,0,16,11,3,0,33,3,0,0,3,19,5,3,0,2017,8,26,0,United States,1,1,-82.764915,40.388783,eastern,23
2882,2017-08-27,CLE,KCA,True,12,0,CLE08,Progressive Field,Cleveland,OH,32,5,1,0,0,16,10,0,0,44,11,3,0,3,16,5,6,0,2017,8,27,0,United States,1,1,-82.764915,40.388783,eastern,23
2883,2017-08-28,KCA,TBA,False,0,12,KAN06,Kauffman Stadium,Kansas City,MO,41,3,4,2,3,21,3,5,0,30,0,2,0,0,20,6,2,0,2017,8,28,0,United States,-1,0,-92.288368,38.456085,central,24
2884,2017-08-29,KCA,TBA,False,6,2,KAN06,Kauffman Stadium,Kansas City,MO,34,4,0,0,1,16,11,1,1,37,7,0,0,3,18,7,2,0,2017,8,29,0,United States,1,1,-92.288368,38.456085,central,24
2885,2017-08-30,KCA,TBA,False,3,5,KAN06,Kauffman Stadium,Kansas City,MO,35,5,0,0,3,22,4,1,0,34,4,0,0,1,18,8,3,0,2017,8,30,0,United States,-1,0,-92.288368,38.456085,central,24
2886,2017-09-01,MIN,KCA,False,6,7,MIN04,Target Field,Minneapolis,MN,40,7,3,0,2,17,8,3,0,40,5,3,0,1,22,6,2,1,2017,9,1,0,United States,-1,0,-93.900192,45.694454,central,24
2887,2017-09-02,MIN,KCA,False,17,0,MIN04,Target Field,Minneapolis,MN,33,7,0,0,0,19,7,0,0,46,7,2,2,3,19,4,9,0,2017,9,2,0,United States,1,1,-93.900192,45.694454,central,24
2888,2017-09-03,MIN,KCA,True,4,5,MIN04,Target Field,Minneapolis,MN,37,7,0,1,1,22,2,3,1,37,2,2,1,1,23,4,3,1,2017,9,3,0,United States,-1,0,-93.900192,45.694454,central,24
2889,2017-09-04,DET,KCA,True,6,7,DET05,Comerica Park,Detroit,MI,43,11,2,0,3,21,5,1,0,43,7,3,1,1,21,6,4,0,2017,9,4,0,United States,-1,0,-84.536095,43.326618,eastern,25
2890,2017-09-05,DET,KCA,False,13,2,DET05,Comerica Park,Detroit,MI,36,3,1,0,1,19,7,4,1,43,8,1,0,6,19,6,2,1,2017,9,5,0,United States,1,1,-84.536095,43.326618,eastern,25
2891,2017-09-06,DET,KCA,False,2,13,DET05,Comerica Park,Detroit,MI,47,8,7,1,2,21,5,3,0,40,8,1,0,1,18,9,3,0,2017,9,6,0,United States,-1,0,-84.536095,43.326618,eastern,25
2892,2017-09-07,KCA,MIN,False,2,4,KAN06,Kauffman Stadium,Kansas City,MO,41,7,2,0,1,19,7,5,0,33,8,1,0,0,22,0,1,1,2017,9,7,0,United States,-1,0,-92.288368,38.456085,central,26
2893,2017-09-08,KCA,MIN,False,5,8,KAN06,Kauffman Stadium,Kansas City,MO,43,4,3,1,2,21,6,6,0,35,5,3,0,1,18,7,1,0,2017,9,8,0,United States,-1,0,-92.288368,38.456085,central,26
2894,2017-09-09,KCA,MIN,False,5,2,KAN06,Kauffman Stadium,Kansas City,MO,37,7,0,0,2,16,8,4,0,36,7,2,1,1,19,2,4,0,2017,9,9,0,United States,1,1,-92.288368,38.456085,central,26
2895,2017-09-10,KCA,MIN,True,11,3,KAN06,Kauffman Stadium,Kansas City,MO,37,4,2,1,1,20,6,3,0,41,10,6,0,1,16,5,3,0,2017,9,10,0,United States,1,1,-92.288368,38.456085,central,26
2896,2017-09-11,KCA,CHA,False,3,11,KAN06,Kauffman Stadium,Kansas City,MO,49,12,2,2,1,14,14,3,1,36,6,1,1,1,23,4,0,0,2017,9,11,0,United States,-1,0,-92.288368,38.456085,central,26
2897,2017-09-12,KCA,CHA,True,4,3,KAN06,Kauffman Stadium,Kansas City,MO,40,10,3,0,0,19,7,0,1,31,1,2,0,1,20,2,5,0,2017,9,12,0,United States,1,1,-92.288368,38.456085,central,26
2898,2017-09-13,KCA,CHA,True,3,5,KAN06,Kauffman Stadium,Kansas City,MO,41,8,2,0,0,19,8,3,1,40,7,0,0,1,21,5,4,2,2017,9,13,0,United States,-1,0,-92.288368,38.456085,central,26
2899,2017-09-14,CLE,KCA,False,3,2,CLE08,Progressive Field,Cleveland,OH,37,7,2,0,0,20,7,1,0,41,7,5,0,0,21,3,5,0,2017,9,14,0,United States,1,1,-82.764915,40.388783,eastern,27
2900,2017-09-15,CLE,KCA,False,3,4,CLE08,Progressive Field,Cleveland,OH,40,7,2,0,2,18,9,2,0,37,3,2,0,1,17,8,6,0,2017,9,15,0,United States,-1,0,-82.764915,40.388783,eastern,27
2901,2017-09-16,CLE,KCA,True,8,4,CLE08,Progressive Field,Cleveland,OH,36,5,3,0,1,18,7,2,0,38,10,2,0,1,20,3,2,0,2017,9,16,0,United States,1,1,-82.764915,40.388783,eastern,27
2902,2017-09-17,CLE,KCA,True,3,2,CLE08,Progressive Field,Cleveland,OH,37,7,0,0,0,15,13,1,1,32,2,0,0,1,18,8,2,1,2017,9,17,0,United States,1,1,-82.764915,40.388783,eastern,27
2903,2017-09-19,TOR,KCA,False,5,2,TOR02,Rogers Centre,Toronto,ONT,33,4,1,0,1,18,7,2,0,31,4,3,0,1,15,8,0,0,2017,9,19,1,Canada,1,1,-79.347015,43.65107,eastern,27
