,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
3234,2019-09-26,NYN,MIA,False,2,4,NYC20,Citi Field,New York,NY,33,0,3,0,3,16,11,0,0,35,4,1,0,0,13,12,4,1,2019,9,26,0,United States,-1,0,-74.948051,42.165726,eastern,33
3235,2019-09-27,NYN,ATL,False,4,2,NYC20,Citi Field,New York,NY,39,9,0,0,0,16,11,1,2,36,4,3,0,2,15,7,4,1,2019,9,27,0,United States,1,1,-74.948051,42.165726,eastern,33
3236,2019-09-28,NYN,ATL,False,3,0,NYC20,Citi Field,New York,NY,37,3,0,1,0,15,12,5,1,28,2,0,0,2,11,11,2,0,2019,9,28,0,United States,1,1,-74.948051,42.165726,eastern,33
3237,2019-09-29,NYN,ATL,True,7,6,NYC20,Citi Field,New York,NY,45,6,1,0,4,18,13,3,0,47,11,1,0,3,17,13,2,0,2019,9,29,0,United States,1,1,-74.948051,42.165726,eastern,33
3238,2020-07-24,NYN,ATL,True,1,0,NYC20,Citi Field,New York,NY,32,2,1,0,0,12,15,2,0,29,4,1,0,1,18,4,0,1,2020,7,24,0,United States,1,1,-74.948051,42.165726,eastern,3
3239,2020-07-25,NYN,ATL,True,3,5,NYC20,Citi Field,New York,NY,38,5,1,0,2,17,12,1,0,42,7,1,1,0,19,11,2,1,2020,7,25,0,United States,-1,0,-74.948051,42.165726,eastern,3
3240,2020-07-26,NYN,ATL,False,1,14,NYC20,Citi Field,New York,NY,48,6,7,0,4,20,6,5,0,38,4,2,0,0,21,6,3,2,2020,7,26,0,United States,-1,0,-74.948051,42.165726,eastern,3
3241,2020-07-27,BOS,NYN,False,4,7,BOS07,Fenway Park,Boston,MA,40,7,1,0,3,15,12,2,0,36,5,1,0,2,21,5,2,0,2020,7,27,0,United States,-1,0,-71.530106,42.230171,eastern,3
3242,2020-07-28,BOS,NYN,False,3,8,BOS07,Fenway Park,Boston,MA,43,6,3,0,1,18,9,4,2,36,5,4,0,0,19,6,2,0,2020,7,28,0,United States,-1,0,-71.530106,42.230171,eastern,3
3243,2020-07-29,NYN,BOS,False,5,6,NYC20,Citi Field,New York,NY,38,3,4,0,1,18,8,4,0,43,12,0,1,2,11,12,3,2,2020,7,29,0,United States,-1,0,-74.948051,42.165726,eastern,3
3244,2020-07-30,NYN,BOS,False,2,4,NYC20,Citi Field,New York,NY,39,7,0,0,2,16,9,4,1,38,5,0,0,0,16,10,5,2,2020,7,30,0,United States,-1,0,-74.948051,42.165726,eastern,3
3245,2020-07-31,ATL,NYN,False,11,10,ATL03,Truist Park,Atlanta,GA,44,9,1,0,3,16,11,4,0,43,7,4,0,0,14,11,7,0,2020,7,31,0,United States,1,1,-83.643074,33.040619,eastern,3
3246,2020-08-01,ATL,NYN,False,7,1,ATL03,Truist Park,Atlanta,GA,39,5,1,0,0,15,11,5,2,37,5,2,0,2,14,10,2,2,2020,8,1,0,United States,1,1,-83.643074,33.040619,eastern,3
3247,2020-08-02,ATL,NYN,True,4,0,ATL03,Truist Park,Atlanta,GA,40,8,2,0,0,13,12,5,0,32,3,3,0,1,14,9,2,0,2020,8,2,0,United States,1,1,-83.643074,33.040619,eastern,3
3248,2020-08-03,ATL,NYN,False,2,7,ATL03,Truist Park,Atlanta,GA,42,7,1,0,1,19,6,8,0,37,5,1,0,1,11,15,4,0,2020,8,3,0,United States,-1,0,-83.643074,33.040619,eastern,3
3249,2020-08-04,WAS,NYN,False,5,3,WAS11,Nationals Park,Washington,DC,40,9,0,0,1,13,13,4,0,35,7,1,0,2,17,6,2,0,2020,8,4,0,United States,1,1,-77.026817,38.897438,eastern,3
3250,2020-08-05,WAS,NYN,False,1,3,WAS11,Nationals Park,Washington,DC,39,6,1,0,0,20,5,7,0,31,3,2,0,0,20,6,0,0,2020,8,5,0,United States,-1,0,-77.026817,38.897438,eastern,3
3251,2020-08-07,NYN,MIA,False,3,4,NYC20,Citi Field,New York,NY,37,3,3,0,1,10,16,4,0,37,2,3,0,1,17,11,3,0,2020,8,7,0,United States,-1,0,-74.948051,42.165726,eastern,3
3252,2020-08-08,NYN,MIA,False,8,4,NYC20,Citi Field,New York,NY,40,7,0,0,1,16,9,7,0,36,3,1,0,3,18,6,3,2,2020,8,8,0,United States,1,1,-74.948051,42.165726,eastern,3
3253,2020-08-09,NYN,MIA,True,4,2,NYC20,Citi Field,New York,NY,39,7,1,0,1,14,12,4,0,37,6,2,0,0,16,7,5,1,2020,8,9,0,United States,1,1,-74.948051,42.165726,eastern,3
3254,2020-08-10,NYN,WAS,False,4,16,NYC20,Citi Field,New York,NY,49,9,4,0,4,21,7,3,1,37,5,2,0,1,20,6,2,1,2020,8,10,0,United States,-1,0,-74.948051,42.165726,eastern,3
3255,2020-08-11,NYN,WAS,False,1,2,NYC20,Citi Field,New York,NY,33,8,0,0,1,15,8,0,1,35,5,1,1,0,14,11,3,0,2020,8,11,0,United States,-1,0,-74.948051,42.165726,eastern,3
3256,2020-08-12,NYN,WAS,False,11,6,NYC20,Citi Field,New York,NY,37,5,1,0,4,14,11,1,1,43,6,4,0,3,17,7,5,1,2020,8,12,0,United States,1,1,-74.948051,42.165726,eastern,3
3257,2020-08-13,NYN,WAS,True,8,2,NYC20,Citi Field,New York,NY,39,4,0,0,1,23,6,4,1,42,8,2,0,3,15,8,5,1,2020,8,13,0,United States,1,1,-74.948051,42.165726,eastern,3
3258,2020-08-14,PHI,NYN,False,6,5,PHI13,Citizens Bank Park,Philadelphia,PA,42,9,1,0,2,17,8,5,0,39,7,3,0,1,17,7,3,1,2020,8,14,0,United States,1,1,-77.209755,40.590752,eastern,3
3259,2020-08-15,PHI,NYN,False,6,2,PHI13,Citizens Bank Park,Philadelphia,PA,33,4,1,0,1,15,10,2,0,34,3,3,0,1,16,8,3,0,2020,8,15,0,United States,1,1,-77.209755,40.590752,eastern,3
3260,2020-08-16,PHI,NYN,True,6,2,PHI13,Citizens Bank Park,Philadelphia,PA,34,5,2,0,0,19,6,1,1,38,10,2,1,1,15,8,1,0,2020,8,16,0,United States,1,1,-77.209755,40.590752,eastern,3
3261,2020-08-17,MIA,NYN,False,4,11,MIA02,Marlins Park,Miami,FL,50,5,4,1,4,17,8,8,3,46,8,2,0,1,16,11,7,1,2020,8,17,0,United States,-1,0,-81.686783,27.766279,eastern,3
3262,2020-08-18,MIA,NYN,False,3,8,MIA02,Marlins Park,Miami,FL,44,4,2,1,3,21,6,6,1,38,8,3,0,0,16,10,0,1,2020,8,18,0,United States,-1,0,-81.686783,27.766279,eastern,3
3263,2020-08-19,MIA,NYN,False,3,5,MIA02,Marlins Park,Miami,FL,39,5,4,0,1,17,8,3,1,39,7,0,0,0,16,12,3,1,2020,8,19,0,United States,-1,0,-81.686783,27.766279,eastern,3
3264,2020-08-25,NYN,MIA,False,0,4,NYC20,Citi Field,New York,NY,29,4,2,0,0,14,7,1,1,32,6,2,0,0,20,1,3,0,2020,8,25,0,United States,-1,0,-74.948051,42.165726,eastern,3
3265,2020-08-25,NYN,MIA,False,0,3,NYC20,Citi Field,New York,NY,23,1,1,0,0,12,6,2,1,29,4,0,0,0,12,7,5,1,2020,8,25,0,United States,-1,0,-74.948051,42.165726,eastern,3
3266,2020-08-26,NYN,MIA,False,5,4,NYC20,Citi Field,New York,NY,36,5,1,0,0,9,16,5,0,36,6,1,0,2,16,7,4,0,2020,8,26,0,United States,1,1,-74.948051,42.165726,eastern,3
3267,2020-08-28,NYA,NYN,True,4,6,NYC21,Yankee Stadium II,New York,NY,31,6,0,0,3,13,8,0,1,34,4,3,0,1,8,13,3,2,2020,8,28,0,United States,-1,0,-74.948051,42.165726,eastern,3
3268,2020-08-28,NYA,NYN,False,3,4,NYC21,Yankee Stadium II,New York,NY,26,3,4,0,1,12,4,2,0,30,4,1,0,0,13,7,5,0,2020,8,28,0,United States,-1,0,-74.948051,42.165726,eastern,3
3269,2020-08-29,NYA,NYN,True,2,1,NYC21,Yankee Stadium II,New York,NY,30,3,0,0,1,19,6,0,1,34,2,1,1,1,15,9,5,0,2020,8,29,0,United States,1,1,-74.948051,42.165726,eastern,3
3270,2020-08-30,NYA,NYN,True,8,7,NYC21,Yankee Stadium II,New York,NY,42,7,2,0,1,11,14,6,1,35,4,2,0,1,19,3,5,1,2020,8,30,0,United States,1,1,-74.948051,42.165726,eastern,3
3271,2020-08-30,NYA,NYN,False,5,2,NYC21,Yankee Stadium II,New York,NY,31,6,0,0,0,15,9,1,0,36,5,0,0,2,13,10,6,0,2020,8,30,0,United States,1,1,-74.948051,42.165726,eastern,3
3272,2020-08-31,NYN,MIA,True,3,5,NYC20,Citi Field,New York,NY,38,4,2,0,2,14,13,3,0,35,4,3,0,1,19,6,2,0,2020,8,31,0,United States,-1,0,-74.948051,42.165726,eastern,3
3273,2020-09-01,BAL,NYN,False,9,5,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,8,1,0,2,18,8,1,0,41,9,3,0,3,19,5,1,1,2020,9,1,0,United States,1,1,-76.802101,39.063946,eastern,3
3274,2020-09-02,BAL,NYN,True,4,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,8,4,0,2,24,1,3,1,40,9,0,1,0,20,6,3,1,2020,9,2,0,United States,-1,0,-76.802101,39.063946,eastern,3
3275,2020-09-03,NYN,NYA,True,9,7,NYC20,Citi Field,New York,NY,47,5,3,0,0,21,9,9,0,42,8,3,0,3,17,8,3,0,2020,9,3,0,United States,1,1,-74.948051,42.165726,eastern,3
3276,2020-09-04,NYN,PHI,False,3,5,NYC20,Citi Field,New York,NY,39,6,1,0,0,16,11,4,1,36,8,0,0,1,16,9,2,0,2020,9,4,0,United States,-1,0,-74.948051,42.165726,eastern,3
3277,2020-09-05,NYN,PHI,False,5,1,NYC20,Citi Field,New York,NY,38,5,1,0,1,14,13,4,0,37,5,4,0,0,19,4,3,2,2020,9,5,0,United States,1,1,-74.948051,42.165726,eastern,3
3278,2020-09-06,NYN,PHI,True,14,1,NYC20,Citi Field,New York,NY,33,2,1,0,1,12,14,3,0,46,5,7,0,5,11,14,2,2,2020,9,6,0,United States,1,1,-74.948051,42.165726,eastern,3
3279,2020-09-07,NYN,PHI,True,8,9,NYC20,Citi Field,New York,NY,44,5,1,0,3,22,6,6,1,48,8,4,0,1,20,11,2,2,2020,9,7,0,United States,-1,0,-74.948051,42.165726,eastern,3
3280,2020-09-08,NYN,BAL,False,2,11,NYC20,Citi Field,New York,NY,43,6,3,1,4,19,8,2,0,33,3,1,0,2,18,8,1,0,2020,9,8,0,United States,-1,0,-74.948051,42.165726,eastern,3
3281,2020-09-09,NYN,BAL,False,7,6,NYC20,Citi Field,New York,NY,46,12,1,0,1,19,7,3,3,36,5,1,0,4,15,8,2,1,2020,9,9,0,United States,1,1,-74.948051,42.165726,eastern,3
3282,2020-09-11,TOR,NYN,False,1,18,BUF05,Sahlen Field,Buffalo,NY,55,11,5,0,3,18,10,6,2,34,4,1,0,0,16,10,3,0,2020,9,11,0,United States,-1,0,-74.948051,42.165726,eastern,3
3283,2020-09-12,TOR,NYN,False,3,2,BUF05,Sahlen Field,Buffalo,NY,36,5,2,0,0,17,9,3,0,37,8,2,0,0,14,10,3,0,2020,9,12,0,United States,1,1,-74.948051,42.165726,eastern,3
3284,2020-09-13,TOR,NYN,True,7,3,BUF05,Sahlen Field,Buffalo,NY,39,11,1,0,0,16,9,2,0,37,4,2,0,1,18,6,6,0,2020,9,13,0,United States,1,1,-74.948051,42.165726,eastern,3
3285,2020-09-15,PHI,NYN,False,4,1,PHI13,Citizens Bank Park,Philadelphia,PA,40,10,0,0,1,17,8,2,2,32,4,1,0,1,16,8,2,0,2020,9,15,0,United States,1,1,-77.209755,40.590752,eastern,3
3286,2020-09-16,PHI,NYN,False,4,5,PHI13,Citizens Bank Park,Philadelphia,PA,36,6,3,0,1,19,5,2,0,40,7,3,0,1,15,12,2,0,2020,9,16,0,United States,-1,0,-77.209755,40.590752,eastern,3
3287,2020-09-17,PHI,NYN,False,6,10,PHI13,Citizens Bank Park,Philadelphia,PA,44,5,1,2,3,12,14,7,0,46,3,1,1,4,15,12,7,3,2020,9,17,0,United States,-1,0,-77.209755,40.590752,eastern,3
3288,2020-09-18,NYN,ATL,False,2,15,NYC20,Citi Field,New York,NY,52,7,4,0,6,14,12,9,0,39,4,1,0,0,19,7,6,2,2020,9,18,0,United States,-1,0,-74.948051,42.165726,eastern,3
3289,2020-09-19,NYN,ATL,False,7,2,NYC20,Citi Field,New York,NY,38,0,4,0,2,10,15,7,0,39,6,2,0,2,12,12,4,1,2020,9,19,0,United States,1,1,-74.948051,42.165726,eastern,3
3290,2020-09-20,NYN,ATL,True,0,7,NYC20,Citi Field,New York,NY,41,2,4,0,1,15,12,6,1,30,2,1,0,0,19,6,2,0,2020,9,20,0,United States,-1,0,-74.948051,42.165726,eastern,3
3291,2020-09-21,NYN,TBA,False,1,2,NYC20,Citi Field,New York,NY,35,2,2,0,1,10,16,4,0,34,4,0,0,0,18,8,3,1,2020,9,21,0,United States,-1,0,-74.948051,42.165726,eastern,3
3292,2020-09-22,NYN,TBA,False,5,2,NYC20,Citi Field,New York,NY,33,4,0,0,1,15,12,1,0,34,6,1,0,3,9,11,3,1,2020,9,22,0,United States,1,1,-74.948051,42.165726,eastern,3
3293,2020-09-23,NYN,TBA,False,5,8,NYC20,Citi Field,New York,NY,40,5,2,0,4,16,10,3,0,35,2,1,0,3,14,13,2,0,2020,9,23,0,United States,-1,0,-74.948051,42.165726,eastern,3
3294,2020-09-24,WAS,NYN,False,2,3,WAS11,Nationals Park,Washington,DC,42,8,3,0,1,22,5,3,0,35,4,2,0,0,20,6,2,1,2020,9,24,0,United States,-1,0,-77.026817,38.897438,eastern,3
3295,2020-09-26,WAS,NYN,True,4,3,WAS11,Nationals Park,Washington,DC,30,4,1,0,2,13,8,2,0,27,4,0,0,2,6,12,3,0,2020,9,26,0,United States,1,1,-77.026817,38.897438,eastern,3
3296,2020-09-26,WAS,NYN,False,5,3,WAS11,Nationals Park,Washington,DC,29,3,1,0,1,15,6,3,0,32,7,2,0,1,14,5,3,0,2020,9,26,0,United States,1,1,-77.026817,38.897438,eastern,3
3297,2020-09-27,WAS,NYN,True,15,5,WAS11,Nationals Park,Washington,DC,40,6,3,0,3,16,10,2,0,47,6,3,0,2,14,10,11,1,2020,9,27,0,United States,1,1,-77.026817,38.897438,eastern,3
3298,2021-04-05,PHI,NYN,False,5,3,PHI13,Citizens Bank Park,Philadelphia,PA,40,10,0,0,0,15,11,4,0,34,6,1,0,0,15,8,3,1,2021,4,5,0,United States,1,1,-77.209755,40.590752,eastern,3
3299,2021-04-06,PHI,NYN,False,4,8,PHI13,Citizens Bank Park,Philadelphia,PA,41,1,2,0,2,20,7,8,1,41,7,2,0,1,19,8,3,1,2021,4,6,0,United States,-1,0,-77.209755,40.590752,eastern,3
3300,2021-04-07,PHI,NYN,True,8,2,PHI13,Citizens Bank Park,Philadelphia,PA,43,8,2,1,0,19,9,3,1,38,2,3,1,3,14,10,3,2,2021,4,7,0,United States,1,1,-77.209755,40.590752,eastern,3
3301,2021-04-08,NYN,MIA,True,3,2,NYC20,Citi Field,New York,NY,34,4,1,0,0,19,7,3,0,39,4,2,0,1,17,6,7,2,2021,4,8,0,United States,1,1,-74.948051,42.165726,eastern,3
3302,2021-04-10,NYN,MIA,True,0,3,NYC20,Citi Field,New York,NY,35,4,3,0,1,11,15,1,0,31,2,1,0,0,13,13,2,0,2021,4,10,0,United States,-1,0,-74.948051,42.165726,eastern,3
3303,2021-04-11,NYN,MIA,True,6,5,NYC20,Citi Field,New York,NY,43,7,3,0,0,15,12,4,2,42,7,3,0,2,18,8,2,2,2021,4,11,0,United States,1,1,-74.948051,42.165726,eastern,3
3304,2021-04-13,NYN,PHI,True,4,3,NYC20,Citi Field,New York,NY,33,5,1,0,0,8,14,5,0,35,5,0,0,1,15,6,6,2,2021,4,13,0,United States,1,1,-74.948051,42.165726,eastern,3
3305,2021-04-13,NYN,PHI,False,4,0,NYC20,Citi Field,New York,NY,25,6,0,0,0,16,3,0,0,30,5,3,1,0,10,8,2,1,2021,4,13,0,United States,1,1,-74.948051,42.165726,eastern,3
3306,2021-04-14,NYN,PHI,False,5,1,NYC20,Citi Field,New York,NY,31,2,1,0,1,12,14,1,0,39,11,0,0,1,16,7,2,2,2021,4,14,0,United States,1,1,-74.948051,42.165726,eastern,3
3307,2021-04-17,COL,NYN,True,3,4,DEN02,Coors Field,Denver,CO,32,9,1,0,1,14,6,1,0,26,0,1,1,1,5,17,1,0,2021,4,17,0,United States,-1,0,-105.311104,39.059811,mountain,5
3308,2021-04-17,COL,NYN,False,7,2,DEN02,Coors Field,Denver,CO,25,1,1,0,0,15,6,2,0,29,5,3,0,1,12,6,1,1,2021,4,17,0,United States,1,1,-105.311104,39.059811,mountain,5
3309,2021-04-18,COL,NYN,True,1,2,DEN02,Coors Field,Denver,CO,34,5,2,0,0,19,8,0,0,30,3,1,0,0,20,5,1,0,2021,4,18,0,United States,-1,0,-105.311104,39.059811,mountain,5
3310,2021-04-20,CHN,NYN,False,3,1,CHI11,Wrigley Field,Chicago,IL,38,5,0,0,1,18,9,5,0,35,4,0,0,0,13,12,6,0,2021,4,20,0,United States,1,1,-88.986137,40.349457,central,6
3311,2021-04-21,CHN,NYN,False,16,4,CHI11,Wrigley Field,Chicago,IL,39,7,1,0,2,20,6,3,0,45,10,2,0,1,15,8,8,1,2021,4,21,0,United States,1,1,-88.986137,40.349457,central,6
3312,2021-04-22,CHN,NYN,False,4,3,CHI11,Wrigley Field,Chicago,IL,39,2,3,0,1,18,11,3,1,36,4,1,1,0,12,14,3,1,2021,4,22,0,United States,1,1,-88.986137,40.349457,central,6
3313,2021-04-23,NYN,WAS,False,6,0,NYC20,Citi Field,New York,NY,29,1,1,0,0,12,15,0,0,38,8,2,0,1,16,7,3,1,2021,4,23,0,United States,1,1,-74.948051,42.165726,eastern,7
3314,2021-04-24,NYN,WAS,True,1,7,NYC20,Citi Field,New York,NY,42,10,0,0,0,17,9,5,1,35,5,0,0,1,20,6,2,1,2021,4,24,0,United States,-1,0,-74.948051,42.165726,eastern,7
3315,2021-04-25,NYN,WAS,True,4,0,NYC20,Citi Field,New York,NY,34,4,1,0,0,18,7,3,1,34,5,1,0,2,13,8,4,1,2021,4,25,0,United States,1,1,-74.948051,42.165726,eastern,7
3316,2021-04-27,NYN,BOS,False,1,2,NYC20,Citi Field,New York,NY,31,2,2,0,1,16,8,2,0,32,5,1,0,1,12,13,0,0,2021,4,27,0,United States,-1,0,-74.948051,42.165726,eastern,7
3317,2021-04-28,NYN,BOS,False,0,1,NYC20,Citi Field,New York,NY,31,1,3,0,0,11,15,1,0,33,2,0,0,0,11,15,4,1,2021,4,28,0,United States,-1,0,-74.948051,42.165726,eastern,7
3318,2021-04-30,PHI,NYN,False,2,1,PHI13,Citizens Bank Park,Philadelphia,PA,38,3,3,0,0,16,10,5,1,32,3,0,0,0,13,12,4,0,2021,4,30,0,United States,1,1,-77.209755,40.590752,eastern,7
3319,2021-05-01,PHI,NYN,False,4,5,PHI13,Citizens Bank Park,Philadelphia,PA,35,5,2,0,1,18,7,1,1,36,6,1,0,1,19,7,2,0,2021,5,1,0,United States,-1,0,-77.209755,40.590752,eastern,7
3320,2021-05-02,PHI,NYN,False,7,8,PHI13,Citizens Bank Park,Philadelphia,PA,47,12,4,0,1,19,9,2,0,39,4,1,1,2,13,14,4,0,2021,5,2,0,United States,-1,0,-77.209755,40.590752,eastern,7
3321,2021-05-03,SLN,NYN,False,6,5,STL10,Busch Stadium III,St. Louis,MO,41,4,2,0,1,19,7,7,1,33,3,3,1,2,17,5,2,0,2021,5,3,0,United States,1,1,-92.288368,38.456085,central,8
3322,2021-05-05,SLN,NYN,True,4,1,STL10,Busch Stadium III,St. Louis,MO,27,2,0,0,0,16,5,4,0,29,5,1,0,2,12,8,1,0,2021,5,5,0,United States,1,1,-92.288368,38.456085,central,8
3323,2021-05-05,SLN,NYN,False,2,7,STL10,Busch Stadium III,St. Louis,MO,34,6,1,0,2,18,3,3,1,33,9,2,0,0,18,2,1,1,2021,5,5,0,United States,-1,0,-92.288368,38.456085,central,8
3324,2021-05-06,SLN,NYN,True,1,4,STL10,Busch Stadium III,St. Louis,MO,48,9,0,0,0,17,11,11,0,31,3,0,0,0,18,10,0,0,2021,5,6,0,United States,-1,0,-92.288368,38.456085,central,8
3325,2021-05-07,NYN,ARI,False,5,4,NYC20,Citi Field,New York,NY,46,10,0,0,0,22,8,5,1,44,6,0,0,1,22,7,8,0,2021,5,7,0,United States,1,1,-74.948051,42.165726,eastern,9
3326,2021-05-08,NYN,ARI,False,4,2,NYC20,Citi Field,New York,NY,38,8,0,0,0,20,7,2,1,34,1,2,0,1,17,7,6,0,2021,5,8,0,United States,1,1,-74.948051,42.165726,eastern,9
3327,2021-05-09,NYN,ARI,True,4,2,NYC20,Citi Field,New York,NY,35,1,2,0,1,14,11,4,2,37,7,0,0,0,14,10,5,1,2021,5,9,0,United States,1,1,-74.948051,42.165726,eastern,9
3328,2021-05-11,NYN,BAL,False,3,2,NYC20,Citi Field,New York,NY,38,7,0,1,0,19,8,3,0,36,10,0,0,0,18,5,3,0,2021,5,11,0,United States,1,1,-74.948051,42.165726,eastern,9
3329,2021-05-12,NYN,BAL,True,7,1,NYC20,Citi Field,New York,NY,36,4,1,0,0,21,5,5,0,36,7,2,1,0,16,8,2,0,2021,5,12,0,United States,1,1,-74.948051,42.165726,eastern,9
3330,2021-05-14,TBA,NYN,False,3,2,STP01,Tropicana Field,St. Petersburg,FL,35,4,1,0,1,17,11,1,0,36,3,3,0,1,14,11,4,0,2021,5,14,0,United States,1,1,-81.686783,27.766279,eastern,9
3331,2021-05-15,TBA,NYN,True,12,5,STP01,Tropicana Field,St. Petersburg,FL,37,5,0,0,3,15,12,2,0,45,7,8,0,0,14,10,5,1,2021,5,15,0,United States,1,1,-81.686783,27.766279,eastern,9
3332,2021-05-16,TBA,NYN,True,7,1,STP01,Tropicana Field,St. Petersburg,FL,30,1,0,0,1,18,9,1,0,33,6,1,0,3,17,4,1,1,2021,5,16,0,United States,1,1,-81.686783,27.766279,eastern,9
3333,2021-05-17,ATL,NYN,False,1,3,ATL03,Truist Park,Atlanta,GA,42,5,4,0,0,15,12,5,1,31,1,1,0,1,19,8,1,0,2021,5,17,0,United States,-1,0,-83.643074,33.040619,eastern,9
3334,2021-05-18,ATL,NYN,False,3,4,ATL03,Truist Park,Atlanta,GA,34,4,2,0,2,17,8,1,0,34,1,2,0,2,11,15,3,0,2021,5,18,0,United States,-1,0,-83.643074,33.040619,eastern,9
3335,2021-05-19,ATL,NYN,False,5,4,ATL03,Truist Park,Atlanta,GA,33,2,1,0,1,15,13,1,0,37,6,3,0,1,12,10,3,2,2021,5,19,0,United States,1,1,-83.643074,33.040619,eastern,9
3336,2021-05-21,MIA,NYN,False,5,6,MIA02,Marlins Park,Miami,FL,45,4,3,1,0,26,7,3,1,49,9,1,0,1,15,18,5,0,2021,5,21,0,United States,-1,0,-81.686783,27.766279,eastern,9
3337,2021-05-22,MIA,NYN,True,3,1,MIA02,Marlins Park,Miami,FL,36,4,1,0,0,16,11,4,0,33,5,1,0,1,12,13,1,0,2021,5,22,0,United States,1,1,-81.686783,27.766279,eastern,9
3338,2021-05-23,MIA,NYN,True,5,1,MIA02,Marlins Park,Miami,FL,32,5,1,0,0,19,7,0,0,35,7,0,0,0,19,5,3,1,2021,5,23,0,United States,1,1,-81.686783,27.766279,eastern,9
3339,2021-05-24,NYN,COL,False,2,3,NYC20,Citi Field,New York,NY,35,2,0,1,2,19,5,6,0,30,2,0,0,2,16,10,0,0,2021,5,24,0,United States,-1,0,-74.948051,42.165726,eastern,9
3340,2021-05-25,NYN,COL,False,3,1,NYC20,Citi Field,New York,NY,33,2,0,0,1,11,16,3,0,36,7,1,0,1,12,9,5,1,2021,5,25,0,United States,1,1,-74.948051,42.165726,eastern,9
3341,2021-05-27,NYN,COL,True,1,0,NYC20,Citi Field,New York,NY,26,3,0,0,0,17,4,2,0,21,2,0,0,1,11,6,1,0,2021,5,27,0,United States,1,1,-74.948051,42.165726,eastern,9
3342,2021-05-27,NYN,COL,True,4,2,NYC20,Citi Field,New York,NY,30,5,1,0,0,14,6,3,1,28,3,2,0,0,11,5,5,2,2021,5,27,0,United States,1,1,-74.948051,42.165726,eastern,9
3343,2021-05-29,NYN,ATL,False,13,2,NYC20,Citi Field,New York,NY,34,4,1,0,0,11,13,5,0,42,7,1,0,5,13,12,3,1,2021,5,29,0,United States,1,1,-74.948051,42.165726,eastern,9
3344,2021-05-31,ARI,NYN,False,2,6,PHO01,Chase Field,Phoenix,AZ,41,7,4,0,2,18,8,2,0,35,6,1,0,1,16,11,0,0,2021,5,31,0,United States,-1,0,-111.431221,33.729759,mountain,11
3345,2021-06-01,ARI,NYN,False,6,5,PHO01,Chase Field,Phoenix,AZ,38,2,2,1,1,23,5,4,0,42,8,2,0,1,20,9,2,0,2021,6,1,0,United States,1,1,-111.431221,33.729759,mountain,11
3346,2021-06-02,ARI,NYN,True,6,7,PHO01,Chase Field,Phoenix,AZ,42,13,2,0,1,19,6,1,0,36,6,1,0,1,20,4,4,0,2021,6,2,0,United States,-1,0,-111.431221,33.729759,mountain,11
3347,2021-06-03,SDN,NYN,False,4,3,SAN02,Petco Park,San Diego,CA,37,4,0,1,1,19,7,4,1,36,6,1,0,1,19,5,4,0,2021,6,3,0,United States,1,1,-119.681564,36.116203,pacific,12
3348,2021-06-04,SDN,NYN,False,2,0,SAN02,Petco Park,San Diego,CA,32,3,0,0,0,13,14,2,0,33,3,2,0,1,18,5,3,1,2021,6,4,0,United States,1,1,-119.681564,36.116203,pacific,12
3349,2021-06-05,SDN,NYN,False,0,4,SAN02,Petco Park,San Diego,CA,44,8,3,0,2,11,16,3,1,34,4,1,0,0,13,15,1,0,2021,6,5,0,United States,-1,0,-119.681564,36.116203,pacific,12
3350,2021-06-06,SDN,NYN,True,2,6,SAN02,Petco Park,San Diego,CA,37,6,2,0,2,15,9,2,1,38,5,1,0,0,18,9,5,0,2021,6,6,0,United States,-1,0,-119.681564,36.116203,pacific,12
3351,2021-06-08,BAL,NYN,False,10,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,2,0,0,2,17,9,2,0,42,7,7,0,2,14,9,3,0,2021,6,8,0,United States,1,1,-76.802101,39.063946,eastern,15
3352,2021-06-09,BAL,NYN,False,1,14,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,6,4,0,6,16,8,2,1,33,5,1,0,0,16,10,1,0,2021,6,9,0,United States,-1,0,-76.802101,39.063946,eastern,15
3353,2021-06-11,NYN,SDN,False,3,2,NYC20,Citi Field,New York,NY,32,3,1,0,1,11,15,1,0,32,4,3,0,0,14,7,3,1,2021,6,11,0,United States,1,1,-74.948051,42.165726,eastern,15
3354,2021-06-12,NYN,SDN,True,4,1,NYC20,Citi Field,New York,NY,33,5,0,0,1,13,12,2,0,31,3,0,0,2,13,10,2,1,2021,6,12,0,United States,1,1,-74.948051,42.165726,eastern,15
3355,2021-06-13,NYN,SDN,True,3,7,NYC20,Citi Field,New York,NY,38,6,0,0,3,13,10,6,0,37,5,2,0,1,14,13,1,1,2021,6,13,0,United States,-1,0,-74.948051,42.165726,eastern,15
