,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2838,2017-07-04,COL,CIN,False,1,8,DEN02,Coors Field,Denver,CO,41,5,2,0,3,24,3,4,0,35,10,0,0,0,17,8,0,0,2017,7,4,0,United States,-1,0,-105.311104,39.059811,mountain,23
2839,2017-07-05,COL,CIN,False,5,3,DEN02,Coors Field,Denver,CO,40,9,1,1,0,17,9,3,0,34,4,0,0,2,13,11,3,1,2017,7,5,0,United States,1,1,-105.311104,39.059811,mountain,23
2840,2017-07-06,COL,CIN,True,3,6,DEN02,Coors Field,Denver,CO,42,6,5,1,1,16,8,5,0,34,6,2,0,0,14,11,1,0,2017,7,6,0,United States,-1,0,-105.311104,39.059811,mountain,23
2841,2017-07-07,ARI,CIN,False,6,3,PHO01,Chase Field,Phoenix,AZ,35,5,1,0,2,18,8,1,0,35,3,4,0,1,17,6,3,1,2017,7,7,0,United States,1,1,-111.431221,33.729759,mountain,23
2842,2017-07-08,ARI,CIN,False,0,7,PHO01,Chase Field,Phoenix,AZ,40,2,1,1,3,18,9,5,1,34,3,0,0,0,18,10,3,0,2017,7,8,0,United States,-1,0,-111.431221,33.729759,mountain,23
2843,2017-07-09,ARI,CIN,True,1,2,PHO01,Chase Field,Phoenix,AZ,37,5,3,0,0,17,10,2,0,36,5,1,0,1,15,9,5,0,2017,7,9,0,United States,-1,0,-111.431221,33.729759,mountain,23
2844,2017-07-14,CIN,WAS,False,0,5,CIN09,Great American Ballpark,Cincinnati,OH,39,4,3,0,2,15,11,4,0,35,6,1,0,0,19,7,2,0,2017,7,14,0,United States,-1,0,-82.764915,40.388783,eastern,25
2845,2017-07-15,CIN,WAS,False,7,10,CIN09,Great American Ballpark,Cincinnati,OH,44,8,1,0,3,17,9,6,0,44,6,2,0,1,15,13,6,1,2017,7,15,0,United States,-1,0,-82.764915,40.388783,eastern,25
2846,2017-07-16,CIN,WAS,True,4,14,CIN09,Great American Ballpark,Cincinnati,OH,48,9,3,0,5,16,11,3,1,41,7,0,0,0,18,11,5,0,2017,7,16,0,United States,-1,0,-82.764915,40.388783,eastern,25
2847,2017-07-17,CIN,WAS,True,1,6,CIN09,Great American Ballpark,Cincinnati,OH,41,6,1,1,3,18,8,4,0,32,3,0,0,1,13,12,2,1,2017,7,17,0,United States,-1,0,-82.764915,40.388783,eastern,25
2848,2017-07-18,CIN,ARI,False,2,11,CIN09,Great American Ballpark,Cincinnati,OH,45,3,6,1,2,18,6,9,0,35,2,2,1,1,19,7,3,0,2017,7,18,0,United States,-1,0,-82.764915,40.388783,eastern,25
2849,2017-07-19,CIN,ARI,False,4,3,CIN09,Great American Ballpark,Cincinnati,OH,44,4,3,0,1,21,13,2,0,49,12,2,0,1,20,9,5,0,2017,7,19,0,United States,1,1,-82.764915,40.388783,eastern,25
2850,2017-07-20,CIN,ARI,True,2,12,CIN09,Great American Ballpark,Cincinnati,OH,40,1,3,1,4,14,13,4,0,34,5,1,0,2,16,9,1,0,2017,7,20,0,United States,-1,0,-82.764915,40.388783,eastern,25
2851,2017-07-21,CIN,MIA,False,1,3,CIN09,Great American Ballpark,Cincinnati,OH,37,6,4,0,0,19,6,2,0,36,3,1,0,0,21,6,3,2,2017,7,21,0,United States,-1,0,-82.764915,40.388783,eastern,25
2852,2017-07-22,CIN,MIA,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,38,7,1,0,2,18,8,2,0,39,6,0,1,1,13,9,8,1,2017,7,22,0,United States,-1,0,-82.764915,40.388783,eastern,25
2853,2017-07-23,CIN,MIA,True,6,3,CIN09,Great American Ballpark,Cincinnati,OH,35,5,1,0,1,18,9,1,0,36,6,0,0,3,19,3,3,2,2017,7,23,0,United States,1,1,-82.764915,40.388783,eastern,25
2854,2017-07-24,CLE,CIN,False,6,2,CLE08,Progressive Field,Cleveland,OH,32,3,0,0,2,16,9,1,1,35,4,3,0,2,14,8,4,0,2017,7,24,0,United States,1,1,-82.764915,40.388783,eastern,25
2855,2017-07-25,NYA,CIN,False,4,2,NYC21,Yankee Stadium II,New York,NY,32,1,2,0,0,18,8,3,0,33,6,1,0,1,16,6,3,0,2017,7,25,0,United States,1,1,-74.948051,42.165726,eastern,25
2856,2017-07-26,NYA,CIN,True,9,5,NYC21,Yankee Stadium II,New York,NY,36,2,1,0,1,17,12,3,0,40,9,1,0,2,21,4,2,1,2017,7,26,0,United States,1,1,-74.948051,42.165726,eastern,25
2857,2017-07-27,MIA,CIN,False,4,1,MIA02,Marlins Park,Miami,FL,40,9,1,0,0,20,6,3,1,39,6,0,0,1,15,8,9,0,2017,7,27,0,United States,1,1,-81.686783,27.766279,eastern,25
2858,2017-07-28,MIA,CIN,False,7,4,MIA02,Marlins Park,Miami,FL,36,5,0,0,2,14,11,3,1,43,3,5,0,2,15,10,8,0,2017,7,28,0,United States,1,1,-81.686783,27.766279,eastern,25
2859,2017-07-29,MIA,CIN,False,7,3,MIA02,Marlins Park,Miami,FL,36,3,1,0,2,18,8,3,1,37,5,3,0,1,16,7,4,1,2017,7,29,0,United States,1,1,-81.686783,27.766279,eastern,25
2860,2017-07-30,MIA,CIN,True,4,6,MIA02,Marlins Park,Miami,FL,45,8,0,0,0,21,7,9,0,33,3,1,0,1,19,7,2,0,2017,7,30,0,United States,-1,0,-81.686783,27.766279,eastern,25
2861,2017-08-01,PIT,CIN,False,1,9,PIT08,PNC Park,Pittsburgh,PA,46,7,3,1,3,21,7,3,1,35,5,2,0,0,20,5,2,1,2017,8,1,0,United States,-1,0,-77.209755,40.590752,eastern,25
2862,2017-08-02,PIT,CIN,False,2,5,PIT08,PNC Park,Pittsburgh,PA,41,6,2,0,2,16,11,4,0,36,5,0,0,0,22,5,4,0,2017,8,2,0,United States,-1,0,-77.209755,40.590752,eastern,25
2863,2017-08-03,PIT,CIN,False,6,0,PIT08,PNC Park,Pittsburgh,PA,34,4,0,0,0,20,7,3,0,37,11,2,0,0,19,5,0,0,2017,8,3,0,United States,1,1,-77.209755,40.590752,eastern,25
2864,2017-08-04,CIN,SLN,False,3,2,CIN09,Great American Ballpark,Cincinnati,OH,39,8,0,1,0,16,9,4,1,31,8,1,0,0,18,4,0,0,2017,8,4,0,United States,1,1,-82.764915,40.388783,eastern,25
2865,2017-08-05,CIN,SLN,False,1,4,CIN09,Great American Ballpark,Cincinnati,OH,38,3,0,0,1,16,9,7,2,35,3,0,1,1,17,9,4,0,2017,8,5,0,United States,-1,0,-82.764915,40.388783,eastern,25
2866,2017-08-06,CIN,SLN,True,4,13,CIN09,Great American Ballpark,Cincinnati,OH,47,8,6,1,1,17,8,6,0,38,6,0,0,2,20,5,5,0,2017,8,6,0,United States,-1,0,-82.764915,40.388783,eastern,25
2867,2017-08-07,CIN,SDN,False,11,3,CIN09,Great American Ballpark,Cincinnati,OH,36,3,3,0,2,16,11,1,0,37,2,1,1,4,18,5,6,0,2017,8,7,0,United States,1,1,-82.764915,40.388783,eastern,25
2868,2017-08-08,CIN,SDN,False,3,7,CIN09,Great American Ballpark,Cincinnati,OH,41,6,3,0,2,19,7,3,1,38,8,0,0,1,14,9,6,0,2017,8,8,0,United States,-1,0,-82.764915,40.388783,eastern,25
2869,2017-08-09,CIN,SDN,False,8,3,CIN09,Great American Ballpark,Cincinnati,OH,34,4,1,0,2,19,8,0,0,40,7,2,0,2,16,9,4,0,2017,8,9,0,United States,1,1,-82.764915,40.388783,eastern,25
2870,2017-08-10,CIN,SDN,True,10,3,CIN09,Great American Ballpark,Cincinnati,OH,38,6,1,0,1,20,6,4,0,40,3,1,0,4,15,7,7,3,2017,8,10,0,United States,1,1,-82.764915,40.388783,eastern,25
2871,2017-08-11,MIL,CIN,False,10,11,MIL06,Miller Park,Milwaukee,WI,49,12,1,0,2,18,8,8,0,49,12,1,0,3,15,11,7,0,2017,8,11,0,United States,-1,0,-89.616508,44.268543,central,26
2872,2017-08-12,MIL,CIN,False,6,5,MIL06,Miller Park,Milwaukee,WI,41,2,1,0,3,18,11,6,0,47,7,2,0,3,16,12,6,1,2017,8,12,0,United States,1,1,-89.616508,44.268543,central,26
2873,2017-08-13,MIL,CIN,True,7,4,MIL06,Miller Park,Milwaukee,WI,39,6,1,0,1,19,6,5,1,35,2,4,1,1,13,10,2,2,2017,8,13,0,United States,1,1,-89.616508,44.268543,central,26
2874,2017-08-14,CHN,CIN,False,15,5,CHI11,Wrigley Field,Chicago,IL,43,6,1,0,1,21,5,7,2,49,10,3,1,3,17,8,4,3,2017,8,14,0,United States,1,1,-88.986137,40.349457,central,26
2875,2017-08-15,CHN,CIN,False,1,2,CHI11,Wrigley Field,Chicago,IL,39,7,1,0,0,15,10,6,0,38,7,0,0,0,15,11,4,1,2017,8,15,0,United States,-1,0,-88.986137,40.349457,central,26
2876,2017-08-16,CHN,CIN,False,7,6,CHI11,Wrigley Field,Chicago,IL,38,4,2,0,3,17,9,3,0,38,4,3,0,1,11,13,6,0,2017,8,16,0,United States,1,1,-88.986137,40.349457,central,26
2877,2017-08-17,CHN,CIN,True,10,13,CHI11,Wrigley Field,Chicago,IL,48,8,2,0,2,20,7,8,1,42,3,3,1,6,16,10,2,1,2017,8,17,0,United States,-1,0,-88.986137,40.349457,central,26
2878,2017-08-18,ATL,CIN,False,3,5,ATL03,Truist Park,Atlanta,GA,40,5,1,0,3,14,11,4,2,38,5,2,0,1,21,5,4,0,2017,8,18,0,United States,-1,0,-83.643074,33.040619,eastern,27
2879,2017-08-19,ATL,CIN,False,8,11,ATL03,Truist Park,Atlanta,GA,45,8,5,0,1,18,8,5,0,49,10,2,0,3,23,7,3,1,2017,8,19,0,United States,-1,0,-83.643074,33.040619,eastern,27
2880,2017-08-20,ATL,CIN,True,8,1,ATL03,Truist Park,Atlanta,GA,41,7,1,0,0,22,3,6,2,41,6,3,2,1,15,9,4,1,2017,8,20,0,United States,1,1,-83.643074,33.040619,eastern,27
2881,2017-08-22,CIN,CHN,False,9,13,CIN09,Great American Ballpark,Cincinnati,OH,50,11,2,0,0,19,7,9,2,44,8,1,0,4,20,6,5,0,2017,8,22,0,United States,-1,0,-82.764915,40.388783,eastern,27
2882,2017-08-23,CIN,CHN,False,3,9,CIN09,Great American Ballpark,Cincinnati,OH,42,7,1,0,2,15,11,6,0,34,4,0,0,3,18,8,1,0,2017,8,23,0,United States,-1,0,-82.764915,40.388783,eastern,27
2883,2017-08-24,CIN,CHN,False,4,2,CIN09,Great American Ballpark,Cincinnati,OH,36,4,2,0,1,14,11,4,0,36,4,3,0,0,13,11,5,0,2017,8,24,0,United States,1,1,-82.764915,40.388783,eastern,27
2884,2017-08-25,CIN,PIT,False,9,5,CIN09,Great American Ballpark,Cincinnati,OH,41,8,2,0,1,10,15,5,0,42,4,2,1,2,14,11,6,2,2017,8,25,0,United States,1,1,-82.764915,40.388783,eastern,27
2885,2017-08-26,CIN,PIT,False,0,1,CIN09,Great American Ballpark,Cincinnati,OH,31,2,1,0,1,16,10,1,0,31,5,0,0,0,16,10,0,0,2017,8,26,0,United States,-1,0,-82.764915,40.388783,eastern,27
2886,2017-08-27,CIN,PIT,True,2,5,CIN09,Great American Ballpark,Cincinnati,OH,40,5,3,0,0,17,8,6,1,40,5,1,0,0,21,6,7,0,2017,8,27,0,United States,-1,0,-82.764915,40.388783,eastern,27
2887,2017-08-29,CIN,NYN,False,14,4,CIN09,Great American Ballpark,Cincinnati,OH,40,8,2,0,0,17,8,5,0,48,9,4,0,2,15,9,9,0,2017,8,29,0,United States,1,1,-82.764915,40.388783,eastern,27
2888,2017-08-30,CIN,NYN,False,0,2,CIN09,Great American Ballpark,Cincinnati,OH,33,2,3,0,0,23,3,1,1,32,1,2,0,0,15,10,4,0,2017,8,30,0,United States,-1,0,-82.764915,40.388783,eastern,27
2889,2017-08-31,CIN,NYN,True,7,2,CIN09,Great American Ballpark,Cincinnati,OH,37,5,2,0,0,17,9,4,0,38,5,1,0,3,20,5,4,0,2017,8,31,0,United States,1,1,-82.764915,40.388783,eastern,27
2890,2017-09-01,PIT,CIN,False,3,7,PIT08,PNC Park,Pittsburgh,PA,38,6,2,1,0,17,8,4,0,36,5,2,0,0,19,8,2,0,2017,9,1,0,United States,-1,0,-77.209755,40.590752,eastern,27
2891,2017-09-02,PIT,CIN,False,5,0,PIT08,PNC Park,Pittsburgh,PA,33,4,1,0,0,20,6,2,0,39,10,0,0,1,19,5,2,2,2017,9,2,0,United States,1,1,-77.209755,40.590752,eastern,27
2892,2017-09-03,PIT,CIN,True,3,1,PIT08,PNC Park,Pittsburgh,PA,38,8,3,0,0,16,8,3,0,34,2,1,0,2,17,7,5,0,2017,9,3,0,United States,1,1,-77.209755,40.590752,eastern,27
2893,2017-09-04,CIN,MIL,True,5,4,CIN09,Great American Ballpark,Cincinnati,OH,34,6,1,0,2,16,9,0,0,37,6,1,0,1,20,6,3,0,2017,9,4,0,United States,1,1,-82.764915,40.388783,eastern,27
2894,2017-09-05,CIN,MIL,False,9,3,CIN09,Great American Ballpark,Cincinnati,OH,39,2,2,0,1,13,11,10,0,39,8,2,0,1,17,7,4,0,2017,9,5,0,United States,1,1,-82.764915,40.388783,eastern,27
2895,2017-09-06,CIN,MIL,True,7,1,CIN09,Great American Ballpark,Cincinnati,OH,31,2,1,0,1,15,12,0,0,37,7,1,0,2,15,8,4,0,2017,9,6,0,United States,1,1,-82.764915,40.388783,eastern,27
2896,2017-09-07,NYN,CIN,False,7,2,NYC20,Citi Field,New York,NY,34,3,3,0,0,20,6,1,1,40,5,3,0,3,17,6,6,0,2017,9,7,0,United States,1,1,-74.948051,42.165726,eastern,27
2897,2017-09-08,NYN,CIN,False,5,1,NYC20,Citi Field,New York,NY,37,9,0,0,0,20,7,1,0,34,3,2,0,3,16,7,3,0,2017,9,8,0,United States,1,1,-74.948051,42.165726,eastern,27
2898,2017-09-09,NYN,CIN,False,6,1,NYC20,Citi Field,New York,NY,37,4,0,0,0,17,10,6,0,37,5,3,0,1,17,6,3,2,2017,9,9,0,United States,1,1,-74.948051,42.165726,eastern,27
2899,2017-09-10,NYN,CIN,True,5,10,NYC20,Citi Field,New York,NY,45,7,1,0,2,13,14,7,1,41,10,2,0,1,17,8,1,2,2017,9,10,0,United States,-1,0,-74.948051,42.165726,eastern,27
2900,2017-09-12,SLN,CIN,False,13,4,STL10,Busch Stadium III,St. Louis,MO,34,5,2,1,1,19,5,1,0,48,7,5,1,1,16,9,9,0,2017,9,12,0,United States,1,1,-92.288368,38.456085,central,28
2901,2017-09-13,SLN,CIN,False,0,6,STL10,Busch Stadium III,St. Louis,MO,36,6,0,0,2,20,5,2,1,35,5,0,0,0,18,8,3,1,2017,9,13,0,United States,-1,0,-92.288368,38.456085,central,28
2902,2017-09-14,SLN,CIN,True,5,2,STL10,Busch Stadium III,St. Louis,MO,33,2,3,1,0,15,11,1,0,38,4,1,0,1,17,8,7,0,2017,9,14,0,United States,1,1,-92.288368,38.456085,central,28
2903,2017-09-15,CIN,PIT,False,4,2,CIN09,Great American Ballpark,Cincinnati,OH,38,4,2,1,0,14,12,4,1,38,3,2,0,4,15,8,5,1,2017,9,15,0,United States,1,1,-82.764915,40.388783,eastern,29
2904,2017-09-16,CIN,PIT,True,2,1,CIN09,Great American Ballpark,Cincinnati,OH,33,4,1,0,1,19,7,1,0,28,2,1,0,1,15,7,2,0,2017,9,16,0,United States,1,1,-82.764915,40.388783,eastern,29
2905,2017-09-17,CIN,PIT,True,5,2,CIN09,Great American Ballpark,Cincinnati,OH,33,1,1,0,1,16,10,4,0,34,1,0,1,2,12,12,5,1,2017,9,17,0,United States,1,1,-82.764915,40.388783,eastern,29
2906,2017-09-19,CIN,SLN,False,7,8,CIN09,Great American Ballpark,Cincinnati,OH,43,4,1,0,3,27,3,4,1,43,4,2,0,2,17,11,5,2,2017,9,19,0,United States,-1,0,-82.764915,40.388783,eastern,29
2907,2017-09-20,CIN,SLN,False,2,9,CIN09,Great American Ballpark,Cincinnati,OH,44,2,6,0,3,21,6,5,1,33,5,1,0,0,16,11,0,0,2017,9,20,0,United States,-1,0,-82.764915,40.388783,eastern,29
2908,2017-09-21,CIN,SLN,False,5,8,CIN09,Great American Ballpark,Cincinnati,OH,47,9,5,0,0,18,8,7,0,41,7,1,0,3,16,11,3,0,2017,9,21,0,United States,-1,0,-82.764915,40.388783,eastern,29
2909,2017-09-22,CIN,BOS,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,36,3,2,0,1,21,5,4,0,39,7,1,0,1,17,8,4,1,2017,9,22,0,United States,-1,0,-82.764915,40.388783,eastern,29
2910,2017-09-23,CIN,BOS,True,0,5,CIN09,Great American Ballpark,Cincinnati,OH,40,4,2,0,1,19,6,8,0,32,3,0,0,0,15,10,4,0,2017,9,23,0,United States,-1,0,-82.764915,40.388783,eastern,29
2911,2017-09-24,CIN,BOS,True,4,5,CIN09,Great American Ballpark,Cincinnati,OH,37,2,2,0,1,22,5,5,0,36,7,1,1,0,11,14,2,0,2017,9,24,0,United States,-1,0,-82.764915,40.388783,eastern,29
2912,2017-09-26,MIL,CIN,False,7,6,MIL06,Miller Park,Milwaukee,WI,41,6,1,1,3,17,9,3,1,40,5,4,0,1,16,9,5,0,2017,9,26,0,United States,1,1,-89.616508,44.268543,central,30
2913,2017-09-27,MIL,CIN,False,0,6,MIL06,Miller Park,Milwaukee,WI,41,6,2,0,2,23,5,3,0,34,4,0,0,0,19,6,4,1,2017,9,27,0,United States,-1,0,-89.616508,44.268543,central,30
2914,2017-09-28,MIL,CIN,True,4,3,MIL06,Miller Park,Milwaukee,WI,38,6,1,0,1,17,9,4,0,35,5,2,0,0,13,9,5,1,2017,9,28,0,United States,1,1,-89.616508,44.268543,central,30
2915,2017-09-29,CHN,CIN,True,5,4,CHI11,Wrigley Field,Chicago,IL,36,6,2,0,0,17,8,3,0,35,8,0,0,1,18,5,3,0,2017,9,29,0,United States,1,1,-88.986137,40.349457,central,30
2916,2017-09-30,CHN,CIN,True,9,0,CHI11,Wrigley Field,Chicago,IL,35,7,1,0,0,10,15,1,1,41,7,1,0,2,17,7,7,0,2017,9,30,0,United States,1,1,-88.986137,40.349457,central,30
2917,2017-10-01,CHN,CIN,True,1,3,CHI11,Wrigley Field,Chicago,IL,37,5,5,0,0,17,9,1,0,31,2,0,0,1,21,7,0,0,2017,10,1,0,United States,-1,0,-88.986137,40.349457,central,30
2918,2018-03-30,CIN,WAS,True,0,2,CIN09,Great American Ballpark,Cincinnati,OH,37,5,1,0,0,21,6,4,0,36,6,1,0,0,13,14,2,0,2018,3,30,0,United States,-1,0,-82.764915,40.388783,eastern,3
2919,2018-03-31,CIN,WAS,True,7,13,CIN09,Great American Ballpark,Cincinnati,OH,45,8,2,0,4,18,8,4,1,42,8,1,0,3,17,11,2,0,2018,3,31,0,United States,-1,0,-82.764915,40.388783,eastern,3
2920,2018-04-01,CIN,WAS,True,5,6,CIN09,Great American Ballpark,Cincinnati,OH,41,4,0,0,4,20,6,6,1,37,3,3,0,1,17,8,3,2,2018,4,1,0,United States,-1,0,-82.764915,40.388783,eastern,3
2921,2018-04-02,CIN,CHN,True,1,0,CIN09,Great American Ballpark,Cincinnati,OH,33,1,0,1,0,14,11,5,1,35,3,1,1,0,17,7,6,0,2018,4,2,0,United States,1,1,-82.764915,40.388783,eastern,3
2922,2018-04-05,PIT,CIN,False,5,2,PIT08,PNC Park,Pittsburgh,PA,36,4,0,0,1,19,7,5,0,38,4,3,1,1,21,4,4,0,2018,4,5,0,United States,1,1,-77.209755,40.590752,eastern,3
2923,2018-04-06,PIT,CIN,False,14,3,PIT08,PNC Park,Pittsburgh,PA,40,12,1,0,0,18,6,3,0,45,8,6,1,0,18,5,6,1,2018,4,6,0,United States,1,1,-77.209755,40.590752,eastern,3
2924,2018-04-07,PIT,CIN,False,4,7,PIT08,PNC Park,Pittsburgh,PA,43,8,2,0,1,16,10,5,1,36,7,1,0,0,22,5,1,0,2018,4,7,0,United States,-1,0,-77.209755,40.590752,eastern,3
2925,2018-04-08,PIT,CIN,True,5,0,PIT08,PNC Park,Pittsburgh,PA,30,1,0,0,0,19,7,2,1,35,7,2,0,2,18,4,2,0,2018,4,8,0,United States,1,1,-77.209755,40.590752,eastern,3
2926,2018-04-09,PHI,CIN,False,6,5,PHI13,Citizens Bank Park,Philadelphia,PA,41,9,1,0,1,14,11,5,0,35,2,1,0,3,19,6,4,0,2018,4,9,0,United States,1,1,-77.209755,40.590752,eastern,3
2927,2018-04-10,PHI,CIN,False,6,1,PHI13,Citizens Bank Park,Philadelphia,PA,32,3,0,0,0,18,8,3,0,34,2,3,0,1,14,11,2,1,2018,4,10,0,United States,1,1,-77.209755,40.590752,eastern,3
2928,2018-04-11,PHI,CIN,False,4,3,PHI13,Citizens Bank Park,Philadelphia,PA,47,9,2,0,0,22,13,1,0,47,4,0,0,2,23,12,6,0,2018,4,11,0,United States,1,1,-77.209755,40.590752,eastern,3
2929,2018-04-12,CIN,SLN,False,4,13,CIN09,Great American Ballpark,Cincinnati,OH,52,7,2,0,4,19,8,11,1,38,5,2,0,0,18,9,4,0,2018,4,12,0,United States,-1,0,-82.764915,40.388783,eastern,3
2930,2018-04-13,CIN,SLN,False,3,5,CIN09,Great American Ballpark,Cincinnati,OH,40,9,2,0,2,16,9,2,0,36,6,0,0,1,13,13,3,0,2018,4,13,0,United States,-1,0,-82.764915,40.388783,eastern,3
2931,2018-04-14,CIN,SLN,True,1,6,CIN09,Great American Ballpark,Cincinnati,OH,40,3,3,0,2,17,9,5,1,36,6,0,0,1,20,6,3,0,2018,4,14,0,United States,-1,0,-82.764915,40.388783,eastern,3
2932,2018-04-15,CIN,SLN,True,2,3,CIN09,Great American Ballpark,Cincinnati,OH,31,3,1,0,1,18,6,2,0,37,1,2,0,2,13,13,4,2,2018,4,15,0,United States,-1,0,-82.764915,40.388783,eastern,3
2933,2018-04-16,MIL,CIN,False,4,10,MIL06,Miller Park,Milwaukee,WI,44,8,6,0,0,19,7,4,0,37,6,1,0,0,15,11,4,0,2018,4,16,0,United States,-1,0,-89.616508,44.268543,central,4
2934,2018-04-17,MIL,CIN,False,2,0,MIL06,Miller Park,Milwaukee,WI,34,1,2,0,0,16,11,3,1,33,6,1,0,1,17,6,2,0,2018,4,17,0,United States,1,1,-89.616508,44.268543,central,4
2935,2018-04-18,MIL,CIN,True,2,0,MIL06,Miller Park,Milwaukee,WI,35,2,1,0,0,23,5,3,1,35,7,0,0,1,14,8,5,0,2018,4,18,0,United States,1,1,-89.616508,44.268543,central,4
2936,2018-04-20,SLN,CIN,False,4,2,STL10,Busch Stadium III,St. Louis,MO,35,8,1,0,0,19,5,2,0,39,5,3,0,0,17,7,7,0,2018,4,20,0,United States,1,1,-92.288368,38.456085,central,4
2937,2018-04-21,SLN,CIN,True,4,3,STL10,Busch Stadium III,St. Louis,MO,40,7,0,0,0,17,7,6,3,34,3,2,0,3,19,5,2,0,2018,4,21,0,United States,1,1,-92.288368,38.456085,central,4
2938,2018-04-22,SLN,CIN,True,9,2,STL10,Busch Stadium III,St. Louis,MO,33,4,1,0,0,20,8,0,0,41,7,3,0,2,16,6,7,0,2018,4,22,0,United States,1,1,-92.288368,38.456085,central,4
2939,2018-04-23,CIN,ATL,False,10,4,CIN09,Great American Ballpark,Cincinnati,OH,35,5,1,0,1,20,7,1,0,42,8,1,0,1,13,11,8,0,2018,4,23,0,United States,1,1,-82.764915,40.388783,eastern,5
2940,2018-04-24,CIN,ATL,False,9,7,CIN09,Great American Ballpark,Cincinnati,OH,51,6,2,0,3,20,15,4,1,49,8,1,0,3,26,7,4,0,2018,4,24,0,United States,1,1,-82.764915,40.388783,eastern,5
2941,2018-04-25,CIN,ATL,False,4,5,CIN09,Great American Ballpark,Cincinnati,OH,43,10,2,0,1,19,8,2,1,41,8,3,0,1,22,3,4,0,2018,4,25,0,United States,-1,0,-82.764915,40.388783,eastern,5
2942,2018-04-26,CIN,ATL,True,4,7,CIN09,Great American Ballpark,Cincinnati,OH,40,6,5,0,2,21,4,2,0,37,4,1,0,1,17,10,4,0,2018,4,26,0,United States,-1,0,-82.764915,40.388783,eastern,5
2943,2018-04-27,MIN,CIN,False,9,15,MIN04,Target Field,Minneapolis,MN,54,11,5,1,3,19,8,6,1,45,7,5,0,2,16,9,6,0,2018,4,27,0,United States,-1,0,-93.900192,45.694454,central,6
2944,2018-04-28,MIN,CIN,True,3,1,MIN04,Target Field,Minneapolis,MN,37,3,2,0,1,22,4,5,0,35,4,3,0,1,18,6,3,0,2018,4,28,0,United States,1,1,-93.900192,45.694454,central,6
2945,2018-04-29,MIN,CIN,True,2,8,MIN04,Target Field,Minneapolis,MN,45,10,3,0,1,21,6,4,0,37,3,5,0,0,17,9,3,0,2018,4,29,0,United States,-1,0,-93.900192,45.694454,central,6
2946,2018-04-30,CIN,MIL,False,5,6,CIN09,Great American Ballpark,Cincinnati,OH,40,6,1,0,2,22,4,5,0,38,3,4,0,0,13,12,5,1,2018,4,30,0,United States,-1,0,-82.764915,40.388783,eastern,7
2947,2018-05-01,CIN,MIL,False,6,7,CIN09,Great American Ballpark,Cincinnati,OH,36,4,1,1,3,18,7,2,0,43,9,0,0,2,20,6,6,0,2018,5,1,0,United States,-1,0,-82.764915,40.388783,eastern,7
2948,2018-05-02,CIN,MIL,False,1,3,CIN09,Great American Ballpark,Cincinnati,OH,40,9,2,0,1,16,11,1,0,35,3,1,0,0,22,4,5,0,2018,5,2,0,United States,-1,0,-82.764915,40.388783,eastern,7
2949,2018-05-04,CIN,MIA,False,4,1,CIN09,Great American Ballpark,Cincinnati,OH,33,4,0,0,1,20,4,3,1,37,3,2,0,2,17,6,7,0,2018,5,4,0,United States,1,1,-82.764915,40.388783,eastern,7
2950,2018-05-05,CIN,MIA,False,0,6,CIN09,Great American Ballpark,Cincinnati,OH,36,5,1,0,2,19,8,0,1,31,3,1,0,0,15,10,2,0,2018,5,5,0,United States,-1,0,-82.764915,40.388783,eastern,7
2951,2018-05-06,CIN,MIA,True,5,8,CIN09,Great American Ballpark,Cincinnati,OH,47,8,2,0,0,16,13,7,1,42,4,4,0,1,20,8,5,0,2018,5,6,0,United States,-1,0,-82.764915,40.388783,eastern,7
2952,2018-05-07,CIN,NYN,False,6,7,CIN09,Great American Ballpark,Cincinnati,OH,41,4,5,0,4,17,9,2,0,37,2,3,0,3,24,3,2,0,2018,5,7,0,United States,-1,0,-82.764915,40.388783,eastern,7
2953,2018-05-08,CIN,NYN,False,7,2,CIN09,Great American Ballpark,Cincinnati,OH,36,5,0,0,1,15,11,4,0,39,8,2,1,1,20,3,3,1,2018,5,8,0,United States,1,1,-82.764915,40.388783,eastern,7
2954,2018-05-09,CIN,NYN,True,2,1,CIN09,Great American Ballpark,Cincinnati,OH,36,2,1,1,0,20,10,2,0,35,4,0,0,1,18,9,3,0,2018,5,9,0,United States,1,1,-82.764915,40.388783,eastern,7
2955,2018-05-10,LAN,CIN,False,1,4,LOS03,Dodger Stadium,Los Angeles,CA,37,5,2,1,1,19,9,0,0,36,4,0,0,0,21,7,4,0,2018,5,10,0,United States,-1,0,-119.681564,36.116203,pacific,10
2956,2018-05-11,LAN,CIN,False,2,6,LOS03,Dodger Stadium,Los Angeles,CA,43,6,3,0,1,20,7,5,1,34,1,1,2,1,18,9,1,1,2018,5,11,0,United States,-1,0,-119.681564,36.116203,pacific,10
