,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
3319,2021-04-23,LAN,SDN,False,1,6,LOS03,Dodger Stadium,Los Angeles,CA,37,5,0,0,3,17,8,4,0,34,3,1,0,0,14,11,3,2,2021,4,23,0,United States,-1,0,-119.681564,36.116203,pacific,2
3320,2021-04-24,LAN,SDN,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,38,6,0,0,2,12,15,2,1,39,11,1,0,0,13,10,4,0,2021,4,24,0,United States,1,1,-119.681564,36.116203,pacific,2
3321,2021-04-25,LAN,SDN,True,7,8,LOS03,Dodger Stadium,Los Angeles,CA,50,10,0,0,1,17,16,6,0,56,6,0,2,2,18,16,9,3,2021,4,25,0,United States,-1,0,-119.681564,36.116203,pacific,2
3322,2021-04-26,LAN,CIN,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,42,3,2,0,1,22,8,5,1,42,4,1,0,1,16,12,5,3,2021,4,26,0,United States,-1,0,-119.681564,36.116203,pacific,2
3323,2021-04-27,LAN,CIN,False,5,6,LOS03,Dodger Stadium,Los Angeles,CA,38,4,5,0,1,13,13,1,1,40,2,1,0,1,18,9,8,1,2021,4,27,0,United States,-1,0,-119.681564,36.116203,pacific,2
3324,2021-04-28,LAN,CIN,True,8,0,LOS03,Dodger Stadium,Los Angeles,CA,35,7,0,0,0,13,13,1,1,39,5,1,1,1,12,11,8,0,2021,4,28,0,United States,1,1,-119.681564,36.116203,pacific,2
3325,2021-04-29,MIL,LAN,False,2,1,MIL06,Miller Park,Milwaukee,WI,37,9,0,0,0,19,6,3,0,29,2,1,0,1,17,6,2,0,2021,4,29,0,United States,1,1,-89.616508,44.268543,central,4
3326,2021-04-30,MIL,LAN,False,3,1,MIL06,Miller Park,Milwaukee,WI,31,1,0,0,1,16,11,1,1,31,4,1,0,1,17,5,3,0,2021,4,30,0,United States,1,1,-89.616508,44.268543,central,4
3327,2021-05-01,MIL,LAN,False,6,5,MIL06,Miller Park,Milwaukee,WI,47,5,0,2,1,19,12,7,1,49,7,0,0,2,18,13,9,0,2021,5,1,0,United States,1,1,-89.616508,44.268543,central,4
3328,2021-05-02,MIL,LAN,True,4,16,MIL06,Miller Park,Milwaukee,WI,52,13,2,0,3,24,3,4,3,36,6,1,0,2,13,12,1,1,2021,5,2,0,United States,-1,0,-89.616508,44.268543,central,4
3329,2021-05-04,CHN,LAN,True,7,1,CHI11,Wrigley Field,Chicago,IL,30,6,0,0,1,15,6,1,1,28,3,2,0,1,11,7,3,1,2021,5,4,0,United States,1,1,-88.986137,40.349457,central,4
3330,2021-05-04,CHN,LAN,False,4,3,CHI11,Wrigley Field,Chicago,IL,34,2,1,0,2,15,10,4,0,40,4,1,1,2,14,11,6,1,2021,5,4,0,United States,1,1,-88.986137,40.349457,central,4
3331,2021-05-05,CHN,LAN,False,6,5,CHI11,Wrigley Field,Chicago,IL,46,6,2,0,1,18,14,4,1,45,4,2,0,1,18,14,6,0,2021,5,5,0,United States,1,1,-88.986137,40.349457,central,4
3332,2021-05-07,ANA,LAN,False,9,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,3,4,0,1,19,7,5,0,38,5,5,1,2,18,5,1,1,2021,5,7,0,United States,1,1,-119.681564,36.116203,pacific,6
3333,2021-05-08,ANA,LAN,False,11,14,ANA01,Angel Stadium of Anaheim,Anaheim,CA,52,14,3,0,0,18,9,8,0,42,9,1,0,1,19,8,4,0,2021,5,8,0,United States,-1,0,-119.681564,36.116203,pacific,6
3334,2021-05-09,ANA,LAN,True,2,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,3,1,0,0,17,10,9,0,32,5,1,0,0,11,12,3,0,2021,5,9,0,United States,1,1,-119.681564,36.116203,pacific,6
3335,2021-05-11,LAN,SEA,False,6,4,LOS03,Dodger Stadium,Los Angeles,CA,31,1,0,0,3,14,12,1,0,36,5,1,1,2,9,15,2,1,2021,5,11,0,United States,1,1,-119.681564,36.116203,pacific,6
3336,2021-05-12,LAN,SEA,False,7,1,LOS03,Dodger Stadium,Los Angeles,CA,30,2,0,0,0,19,8,1,0,40,7,3,0,1,20,5,4,0,2021,5,12,0,United States,1,1,-119.681564,36.116203,pacific,6
3337,2021-05-14,LAN,MIA,False,9,6,LOS03,Dodger Stadium,Los Angeles,CA,39,5,2,0,1,13,14,2,2,39,8,3,0,1,18,6,3,0,2021,5,14,0,United States,1,1,-119.681564,36.116203,pacific,6
3338,2021-05-15,LAN,MIA,False,7,0,LOS03,Dodger Stadium,Los Angeles,CA,31,2,0,0,0,18,10,1,0,38,6,0,0,0,17,6,7,2,2021,5,15,0,United States,1,1,-119.681564,36.116203,pacific,6
3339,2021-05-16,LAN,MIA,True,2,3,LOS03,Dodger Stadium,Los Angeles,CA,37,3,2,0,1,16,12,3,0,37,7,3,0,0,18,8,1,0,2021,5,16,0,United States,-1,0,-119.681564,36.116203,pacific,6
3340,2021-05-17,LAN,ARI,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,36,4,0,0,0,19,7,6,0,36,2,2,0,1,14,10,7,0,2021,5,17,0,United States,1,1,-119.681564,36.116203,pacific,6
3341,2021-05-18,LAN,ARI,False,9,1,LOS03,Dodger Stadium,Los Angeles,CA,31,2,1,0,0,17,10,0,1,41,7,0,0,3,15,9,6,1,2021,5,18,0,United States,1,1,-119.681564,36.116203,pacific,6
3342,2021-05-19,LAN,ARI,False,4,2,LOS03,Dodger Stadium,Los Angeles,CA,32,0,1,0,1,16,11,2,1,35,5,2,0,0,17,7,3,1,2021,5,19,0,United States,1,1,-119.681564,36.116203,pacific,6
3343,2021-05-20,LAN,ARI,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,34,3,3,0,1,12,14,1,0,30,4,1,0,2,9,13,1,0,2021,5,20,0,United States,1,1,-119.681564,36.116203,pacific,6
3344,2021-05-21,SFN,LAN,False,1,2,SFO03,Oracle Park,San Francisco,CA,37,7,2,0,1,14,11,2,0,34,1,1,0,0,15,13,4,0,2021,5,21,0,United States,-1,0,-119.681564,36.116203,pacific,6
3345,2021-05-22,SFN,LAN,True,3,6,SFO03,Oracle Park,San Francisco,CA,37,5,2,0,2,22,5,1,0,34,5,1,0,1,18,7,2,0,2021,5,22,0,United States,-1,0,-119.681564,36.116203,pacific,6
3346,2021-05-23,SFN,LAN,True,5,11,SFO03,Oracle Park,San Francisco,CA,41,7,2,0,2,19,7,4,0,39,4,2,0,1,15,12,4,1,2021,5,23,0,United States,-1,0,-119.681564,36.116203,pacific,6
3347,2021-05-25,HOU,LAN,False,2,9,HOU03,Minute Maid Park,Houston,TX,44,6,0,0,1,19,8,9,1,33,4,1,0,1,19,8,0,0,2021,5,25,0,United States,-1,0,-97.563461,31.054487,central,8
3348,2021-05-26,HOU,LAN,False,5,2,HOU03,Minute Maid Park,Houston,TX,34,3,0,0,1,17,10,3,0,36,5,0,0,3,20,3,4,1,2021,5,26,0,United States,1,1,-97.563461,31.054487,central,8
3349,2021-05-27,LAN,SFN,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,32,1,0,0,2,14,13,2,0,31,1,1,1,3,13,11,0,1,2021,5,27,0,United States,1,1,-119.681564,36.116203,pacific,10
3350,2021-05-28,LAN,SFN,False,5,8,LOS03,Dodger Stadium,Los Angeles,CA,42,2,2,0,2,20,9,6,1,46,6,0,0,2,26,5,7,0,2021,5,28,0,United States,-1,0,-119.681564,36.116203,pacific,10
3351,2021-05-29,LAN,SFN,True,6,11,LOS03,Dodger Stadium,Los Angeles,CA,48,9,5,0,2,15,11,5,1,40,3,3,0,2,16,13,2,1,2021,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,10
3352,2021-05-30,LAN,SFN,True,4,5,LOS03,Dodger Stadium,Los Angeles,CA,40,6,0,0,2,15,11,5,1,35,1,2,0,2,18,11,1,0,2021,5,30,0,United States,-1,0,-119.681564,36.116203,pacific,10
3353,2021-05-31,LAN,SLN,False,9,4,LOS03,Dodger Stadium,Los Angeles,CA,33,1,1,0,3,20,7,1,0,38,3,4,0,3,11,12,4,1,2021,5,31,0,United States,1,1,-119.681564,36.116203,pacific,10
3354,2021-06-01,LAN,SLN,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,37,6,2,0,0,15,13,1,0,37,5,1,0,1,18,7,5,0,2021,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,10
3355,2021-06-02,LAN,SLN,False,14,3,LOS03,Dodger Stadium,Los Angeles,CA,37,4,1,0,2,16,12,2,0,45,7,2,0,1,17,8,10,0,2021,6,2,0,United States,1,1,-119.681564,36.116203,pacific,10
3356,2021-06-04,ATL,LAN,False,5,9,ATL03,Truist Park,Atlanta,GA,40,1,3,0,0,18,10,8,0,39,5,1,0,1,16,11,5,0,2021,6,4,0,United States,-1,0,-83.643074,33.040619,eastern,13
3357,2021-06-05,ATL,LAN,False,6,4,ATL03,Truist Park,Atlanta,GA,38,5,0,0,0,18,11,2,2,36,8,2,0,1,10,12,3,0,2021,6,5,0,United States,1,1,-83.643074,33.040619,eastern,13
3358,2021-06-06,ATL,LAN,True,4,2,ATL03,Truist Park,Atlanta,GA,34,5,1,0,1,22,5,0,0,37,4,3,0,0,14,10,6,0,2021,6,6,0,United States,1,1,-83.643074,33.040619,eastern,13
3359,2021-06-08,PIT,LAN,False,3,5,PIT08,PNC Park,Pittsburgh,PA,38,7,1,1,1,20,6,1,1,34,3,1,0,2,22,5,1,0,2021,6,8,0,United States,-1,0,-77.209755,40.590752,eastern,13
3360,2021-06-09,PIT,LAN,False,1,2,PIT08,PNC Park,Pittsburgh,PA,39,5,0,0,2,25,2,5,0,38,3,0,0,0,17,9,8,1,2021,6,9,0,United States,-1,0,-77.209755,40.590752,eastern,13
3361,2021-06-10,PIT,LAN,True,3,6,PIT08,PNC Park,Pittsburgh,PA,40,9,0,0,1,14,7,7,2,26,2,3,0,1,14,6,0,0,2021,6,10,0,United States,-1,0,-77.209755,40.590752,eastern,13
3362,2021-06-11,LAN,TEX,False,12,1,LOS03,Dodger Stadium,Los Angeles,CA,37,2,2,0,0,17,12,3,1,45,9,2,0,5,20,4,3,2,2021,6,11,0,United States,1,1,-119.681564,36.116203,pacific,16
3363,2021-06-12,LAN,TEX,False,1,12,LOS03,Dodger Stadium,Los Angeles,CA,47,8,5,1,3,15,11,4,0,34,4,1,0,1,16,10,2,0,2021,6,12,0,United States,-1,0,-119.681564,36.116203,pacific,16
3364,2021-06-13,LAN,TEX,True,5,3,LOS03,Dodger Stadium,Los Angeles,CA,42,9,1,0,0,21,6,4,1,36,8,2,0,1,12,9,3,1,2021,6,13,0,United States,1,1,-119.681564,36.116203,pacific,16
3365,2021-06-14,LAN,PHI,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,38,6,2,0,0,17,10,3,0,28,1,0,0,2,17,7,1,0,2021,6,14,0,United States,1,1,-119.681564,36.116203,pacific,16
3366,2021-06-15,LAN,PHI,False,5,3,LOS03,Dodger Stadium,Los Angeles,CA,39,5,0,0,1,20,9,4,0,38,8,2,0,1,17,5,3,2,2021,6,15,0,United States,1,1,-119.681564,36.116203,pacific,16
3367,2021-06-16,LAN,PHI,False,0,2,LOS03,Dodger Stadium,Los Angeles,CA,38,5,4,0,1,15,11,2,0,37,5,0,0,0,16,10,4,2,2021,6,16,0,United States,-1,0,-119.681564,36.116203,pacific,16
3368,2021-06-18,ARI,LAN,False,0,3,PHO01,Chase Field,Phoenix,AZ,35,1,1,0,1,18,7,7,0,33,2,1,0,0,18,9,3,0,2021,6,18,0,United States,-1,0,-111.431221,33.729759,mountain,17
3369,2021-06-19,ARI,LAN,False,3,9,PHO01,Chase Field,Phoenix,AZ,46,5,3,1,2,21,7,7,0,34,3,1,0,0,12,14,3,1,2021,6,19,0,United States,-1,0,-111.431221,33.729759,mountain,17
3370,2021-06-20,ARI,LAN,True,8,9,PHO01,Chase Field,Phoenix,AZ,48,10,3,1,1,18,8,6,1,42,10,2,0,0,19,8,3,0,2021,6,20,0,United States,-1,0,-111.431221,33.729759,mountain,17
3371,2021-06-21,SDN,LAN,False,6,2,SAN02,Petco Park,San Diego,CA,35,1,0,0,2,12,16,3,1,39,4,4,0,2,14,9,5,1,2021,6,21,0,United States,1,1,-119.681564,36.116203,pacific,18
3372,2021-06-22,SDN,LAN,False,3,2,SAN02,Petco Park,San Diego,CA,39,6,1,0,1,17,9,5,0,31,2,0,0,2,14,10,3,0,2021,6,22,0,United States,1,1,-119.681564,36.116203,pacific,18
3373,2021-06-23,SDN,LAN,False,5,3,SAN02,Petco Park,San Diego,CA,35,3,2,0,0,20,6,3,1,36,2,2,0,3,12,11,6,0,2021,6,23,0,United States,1,1,-119.681564,36.116203,pacific,18
3374,2021-06-24,LAN,CHN,False,0,4,LOS03,Dodger Stadium,Los Angeles,CA,38,6,0,0,2,16,8,4,2,33,0,0,0,0,18,7,8,0,2021,6,24,0,United States,-1,0,-119.681564,36.116203,pacific,18
3375,2021-06-25,LAN,CHN,False,6,2,LOS03,Dodger Stadium,Los Angeles,CA,37,4,0,0,1,13,14,4,1,39,3,2,0,3,20,6,5,0,2021,6,25,0,United States,1,1,-119.681564,36.116203,pacific,18
3376,2021-06-26,LAN,CHN,True,3,2,LOS03,Dodger Stadium,Los Angeles,CA,34,4,2,0,1,10,16,1,0,36,5,4,0,1,12,11,3,0,2021,6,26,0,United States,1,1,-119.681564,36.116203,pacific,18
3377,2021-06-27,LAN,CHN,True,7,1,LOS03,Dodger Stadium,Los Angeles,CA,31,2,1,0,1,11,15,1,0,36,4,1,1,2,12,12,3,1,2021,6,27,0,United States,1,1,-119.681564,36.116203,pacific,18
3378,2021-06-28,LAN,SFN,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,40,7,2,0,2,15,11,2,1,30,2,0,0,3,13,10,2,0,2021,6,28,0,United States,1,1,-119.681564,36.116203,pacific,18
3379,2021-06-29,LAN,SFN,False,3,1,LOS03,Dodger Stadium,Los Angeles,CA,33,1,2,0,0,17,10,2,1,33,1,1,0,1,17,7,5,1,2021,6,29,0,United States,1,1,-119.681564,36.116203,pacific,18
3380,2021-07-01,WAS,LAN,False,2,6,WAS11,Nationals Park,Washington,DC,26,7,0,0,2,14,2,1,0,21,3,1,0,0,8,5,4,0,2021,7,1,0,United States,-1,0,-77.026817,38.897438,eastern,21
3381,2021-07-02,WAS,LAN,False,5,10,WAS11,Nationals Park,Washington,DC,42,7,2,0,2,16,10,4,1,37,4,2,0,0,23,5,3,0,2021,7,2,0,United States,-1,0,-77.026817,38.897438,eastern,21
3382,2021-07-03,WAS,LAN,False,3,5,WAS11,Nationals Park,Washington,DC,38,4,1,0,0,21,7,4,1,35,5,0,0,1,16,9,3,1,2021,7,3,0,United States,-1,0,-77.026817,38.897438,eastern,21
3383,2021-07-04,WAS,LAN,True,1,5,WAS11,Nationals Park,Washington,DC,41,7,3,0,1,12,15,0,3,34,6,2,0,0,12,11,3,0,2021,7,4,0,United States,-1,0,-77.026817,38.897438,eastern,21
3384,2021-07-05,MIA,LAN,False,5,4,MIA02,Marlins Park,Miami,FL,42,5,3,0,0,16,13,5,0,36,7,0,0,1,14,9,4,1,2021,7,5,0,United States,1,1,-81.686783,27.766279,eastern,21
3385,2021-07-06,MIA,LAN,False,2,1,MIA02,Marlins Park,Miami,FL,44,9,0,0,0,17,12,5,1,40,6,2,0,0,19,9,3,1,2021,7,6,0,United States,1,1,-81.686783,27.766279,eastern,21
3386,2021-07-07,MIA,LAN,False,9,6,MIA02,Marlins Park,Miami,FL,38,4,2,0,4,14,13,1,0,39,4,1,0,4,14,12,4,0,2021,7,7,0,United States,1,1,-81.686783,27.766279,eastern,21
3387,2021-07-08,MIA,LAN,True,1,6,MIA02,Marlins Park,Miami,FL,43,10,1,0,0,22,7,2,1,36,7,0,0,1,15,11,2,0,2021,7,8,0,United States,-1,0,-81.686783,27.766279,eastern,21
3388,2021-07-09,LAN,ARI,False,2,5,LOS03,Dodger Stadium,Los Angeles,CA,46,5,2,0,1,18,11,7,2,35,2,2,0,1,20,7,3,0,2021,7,9,0,United States,-1,0,-119.681564,36.116203,pacific,24
3389,2021-07-10,LAN,ARI,False,22,1,LOS03,Dodger Stadium,Los Angeles,CA,33,2,1,0,1,16,11,2,0,53,10,2,1,8,19,4,8,1,2021,7,10,0,United States,1,1,-119.681564,36.116203,pacific,24
3390,2021-07-11,LAN,ARI,True,7,4,LOS03,Dodger Stadium,Los Angeles,CA,38,6,2,0,2,17,9,2,0,38,6,2,0,2,18,6,3,1,2021,7,11,0,United States,1,1,-119.681564,36.116203,pacific,24
3391,2021-07-16,COL,LAN,False,4,10,DEN02,Coors Field,Denver,CO,48,10,3,0,1,18,10,5,1,39,8,0,0,1,20,5,3,2,2021,7,16,0,United States,-1,0,-105.311104,39.059811,mountain,25
3392,2021-07-17,COL,LAN,False,2,9,DEN02,Coors Field,Denver,CO,40,4,4,0,4,18,9,1,0,33,2,2,0,0,17,10,2,0,2021,7,17,0,United States,-1,0,-105.311104,39.059811,mountain,25
3393,2021-07-18,COL,LAN,True,6,5,DEN02,Coors Field,Denver,CO,41,6,1,0,2,17,12,3,0,40,6,1,0,1,21,9,2,0,2021,7,18,0,United States,1,1,-105.311104,39.059811,mountain,25
3394,2021-07-19,LAN,SFN,False,2,7,LOS03,Dodger Stadium,Los Angeles,CA,43,7,3,0,2,20,6,4,1,36,1,1,0,2,16,11,4,1,2021,7,19,0,United States,-1,0,-119.681564,36.116203,pacific,26
3395,2021-07-20,LAN,SFN,False,8,6,LOS03,Dodger Stadium,Los Angeles,CA,38,2,1,0,4,15,13,3,0,39,4,3,0,3,13,10,3,3,2021,7,20,0,United States,1,1,-119.681564,36.116203,pacific,26
3396,2021-07-21,LAN,SFN,False,2,4,LOS03,Dodger Stadium,Los Angeles,CA,36,3,1,0,2,19,7,4,0,33,1,1,0,1,18,9,3,0,2021,7,21,0,United States,-1,0,-119.681564,36.116203,pacific,26
3397,2021-07-22,LAN,SFN,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,38,6,2,1,0,14,12,3,0,36,5,1,0,1,18,9,2,0,2021,7,22,0,United States,-1,0,-119.681564,36.116203,pacific,26
3398,2021-07-23,LAN,COL,False,6,9,LOS03,Dodger Stadium,Los Angeles,CA,43,7,1,0,4,23,6,2,0,45,5,3,1,1,18,12,4,1,2021,7,23,0,United States,-1,0,-119.681564,36.116203,pacific,26
3399,2021-07-24,LAN,COL,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,33,1,1,0,0,17,10,4,0,28,4,0,0,1,16,7,0,0,2021,7,24,0,United States,1,1,-119.681564,36.116203,pacific,26
3400,2021-07-25,LAN,COL,True,3,2,LOS03,Dodger Stadium,Los Angeles,CA,35,5,0,0,1,14,11,4,0,34,3,1,0,3,18,6,3,0,2021,7,25,0,United States,1,1,-119.681564,36.116203,pacific,26
3401,2021-07-27,SFN,LAN,False,2,1,SFO03,Oracle Park,San Francisco,CA,33,4,2,0,0,19,7,1,0,33,5,1,0,0,16,7,2,2,2021,7,27,0,United States,1,1,-119.681564,36.116203,pacific,26
3402,2021-07-28,SFN,LAN,False,0,8,SFO03,Oracle Park,San Francisco,CA,47,10,1,1,1,20,9,3,2,33,5,0,0,0,17,9,2,0,2021,7,28,0,United States,-1,0,-119.681564,36.116203,pacific,26
3403,2021-07-29,SFN,LAN,True,5,0,SFO03,Oracle Park,San Francisco,CA,31,4,0,0,0,14,11,2,0,39,5,3,1,0,16,8,6,0,2021,7,29,0,United States,1,1,-119.681564,36.116203,pacific,26
3404,2021-07-30,ARI,LAN,False,6,5,PHO01,Chase Field,Phoenix,AZ,44,9,0,1,1,21,9,2,1,47,5,5,0,0,20,8,9,0,2021,7,30,0,United States,1,1,-111.431221,33.729759,mountain,27
3405,2021-07-31,ARI,LAN,False,3,8,PHO01,Chase Field,Phoenix,AZ,45,13,2,0,1,19,8,2,0,32,2,1,0,2,15,10,2,0,2021,7,31,0,United States,-1,0,-111.431221,33.729759,mountain,27
3406,2021-08-01,ARI,LAN,True,0,13,PHO01,Chase Field,Phoenix,AZ,50,7,5,0,2,18,8,7,3,31,4,0,0,0,14,12,1,0,2021,8,1,0,United States,-1,0,-111.431221,33.729759,mountain,27
3407,2021-08-03,LAN,HOU,False,0,3,LOS03,Dodger Stadium,Los Angeles,CA,38,3,4,0,1,17,8,5,0,37,5,0,0,0,15,13,3,1,2021,8,3,0,United States,-1,0,-119.681564,36.116203,pacific,28
3408,2021-08-04,LAN,HOU,False,7,5,LOS03,Dodger Stadium,Los Angeles,CA,36,5,0,0,3,12,15,1,0,37,3,2,0,4,18,6,3,1,2021,8,4,0,United States,1,1,-119.681564,36.116203,pacific,28
3409,2021-08-06,LAN,ANA,False,3,4,LOS03,Dodger Stadium,Los Angeles,CA,37,3,2,0,2,16,11,3,0,43,9,2,0,0,23,7,2,0,2021,8,6,0,United States,-1,0,-119.681564,36.116203,pacific,28
3410,2021-08-07,LAN,ANA,False,5,3,LOS03,Dodger Stadium,Los Angeles,CA,38,6,2,0,0,15,12,3,0,36,5,3,0,1,17,7,2,1,2021,8,7,0,United States,1,1,-119.681564,36.116203,pacific,28
3411,2021-08-08,LAN,ANA,True,8,2,LOS03,Dodger Stadium,Los Angeles,CA,39,4,3,0,0,15,12,5,0,40,6,3,0,2,18,7,3,1,2021,8,8,0,United States,1,1,-119.681564,36.116203,pacific,28
3412,2021-08-10,PHI,LAN,False,0,5,PHI13,Citizens Bank Park,Philadelphia,PA,42,7,3,0,2,11,15,4,0,35,6,0,0,0,11,15,3,0,2021,8,10,0,United States,-1,0,-77.209755,40.590752,eastern,31
3413,2021-08-11,PHI,LAN,False,2,8,PHI13,Citizens Bank Park,Philadelphia,PA,45,10,1,0,2,18,8,5,1,36,6,1,0,0,18,9,2,0,2021,8,11,0,United States,-1,0,-77.209755,40.590752,eastern,31
3414,2021-08-12,PHI,LAN,True,2,1,PHI13,Citizens Bank Park,Philadelphia,PA,36,3,0,0,0,21,6,5,1,32,3,0,0,1,14,9,5,0,2021,8,12,0,United States,1,1,-77.209755,40.590752,eastern,31
3415,2021-08-13,NYN,LAN,False,5,6,NYC20,Citi Field,New York,NY,42,5,3,0,1,16,12,4,1,43,6,1,0,0,18,11,7,0,2021,8,13,0,United States,-1,0,-74.948051,42.165726,eastern,31
3416,2021-08-14,NYN,LAN,False,1,2,NYC20,Citi Field,New York,NY,36,1,2,0,1,16,13,3,0,37,3,0,0,1,17,13,3,0,2021,8,14,0,United States,-1,0,-74.948051,42.165726,eastern,31
3417,2021-08-15,NYN,LAN,False,4,14,NYC20,Citi Field,New York,NY,51,7,3,1,5,17,10,6,2,41,5,1,0,0,19,11,5,0,2021,8,15,0,United States,-1,0,-74.948051,42.165726,eastern,31
3418,2021-08-16,LAN,PIT,False,2,1,LOS03,Dodger Stadium,Los Angeles,CA,38,5,1,0,0,16,10,5,1,32,2,1,0,2,16,7,2,2,2021,8,16,0,United States,1,1,-119.681564,36.116203,pacific,34
3419,2021-08-17,LAN,PIT,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,36,2,2,1,0,22,7,2,0,36,2,6,0,0,14,10,3,1,2021,8,17,0,United States,1,1,-119.681564,36.116203,pacific,34
3420,2021-08-18,LAN,PIT,False,9,0,LOS03,Dodger Stadium,Los Angeles,CA,31,3,0,0,0,19,7,2,0,40,4,1,0,4,15,9,7,0,2021,8,18,0,United States,1,1,-119.681564,36.116203,pacific,34
3421,2021-08-19,LAN,NYN,False,4,1,LOS03,Dodger Stadium,Los Angeles,CA,33,5,1,0,0,18,8,0,1,31,4,2,0,0,16,6,2,1,2021,8,19,0,United States,1,1,-119.681564,36.116203,pacific,34
3422,2021-08-20,LAN,NYN,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,35,5,0,0,1,17,10,1,1,30,3,2,0,0,14,10,1,0,2021,8,20,0,United States,1,1,-119.681564,36.116203,pacific,34
3423,2021-08-21,LAN,NYN,True,4,3,LOS03,Dodger Stadium,Los Angeles,CA,39,4,2,0,2,15,12,2,2,34,5,0,0,3,19,4,3,0,2021,8,21,0,United States,1,1,-119.681564,36.116203,pacific,34
3424,2021-08-22,LAN,NYN,True,2,7,LOS03,Dodger Stadium,Los Angeles,CA,42,5,3,0,1,18,8,4,3,33,4,1,0,0,18,8,2,0,2021,8,22,0,United States,-1,0,-119.681564,36.116203,pacific,34
3425,2021-08-24,SDN,LAN,False,2,5,SAN02,Petco Park,San Diego,CA,35,3,2,0,1,17,9,3,0,36,1,1,0,1,18,9,6,0,2021,8,24,0,United States,-1,0,-119.681564,36.116203,pacific,34
3426,2021-08-25,SDN,LAN,False,3,5,SAN02,Petco Park,San Diego,CA,63,7,1,0,2,30,18,5,0,62,3,0,0,1,33,16,9,0,2021,8,25,0,United States,-1,0,-119.681564,36.116203,pacific,34
3427,2021-08-26,SDN,LAN,False,0,4,SAN02,Petco Park,San Diego,CA,34,1,2,1,1,19,8,2,0,31,1,2,0,0,15,11,1,1,2021,8,26,0,United States,-1,0,-119.681564,36.116203,pacific,34
3428,2021-08-27,LAN,COL,False,2,4,LOS03,Dodger Stadium,Los Angeles,CA,37,4,0,0,3,17,9,3,1,33,4,0,0,2,15,12,0,0,2021,8,27,0,United States,-1,0,-119.681564,36.116203,pacific,34
3429,2021-08-28,LAN,COL,False,5,2,LOS03,Dodger Stadium,Los Angeles,CA,31,2,1,0,0,21,5,2,0,35,6,0,0,1,11,9,8,0,2021,8,28,0,United States,1,1,-119.681564,36.116203,pacific,34
3430,2021-08-29,LAN,COL,True,0,5,LOS03,Dodger Stadium,Los Angeles,CA,44,6,3,0,1,19,9,6,0,34,3,0,0,0,19,8,3,1,2021,8,29,0,United States,-1,0,-119.681564,36.116203,pacific,34
3431,2021-08-30,LAN,ATL,False,5,3,LOS03,Dodger Stadium,Los Angeles,CA,35,5,0,0,3,18,9,0,0,35,6,0,0,4,14,9,1,1,2021,8,30,0,United States,1,1,-119.681564,36.116203,pacific,34
3432,2021-08-31,LAN,ATL,False,3,2,LOS03,Dodger Stadium,Los Angeles,CA,33,2,1,0,1,17,10,2,0,35,3,2,0,1,14,10,5,0,2021,8,31,0,United States,1,1,-119.681564,36.116203,pacific,34
3433,2021-09-01,LAN,ATL,False,4,3,LOS03,Dodger Stadium,Los Angeles,CA,34,5,0,0,2,16,11,0,0,34,3,1,1,2,12,12,3,0,2021,9,1,0,United States,1,1,-119.681564,36.116203,pacific,34
3434,2021-09-03,SFN,LAN,False,3,2,SFO03,Oracle Park,San Francisco,CA,44,7,1,0,0,23,9,4,0,50,6,2,0,0,25,9,8,0,2021,9,3,0,United States,1,1,-119.681564,36.116203,pacific,34
3435,2021-09-04,SFN,LAN,False,1,6,SFO03,Oracle Park,San Francisco,CA,39,3,1,0,2,18,8,6,1,37,5,4,0,0,16,11,0,1,2021,9,4,0,United States,-1,0,-119.681564,36.116203,pacific,34
3436,2021-09-05,SFN,LAN,True,6,4,SFO03,Oracle Park,San Francisco,CA,40,5,0,0,1,19,9,6,0,37,4,4,1,1,16,6,5,0,2021,9,5,0,United States,1,1,-119.681564,36.116203,pacific,34
3437,2021-09-06,SLN,LAN,True,1,5,STL10,Busch Stadium III,St. Louis,MO,33,3,1,0,1,20,6,2,0,33,5,1,0,0,13,14,0,0,2021,9,6,0,United States,-1,0,-92.288368,38.456085,central,36
