,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2830,2017-06-28,TOR,BAL,False,4,0,TOR02,Rogers Centre,Toronto,ONT,33,5,0,0,0,14,12,2,0,33,5,0,0,2,14,8,4,0,2017,6,28,1,Canada,1,1,-79.347015,43.65107,eastern,9
2831,2017-06-29,TOR,BAL,False,0,2,TOR02,Rogers Centre,Toronto,ONT,36,6,2,0,0,21,5,2,0,31,1,2,0,0,18,9,1,0,2017,6,29,1,Canada,-1,0,-79.347015,43.65107,eastern,9
2832,2017-06-30,BAL,TBA,False,4,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,8,0,0,2,17,11,5,0,35,1,2,0,2,18,12,0,0,2017,6,30,0,United States,-1,0,-76.802101,39.063946,eastern,9
2833,2017-07-01,BAL,TBA,False,3,10,BAL12,Oriole Park at Camden Yards,Baltimore,MD,44,6,4,0,4,17,10,3,0,37,7,0,0,1,21,5,3,0,2017,7,1,0,United States,-1,0,-76.802101,39.063946,eastern,9
2834,2017-07-02,BAL,TBA,True,7,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,33,3,1,0,1,17,9,2,0,35,4,1,0,2,22,3,2,1,2017,7,2,0,United States,1,1,-76.802101,39.063946,eastern,9
2835,2017-07-03,MIL,BAL,True,8,1,MIL06,Miller Park,Milwaukee,WI,34,5,1,0,0,14,12,2,0,37,10,1,0,0,17,6,2,1,2017,7,3,0,United States,1,1,-89.616508,44.268543,central,10
2836,2017-07-04,MIL,BAL,True,6,2,MIL06,Miller Park,Milwaukee,WI,33,6,1,0,1,15,10,0,0,33,4,0,0,4,11,11,3,0,2017,7,4,0,United States,1,1,-89.616508,44.268543,central,10
2837,2017-07-05,MIL,BAL,False,4,0,MIL06,Miller Park,Milwaukee,WI,37,4,4,0,0,16,11,2,0,33,2,3,0,1,16,9,2,0,2017,7,5,0,United States,1,1,-89.616508,44.268543,central,10
2838,2017-07-06,MIN,BAL,False,6,4,MIN04,Target Field,Minneapolis,MN,41,8,2,0,1,22,6,1,1,36,7,0,1,0,17,8,2,1,2017,7,6,0,United States,1,1,-93.900192,45.694454,central,10
2839,2017-07-07,MIN,BAL,False,9,6,MIN04,Target Field,Minneapolis,MN,38,8,1,0,3,18,7,1,0,38,10,3,1,0,13,10,0,1,2017,7,7,0,United States,1,1,-93.900192,45.694454,central,10
2840,2017-07-08,MIN,BAL,True,1,5,MIN04,Target Field,Minneapolis,MN,38,3,2,0,2,19,8,4,0,39,8,0,0,1,15,11,3,1,2017,7,8,0,United States,-1,0,-93.900192,45.694454,central,10
2841,2017-07-09,MIN,BAL,True,5,11,MIN04,Target Field,Minneapolis,MN,44,11,2,0,2,22,5,2,0,38,2,2,1,0,23,5,4,1,2017,7,9,0,United States,-1,0,-93.900192,45.694454,central,10
2842,2017-07-14,BAL,CHN,False,8,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,2,3,0,5,15,11,2,0,45,5,3,0,2,19,8,7,1,2017,7,14,0,United States,-1,0,-76.802101,39.063946,eastern,11
2843,2017-07-15,BAL,CHN,False,3,10,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,10,2,1,3,19,6,4,0,37,6,0,0,1,23,3,4,0,2017,7,15,0,United States,-1,0,-76.802101,39.063946,eastern,11
2844,2017-07-16,BAL,CHN,True,0,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,10,3,0,2,19,6,3,0,30,2,1,0,0,12,14,0,1,2017,7,16,0,United States,-1,0,-76.802101,39.063946,eastern,11
2845,2017-07-17,BAL,TEX,False,3,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,2,1,0,0,20,5,5,1,31,6,1,0,1,16,5,2,0,2017,7,17,0,United States,1,1,-76.802101,39.063946,eastern,11
2846,2017-07-18,BAL,TEX,False,12,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,5,0,0,1,19,7,1,1,46,10,2,0,4,14,10,5,1,2017,7,18,0,United States,1,1,-76.802101,39.063946,eastern,11
2847,2017-07-19,BAL,TEX,False,10,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,6,1,0,1,16,10,3,0,37,7,2,1,1,18,6,2,0,2017,7,19,0,United States,1,1,-76.802101,39.063946,eastern,11
2848,2017-07-20,BAL,TEX,False,9,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,39,5,3,0,1,18,7,5,0,40,8,2,0,4,16,6,3,1,2017,7,20,0,United States,1,1,-76.802101,39.063946,eastern,11
2849,2017-07-21,BAL,HOU,False,7,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,10,2,1,3,20,5,1,0,41,9,2,0,1,14,13,2,0,2017,7,21,0,United States,-1,0,-76.802101,39.063946,eastern,11
2850,2017-07-22,BAL,HOU,False,4,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,10,2,0,3,18,9,0,1,35,2,0,0,2,18,9,3,1,2017,7,22,0,United States,-1,0,-76.802101,39.063946,eastern,11
2851,2017-07-23,BAL,HOU,True,9,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,6,2,0,2,19,8,5,0,40,10,3,0,1,16,4,4,2,2017,7,23,0,United States,1,1,-76.802101,39.063946,eastern,11
2852,2017-07-24,TBA,BAL,False,0,5,STP01,Tropicana Field,St. Petersburg,FL,37,7,1,0,1,22,5,1,0,35,4,1,1,0,14,10,5,0,2017,7,24,0,United States,-1,0,-81.686783,27.766279,eastern,11
2853,2017-07-25,TBA,BAL,False,5,4,STP01,Tropicana Field,St. Petersburg,FL,40,8,1,0,1,20,6,4,0,33,4,1,0,1,18,4,4,1,2017,7,25,0,United States,1,1,-81.686783,27.766279,eastern,11
2854,2017-07-26,TBA,BAL,True,5,1,STP01,Tropicana Field,St. Petersburg,FL,32,3,2,0,1,16,9,1,0,33,5,1,0,2,11,11,3,0,2017,7,26,0,United States,1,1,-81.686783,27.766279,eastern,11
2855,2017-07-28,TEX,BAL,False,8,2,ARL02,Rangers Ballpark in Arlington,Arlington,TX,35,5,0,0,1,21,5,3,0,36,5,4,0,1,13,11,2,0,2017,7,28,0,United States,1,1,-97.563461,31.054487,central,12
2856,2017-07-29,TEX,BAL,False,0,4,ARL02,Rangers Ballpark in Arlington,Arlington,TX,41,2,2,0,2,20,8,6,1,34,7,0,0,0,16,8,3,0,2017,7,29,0,United States,-1,0,-97.563461,31.054487,central,12
2857,2017-07-30,TEX,BAL,True,6,10,ARL02,Rangers Ballpark in Arlington,Arlington,TX,40,9,2,0,2,19,5,3,0,40,3,1,0,3,14,14,3,2,2017,7,30,0,United States,-1,0,-97.563461,31.054487,central,12
2858,2017-07-31,BAL,KCA,False,2,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,2,3,0,0,16,9,2,0,36,8,2,0,0,18,7,1,0,2017,7,31,0,United States,1,1,-76.802101,39.063946,eastern,13
2859,2017-08-01,BAL,KCA,False,7,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,33,3,2,0,0,21,6,1,0,40,10,5,0,0,16,6,2,1,2017,8,1,0,United States,1,1,-76.802101,39.063946,eastern,13
2860,2017-08-02,BAL,KCA,False,6,0,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,4,1,0,0,22,4,2,1,35,2,3,1,1,16,8,4,0,2017,8,2,0,United States,1,1,-76.802101,39.063946,eastern,13
2861,2017-08-03,BAL,DET,False,5,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,36,4,2,0,2,22,3,3,0,39,4,4,0,1,17,8,5,0,2017,8,3,0,United States,-1,0,-76.802101,39.063946,eastern,13
2862,2017-08-04,BAL,DET,False,2,5,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,3,1,0,2,18,9,2,0,33,4,1,0,2,14,12,0,0,2017,8,4,0,United States,-1,0,-76.802101,39.063946,eastern,13
2863,2017-08-05,BAL,DET,False,5,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,4,0,0,1,15,11,4,0,37,4,4,0,3,18,5,3,0,2017,8,5,0,United States,1,1,-76.802101,39.063946,eastern,13
2864,2017-08-06,BAL,DET,True,12,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,11,2,0,1,19,6,3,0,43,9,3,0,5,18,5,3,0,2017,8,6,0,United States,1,1,-76.802101,39.063946,eastern,13
2865,2017-08-07,ANA,BAL,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,8,0,0,1,22,3,2,1,33,3,1,0,1,16,10,2,0,2017,8,7,0,United States,-1,0,-119.681564,36.116203,pacific,16
2866,2017-08-08,ANA,BAL,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,1,0,1,20,8,0,0,31,5,1,0,0,13,10,2,0,2017,8,8,0,United States,1,1,-119.681564,36.116203,pacific,16
2867,2017-08-09,ANA,BAL,True,5,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,3,0,0,1,17,9,0,1,36,8,1,0,1,14,8,4,0,2017,8,9,0,United States,1,1,-119.681564,36.116203,pacific,16
2868,2017-08-10,OAK,BAL,False,2,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,39,1,4,1,4,22,6,1,0,39,4,3,0,0,17,10,5,0,2017,8,10,0,United States,-1,0,-119.681564,36.116203,pacific,16
2869,2017-08-11,OAK,BAL,False,5,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,7,2,0,1,19,5,2,0,33,5,4,0,1,10,12,1,0,2017,8,11,0,United States,1,1,-119.681564,36.116203,pacific,16
2870,2017-08-12,OAK,BAL,False,5,12,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,48,12,8,0,0,13,10,3,2,41,6,2,0,2,16,11,4,0,2017,8,12,0,United States,-1,0,-119.681564,36.116203,pacific,16
2871,2017-08-13,OAK,BAL,True,9,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,6,2,1,1,14,11,1,0,35,3,2,0,3,18,7,2,0,2017,8,13,0,United States,1,1,-119.681564,36.116203,pacific,16
2872,2017-08-14,SEA,BAL,False,3,11,SEA03,Safeco Field,Seattle,WA,45,9,3,0,4,17,10,2,0,36,4,2,0,2,17,9,2,0,2017,8,14,0,United States,-1,0,-121.490494,47.400902,pacific,16
2873,2017-08-15,SEA,BAL,False,3,1,SEA03,Safeco Field,Seattle,WA,32,4,1,0,1,16,9,1,0,34,5,2,0,0,14,9,3,1,2017,8,15,0,United States,1,1,-121.490494,47.400902,pacific,16
2874,2017-08-16,SEA,BAL,True,7,6,SEA03,Safeco Field,Seattle,WA,42,9,1,1,1,22,3,3,2,39,10,3,0,2,17,3,2,2,2017,8,16,0,United States,1,1,-121.490494,47.400902,pacific,16
2875,2017-08-18,BAL,ANA,False,9,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,4,2,0,5,21,4,1,1,38,6,0,0,5,19,7,1,0,2017,8,18,0,United States,1,1,-76.802101,39.063946,eastern,19
2876,2017-08-19,BAL,ANA,False,1,5,BAL12,Oriole Park at Camden Yards,Baltimore,MD,39,2,1,0,4,17,9,6,0,36,5,2,0,0,20,6,3,0,2017,8,19,0,United States,-1,0,-76.802101,39.063946,eastern,19
2877,2017-08-20,BAL,ANA,True,4,5,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,4,0,0,2,19,6,9,0,37,7,1,0,1,17,9,2,0,2017,8,20,0,United States,-1,0,-76.802101,39.063946,eastern,19
2878,2017-08-21,BAL,OAK,False,7,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,4,1,0,2,15,8,5,0,38,6,0,0,4,17,7,3,1,2017,8,21,0,United States,1,1,-76.802101,39.063946,eastern,19
2879,2017-08-22,BAL,OAK,False,4,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,7,2,0,4,21,6,3,0,34,6,0,0,1,19,6,2,0,2017,8,22,0,United States,-1,0,-76.802101,39.063946,eastern,19
2880,2017-08-23,BAL,OAK,True,8,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,54,9,4,0,1,20,15,5,0,47,8,1,0,4,15,15,4,0,2017,8,23,0,United States,1,1,-76.802101,39.063946,eastern,19
2881,2017-08-25,BOS,BAL,False,3,16,BOS07,Fenway Park,Boston,MA,52,17,1,1,2,21,8,2,0,37,4,1,0,1,26,3,1,1,2017,8,25,0,United States,-1,0,-71.530106,42.230171,eastern,19
2882,2017-08-26,BOS,BAL,True,0,7,BOS07,Fenway Park,Boston,MA,37,6,2,0,2,16,10,1,0,34,3,1,0,0,20,6,4,0,2017,8,26,0,United States,-1,0,-71.530106,42.230171,eastern,19
2883,2017-08-27,BOS,BAL,True,1,2,BOS07,Fenway Park,Boston,MA,35,4,2,0,0,17,10,2,0,41,4,4,0,0,17,8,8,0,2017,8,27,0,United States,-1,0,-71.530106,42.230171,eastern,19
2884,2017-08-28,BAL,SEA,False,7,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,5,1,0,2,20,5,5,0,40,13,2,0,1,16,5,2,1,2017,8,28,0,United States,1,1,-76.802101,39.063946,eastern,19
2885,2017-08-29,BAL,SEA,False,4,0,BAL12,Oriole Park at Camden Yards,Baltimore,MD,33,1,0,0,0,17,12,2,1,33,4,1,0,4,12,9,2,1,2017,8,29,0,United States,1,1,-76.802101,39.063946,eastern,19
2886,2017-08-30,BAL,SEA,True,8,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,6,3,0,1,19,7,2,0,39,7,1,0,4,15,9,3,0,2017,8,30,0,United States,1,1,-76.802101,39.063946,eastern,19
2887,2017-08-31,BAL,TOR,False,8,11,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,3,5,0,3,20,6,6,0,43,13,1,0,2,19,7,1,0,2017,8,31,0,United States,-1,0,-76.802101,39.063946,eastern,19
2888,2017-09-01,BAL,TOR,False,1,0,BAL12,Oriole Park at Camden Yards,Baltimore,MD,49,4,3,0,0,28,11,3,0,48,8,1,0,0,21,15,2,1,2017,9,1,0,United States,1,1,-76.802101,39.063946,eastern,19
2889,2017-09-02,BAL,TOR,False,2,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,39,5,1,0,3,19,8,2,1,36,8,0,0,1,18,8,1,0,2017,9,2,0,United States,-1,0,-76.802101,39.063946,eastern,19
2890,2017-09-03,BAL,TOR,True,5,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,3,2,0,1,26,7,6,0,52,7,5,0,3,26,8,3,0,2017,9,3,0,United States,1,1,-76.802101,39.063946,eastern,19
2891,2017-09-04,BAL,NYA,True,4,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,5,1,0,2,18,7,10,0,36,3,0,0,3,15,12,3,0,2017,9,4,0,United States,-1,0,-76.802101,39.063946,eastern,19
2892,2017-09-05,BAL,NYA,False,7,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,9,0,0,0,20,7,5,1,38,5,0,0,4,19,7,3,0,2017,9,5,0,United States,1,1,-76.802101,39.063946,eastern,19
2893,2017-09-07,BAL,NYA,True,1,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,5,4,0,4,17,9,3,1,35,5,2,0,0,18,8,2,0,2017,9,7,0,United States,-1,0,-76.802101,39.063946,eastern,19
2894,2017-09-08,CLE,BAL,False,5,0,CLE08,Progressive Field,Cleveland,OH,33,4,0,0,0,15,11,3,0,35,3,3,0,1,15,7,6,0,2017,9,8,0,United States,1,1,-82.764915,40.388783,eastern,19
2895,2017-09-09,CLE,BAL,True,4,2,CLE08,Progressive Field,Cleveland,OH,32,4,0,0,1,17,10,0,0,35,5,3,0,1,16,8,1,1,2017,9,9,0,United States,1,1,-82.764915,40.388783,eastern,19
2896,2017-09-10,CLE,BAL,False,3,2,CLE08,Progressive Field,Cleveland,OH,32,4,2,0,1,15,10,0,0,31,2,1,0,2,24,1,1,0,2017,9,10,0,United States,1,1,-82.764915,40.388783,eastern,19
2897,2017-09-11,TOR,BAL,False,4,3,TOR02,Rogers Centre,Toronto,ONT,34,4,1,0,1,15,12,1,0,35,4,3,0,1,16,8,2,1,2017,9,11,1,Canada,1,1,-79.347015,43.65107,eastern,19
2898,2017-09-12,TOR,BAL,False,3,2,TOR02,Rogers Centre,Toronto,ONT,33,4,1,0,1,23,4,0,0,37,8,2,0,0,13,11,3,0,2017,9,12,1,Canada,1,1,-79.347015,43.65107,eastern,19
2899,2017-09-13,TOR,BAL,False,1,2,TOR02,Rogers Centre,Toronto,ONT,37,3,3,1,0,15,11,4,0,33,4,3,0,0,16,8,1,1,2017,9,13,1,Canada,-1,0,-79.347015,43.65107,eastern,19
2900,2017-09-14,NYA,BAL,False,13,5,NYC21,Yankee Stadium II,New York,NY,41,6,3,0,3,17,10,2,0,43,7,3,0,4,17,6,6,0,2017,9,14,0,United States,1,1,-74.948051,42.165726,eastern,19
2901,2017-09-15,NYA,BAL,False,8,2,NYC21,Yankee Stadium II,New York,NY,32,1,1,0,1,20,7,2,0,37,7,1,0,2,17,6,4,0,2017,9,15,0,United States,1,1,-74.948051,42.165726,eastern,19
2902,2017-09-16,NYA,BAL,True,9,3,NYC21,Yankee Stadium II,New York,NY,40,5,0,0,1,15,11,8,0,38,6,1,0,3,17,6,4,1,2017,9,16,0,United States,1,1,-74.948051,42.165726,eastern,19
2903,2017-09-17,NYA,BAL,True,4,6,NYC21,Yankee Stadium II,New York,NY,37,6,2,0,1,15,11,2,0,39,3,3,0,1,14,14,4,0,2017,9,17,0,United States,-1,0,-74.948051,42.165726,eastern,19
2904,2017-09-18,BAL,BOS,False,8,10,BAL12,Oriole Park at Camden Yards,Baltimore,MD,49,8,3,0,1,22,10,5,0,49,6,4,0,1,23,8,7,0,2017,9,18,0,United States,-1,0,-76.802101,39.063946,eastern,19
2905,2017-09-19,BAL,BOS,False,0,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,5,1,0,0,24,7,3,0,41,3,2,0,0,20,13,2,1,2017,9,19,0,United States,-1,0,-76.802101,39.063946,eastern,19
2906,2017-09-20,BAL,BOS,False,0,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,44,5,3,1,2,18,8,7,0,32,4,2,0,0,12,14,0,0,2017,9,20,0,United States,-1,0,-76.802101,39.063946,eastern,19
2907,2017-09-21,BAL,TBA,False,3,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,34,3,2,0,0,21,4,3,1,32,5,1,0,1,15,8,2,0,2017,9,21,0,United States,1,1,-76.802101,39.063946,eastern,19
2908,2017-09-22,BAL,TBA,False,3,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,7,4,0,2,20,5,2,2,38,9,0,0,1,15,11,2,0,2017,9,22,0,United States,-1,0,-76.802101,39.063946,eastern,19
2909,2017-09-23,BAL,TBA,False,6,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,7,1,0,2,18,8,1,1,42,9,3,0,0,14,13,3,0,2017,9,23,0,United States,-1,0,-76.802101,39.063946,eastern,19
2910,2017-09-24,BAL,TBA,True,9,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,6,2,0,2,20,7,1,0,38,9,2,0,2,16,8,1,0,2017,9,24,0,United States,1,1,-76.802101,39.063946,eastern,19
2911,2017-09-26,PIT,BAL,False,10,1,PIT08,PNC Park,Pittsburgh,PA,34,3,1,0,1,20,7,1,1,37,6,3,0,2,15,8,2,1,2017,9,26,0,United States,1,1,-77.209755,40.590752,eastern,19
2912,2017-09-27,PIT,BAL,False,5,3,PIT08,PNC Park,Pittsburgh,PA,37,7,3,0,0,17,8,1,1,33,6,1,0,2,14,8,2,0,2017,9,27,0,United States,1,1,-77.209755,40.590752,eastern,19
2913,2017-09-29,TBA,BAL,False,7,0,STP01,Tropicana Field,St. Petersburg,FL,31,3,1,0,0,13,12,2,0,41,4,1,0,2,16,7,10,1,2017,9,29,0,United States,1,1,-81.686783,27.766279,eastern,19
2914,2017-09-30,TBA,BAL,False,4,3,STP01,Tropicana Field,St. Petersburg,FL,37,5,2,0,0,17,9,4,0,36,8,1,0,1,17,7,2,0,2017,9,30,0,United States,1,1,-81.686783,27.766279,eastern,19
2915,2017-10-01,TBA,BAL,True,6,0,STP01,Tropicana Field,St. Petersburg,FL,31,3,0,0,0,10,18,0,0,37,8,1,0,1,13,10,4,0,2017,10,1,0,United States,1,1,-81.686783,27.766279,eastern,19
2916,2018-03-29,BAL,MIN,True,3,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,8,0,0,0,21,11,3,0,40,2,1,1,1,17,13,5,0,2018,3,29,0,United States,1,1,-76.802101,39.063946,eastern,3
2917,2018-03-31,BAL,MIN,False,2,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,38,3,3,0,3,16,9,4,0,37,1,1,0,1,16,11,7,0,2018,3,31,0,United States,-1,0,-76.802101,39.063946,eastern,3
2918,2018-04-01,BAL,MIN,True,0,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,41,4,2,0,4,18,10,3,0,31,2,1,0,0,21,6,1,0,2018,4,1,0,United States,-1,0,-76.802101,39.063946,eastern,3
2919,2018-04-02,HOU,BAL,False,6,1,HOU03,Minute Maid Park,Houston,TX,36,3,2,0,1,18,9,2,1,40,6,3,1,1,17,6,5,1,2018,4,2,0,United States,1,1,-97.563461,31.054487,central,4
2920,2018-04-03,HOU,BAL,False,10,6,HOU03,Minute Maid Park,Houston,TX,41,7,3,0,2,14,13,2,0,38,6,1,0,3,12,11,3,2,2018,4,3,0,United States,1,1,-97.563461,31.054487,central,4
2921,2018-04-04,HOU,BAL,True,3,2,HOU03,Minute Maid Park,Houston,TX,39,7,1,0,0,17,10,4,0,34,6,1,0,0,14,10,3,0,2018,4,4,0,United States,1,1,-97.563461,31.054487,central,4
2922,2018-04-05,NYA,BAL,False,2,5,NYC21,Yankee Stadium II,New York,NY,37,7,2,0,1,13,13,1,0,37,1,2,0,1,17,8,6,2,2018,4,5,0,United States,-1,0,-74.948051,42.165726,eastern,5
2923,2018-04-06,NYA,BAL,False,3,7,NYC21,Yankee Stadium II,New York,NY,61,5,0,0,4,27,16,8,1,53,5,1,0,1,30,10,5,1,2018,4,6,0,United States,-1,0,-74.948051,42.165726,eastern,5
2924,2018-04-07,NYA,BAL,True,8,3,NYC21,Yankee Stadium II,New York,NY,36,3,3,0,0,18,10,2,0,37,8,3,0,0,16,3,7,0,2018,4,7,0,United States,1,1,-74.948051,42.165726,eastern,5
2925,2018-04-08,NYA,BAL,True,7,8,NYC21,Yankee Stadium II,New York,NY,54,13,1,0,2,19,15,4,0,57,13,3,0,0,23,12,6,0,2018,4,8,0,United States,-1,0,-74.948051,42.165726,eastern,5
2926,2018-04-09,BAL,TOR,False,1,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,41,7,1,0,2,14,11,5,1,39,8,0,0,1,15,11,3,1,2018,4,9,0,United States,-1,0,-76.802101,39.063946,eastern,5
2927,2018-04-10,BAL,TOR,False,1,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,40,6,0,0,1,20,7,5,1,33,1,2,0,0,20,4,5,1,2018,4,10,0,United States,-1,0,-76.802101,39.063946,eastern,5
2928,2018-04-11,BAL,TOR,False,5,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,5,1,0,1,18,9,3,0,38,7,4,0,0,13,11,3,0,2018,4,11,0,United States,1,1,-76.802101,39.063946,eastern,5
2929,2018-04-13,BOS,BAL,False,7,3,BOS07,Fenway Park,Boston,MA,37,8,1,0,0,14,12,2,0,42,6,4,0,1,18,6,6,1,2018,4,13,0,United States,1,1,-71.530106,42.230171,eastern,5
2930,2018-04-14,BOS,BAL,True,10,3,BOS07,Fenway Park,Boston,MA,35,5,3,0,1,16,9,1,0,41,9,4,0,2,21,3,2,0,2018,4,14,0,United States,1,1,-71.530106,42.230171,eastern,5
2931,2018-04-15,BOS,BAL,True,3,1,BOS07,Fenway Park,Boston,MA,33,2,1,0,0,13,14,3,0,36,5,4,1,0,16,8,2,0,2018,4,15,0,United States,1,1,-71.530106,42.230171,eastern,5
2932,2018-04-17,DET,BAL,False,4,2,DET05,Comerica Park,Detroit,MI,36,5,0,0,1,13,12,5,0,36,6,1,1,1,15,7,5,0,2018,4,17,0,United States,1,1,-84.536095,43.326618,eastern,5
2933,2018-04-18,DET,BAL,True,6,5,DET05,Comerica Park,Detroit,MI,38,3,2,0,2,17,10,4,0,36,7,2,0,4,16,7,0,0,2018,4,18,0,United States,1,1,-84.536095,43.326618,eastern,5
2934,2018-04-19,DET,BAL,True,13,8,DET05,Comerica Park,Detroit,MI,42,5,6,0,3,14,11,3,0,45,11,3,2,2,17,7,2,1,2018,4,19,0,United States,1,1,-84.536095,43.326618,eastern,5
2935,2018-04-20,BAL,CLE,False,3,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,4,2,0,0,14,12,3,2,33,2,3,0,1,17,6,3,1,2018,4,20,0,United States,1,1,-76.802101,39.063946,eastern,5
2936,2018-04-21,BAL,CLE,True,0,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,6,0,0,3,15,8,3,0,31,2,0,0,0,24,3,2,0,2018,4,21,0,United States,-1,0,-76.802101,39.063946,eastern,5
2937,2018-04-22,BAL,CLE,True,3,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,44,8,4,0,2,20,8,2,0,32,3,1,0,2,19,7,0,0,2018,4,22,0,United States,-1,0,-76.802101,39.063946,eastern,5
2938,2018-04-23,BAL,CLE,False,1,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,2,1,0,1,20,7,1,0,34,6,1,0,0,14,11,2,0,2018,4,23,0,United States,-1,0,-76.802101,39.063946,eastern,5
2939,2018-04-25,BAL,TBA,False,4,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,8,5,0,1,21,4,2,1,35,0,4,0,1,17,10,3,0,2018,4,25,0,United States,-1,0,-76.802101,39.063946,eastern,5
2940,2018-04-26,BAL,TBA,False,5,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,41,8,3,0,2,16,10,1,1,42,13,1,0,2,14,9,1,2,2018,4,26,0,United States,-1,0,-76.802101,39.063946,eastern,5
2941,2018-04-27,BAL,DET,False,6,0,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,1,1,0,0,20,7,2,1,33,3,2,0,3,19,5,1,0,2018,4,27,0,United States,1,1,-76.802101,39.063946,eastern,5
2942,2018-04-28,BAL,DET,False,5,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,8,3,0,2,18,10,4,0,39,6,1,1,0,21,4,5,1,2018,4,28,0,United States,-1,0,-76.802101,39.063946,eastern,5
2943,2018-04-29,BAL,DET,True,5,3,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,4,3,0,1,15,11,3,0,38,4,1,0,3,15,9,5,1,2018,4,29,0,United States,1,1,-76.802101,39.063946,eastern,5
2944,2018-05-01,ANA,BAL,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,33,2,2,0,0,21,6,2,0,39,5,4,0,1,22,3,4,0,2018,5,1,0,United States,1,1,-119.681564,36.116203,pacific,8
2945,2018-05-02,ANA,BAL,False,10,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,8,0,2,0,20,6,4,0,39,2,3,0,4,17,8,5,0,2018,5,2,0,United States,1,1,-119.681564,36.116203,pacific,8
