,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
3303,2021-04-04,ANA,CHA,False,7,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,5,0,0,0,17,12,6,1,41,7,0,0,3,20,5,5,1,2021,4,4,0,United States,1,1,-119.681564,36.116203,pacific,0
3304,2021-04-05,ANA,HOU,False,7,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,44,9,1,0,1,19,9,5,0,41,9,0,0,1,22,3,5,1,2021,4,5,0,United States,1,1,-119.681564,36.116203,pacific,0
3305,2021-04-06,ANA,HOU,True,2,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,3,1,0,3,12,15,2,0,33,5,1,0,1,19,6,1,0,2021,4,6,0,United States,-1,0,-119.681564,36.116203,pacific,0
3306,2021-04-08,TOR,ANA,False,5,7,DUN01,TD Ballpark,Dunedin,FL,47,6,4,0,1,22,11,3,0,42,4,1,0,2,18,14,3,0,2021,4,8,0,United States,-1,0,-81.686783,27.766279,eastern,3
3307,2021-04-09,TOR,ANA,False,1,7,DUN01,TD Ballpark,Dunedin,FL,42,5,2,0,2,20,7,5,1,37,4,1,0,0,15,12,4,1,2021,4,9,0,United States,-1,0,-81.686783,27.766279,eastern,3
3308,2021-04-10,TOR,ANA,False,15,1,DUN01,TD Ballpark,Dunedin,FL,34,4,0,1,1,15,10,3,0,48,10,4,0,0,19,6,9,0,2021,4,10,0,United States,1,1,-81.686783,27.766279,eastern,3
3309,2021-04-12,KCA,ANA,False,3,10,KAN06,Kauffman Stadium,Kansas City,MO,42,10,3,0,1,13,12,3,0,37,6,1,0,0,13,14,3,0,2021,4,12,0,United States,-1,0,-92.288368,38.456085,central,4
3310,2021-04-13,KCA,ANA,False,3,2,KAN06,Kauffman Stadium,Kansas City,MO,40,11,0,0,1,17,9,2,0,31,4,1,0,0,18,6,2,0,2021,4,13,0,United States,1,1,-92.288368,38.456085,central,4
3311,2021-04-14,KCA,ANA,True,6,1,KAN06,Kauffman Stadium,Kansas City,MO,37,3,3,0,0,20,8,1,2,37,7,2,0,2,15,9,2,0,2021,4,14,0,United States,1,1,-92.288368,38.456085,central,4
3312,2021-04-16,ANA,MIN,False,10,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,9,1,0,0,14,9,4,0,37,9,1,0,2,16,7,2,0,2021,4,16,0,United States,1,1,-119.681564,36.116203,pacific,6
3313,2021-04-19,ANA,TEX,False,4,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,5,2,0,1,16,12,2,0,36,7,1,0,1,15,10,2,0,2021,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,6
3314,2021-04-20,ANA,TEX,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,3,0,1,1,13,12,7,1,34,3,2,0,3,15,8,3,0,2021,4,20,0,United States,1,1,-119.681564,36.116203,pacific,6
3315,2021-04-21,ANA,TEX,True,4,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,4,0,0,2,14,12,9,0,37,6,0,0,4,18,8,0,1,2021,4,21,0,United States,-1,0,-119.681564,36.116203,pacific,6
3316,2021-04-22,HOU,ANA,False,8,2,HOU03,Minute Maid Park,Houston,TX,39,6,1,0,1,12,15,2,2,42,9,3,1,0,19,6,3,1,2021,4,22,0,United States,1,1,-97.563461,31.054487,central,8
3317,2021-04-23,HOU,ANA,False,5,4,HOU03,Minute Maid Park,Houston,TX,42,9,4,0,0,17,11,1,0,38,5,2,0,1,16,13,0,1,2021,4,23,0,United States,1,1,-97.563461,31.054487,central,8
3318,2021-04-24,HOU,ANA,True,16,2,HOU03,Minute Maid Park,Houston,TX,31,3,0,0,2,20,5,0,1,48,7,7,1,3,17,7,5,1,2021,4,24,0,United States,1,1,-97.563461,31.054487,central,8
3319,2021-04-25,HOU,ANA,True,2,4,HOU03,Minute Maid Park,Houston,TX,38,4,2,0,1,20,7,2,2,34,2,1,0,1,14,11,2,3,2021,4,25,0,United States,-1,0,-97.563461,31.054487,central,8
3320,2021-04-26,TEX,ANA,False,4,9,ARL03,Globe Life Field in Arlington,Arlington,TX,46,10,3,0,3,23,4,3,0,36,4,1,0,1,15,12,2,1,2021,4,26,0,United States,-1,0,-97.563461,31.054487,central,8
3321,2021-04-27,TEX,ANA,False,6,1,ARL03,Globe Life Field in Arlington,Arlington,TX,37,7,3,0,0,21,5,1,0,34,6,0,0,3,13,9,3,0,2021,4,27,0,United States,1,1,-97.563461,31.054487,central,8
3322,2021-04-28,TEX,ANA,False,3,4,ARL03,Globe Life Field in Arlington,Arlington,TX,35,6,1,0,0,16,10,2,0,35,6,2,0,0,19,6,1,1,2021,4,28,0,United States,-1,0,-97.563461,31.054487,central,8
3323,2021-04-30,SEA,ANA,False,7,4,SEA03,Safeco Field,Seattle,WA,34,3,2,0,1,24,3,1,0,41,5,2,0,3,14,11,6,0,2021,4,30,0,United States,1,1,-121.490494,47.400902,pacific,10
3324,2021-05-01,SEA,ANA,False,5,10,SEA03,Safeco Field,Seattle,WA,42,8,1,0,4,21,5,3,0,39,5,1,0,1,12,16,4,0,2021,5,1,0,United States,-1,0,-121.490494,47.400902,pacific,10
3325,2021-05-02,SEA,ANA,True,2,0,SEA03,Safeco Field,Seattle,WA,35,4,1,0,0,20,5,3,2,33,4,1,0,0,16,8,4,0,2021,5,2,0,United States,1,1,-121.490494,47.400902,pacific,10
3326,2021-05-03,ANA,TBA,False,3,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,6,1,0,2,12,15,6,0,34,2,2,0,2,12,11,5,0,2021,5,3,0,United States,-1,0,-119.681564,36.116203,pacific,10
3327,2021-05-04,ANA,TBA,False,3,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,44,7,1,0,2,14,13,6,1,35,4,1,0,1,14,12,3,0,2021,5,4,0,United States,-1,0,-119.681564,36.116203,pacific,10
3328,2021-05-05,ANA,TBA,False,1,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,2,1,0,1,18,8,8,1,37,6,1,0,0,17,7,3,3,2021,5,5,0,United States,-1,0,-119.681564,36.116203,pacific,10
3329,2021-05-06,ANA,TBA,False,3,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,8,3,0,1,14,13,3,0,33,4,2,0,1,15,10,1,0,2021,5,6,0,United States,-1,0,-119.681564,36.116203,pacific,10
3330,2021-05-07,ANA,LAN,False,9,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,3,4,0,1,19,7,5,0,38,5,5,1,2,18,5,1,1,2021,5,7,0,United States,1,1,-119.681564,36.116203,pacific,10
3331,2021-05-08,ANA,LAN,False,11,14,ANA01,Angel Stadium of Anaheim,Anaheim,CA,52,14,3,0,0,18,9,8,0,42,9,1,0,1,19,8,4,0,2021,5,8,0,United States,-1,0,-119.681564,36.116203,pacific,10
3332,2021-05-09,ANA,LAN,True,2,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,3,1,0,0,17,10,9,0,32,5,1,0,0,11,12,3,0,2021,5,9,0,United States,1,1,-119.681564,36.116203,pacific,10
3333,2021-05-10,HOU,ANA,False,4,5,HOU03,Minute Maid Park,Houston,TX,42,4,3,0,2,17,11,5,0,42,4,6,0,0,20,6,6,0,2021,5,10,0,United States,-1,0,-97.563461,31.054487,central,12
3334,2021-05-11,HOU,ANA,False,5,1,HOU03,Minute Maid Park,Houston,TX,30,2,0,0,1,15,10,2,0,35,6,0,0,2,14,10,3,0,2021,5,11,0,United States,1,1,-97.563461,31.054487,central,12
3335,2021-05-12,HOU,ANA,False,9,1,HOU03,Minute Maid Park,Houston,TX,34,5,1,0,0,21,6,1,0,37,7,0,0,5,17,7,1,0,2021,5,12,0,United States,1,1,-97.563461,31.054487,central,12
3336,2021-05-14,BOS,ANA,False,4,3,BOS07,Fenway Park,Boston,MA,33,3,2,0,1,15,12,0,0,33,7,0,0,2,13,9,2,0,2021,5,14,0,United States,1,1,-71.530106,42.230171,eastern,13
3337,2021-05-15,BOS,ANA,True,9,0,BOS07,Fenway Park,Boston,MA,36,4,0,0,0,17,8,7,0,37,4,5,0,3,19,4,2,0,2021,5,15,0,United States,1,1,-71.530106,42.230171,eastern,13
3338,2021-05-16,BOS,ANA,True,5,6,BOS07,Fenway Park,Boston,MA,40,5,3,0,1,17,10,2,2,37,5,2,0,2,12,14,2,0,2021,5,16,0,United States,-1,0,-71.530106,42.230171,eastern,13
3339,2021-05-17,ANA,CLE,False,7,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,8,0,0,3,13,12,1,1,38,6,3,0,1,14,10,4,0,2021,5,17,0,United States,1,1,-119.681564,36.116203,pacific,16
3340,2021-05-18,ANA,CLE,False,5,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,5,1,0,2,22,5,3,0,35,3,1,0,3,19,7,2,0,2021,5,18,0,United States,-1,0,-119.681564,36.116203,pacific,16
3341,2021-05-19,ANA,CLE,False,2,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,5,2,0,1,14,10,4,0,33,2,1,1,1,16,10,2,0,2021,5,19,0,United States,-1,0,-119.681564,36.116203,pacific,16
3342,2021-05-20,ANA,MIN,True,7,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,25,3,1,0,0,14,6,0,1,29,5,3,0,2,14,3,2,0,2021,5,20,0,United States,1,1,-119.681564,36.116203,pacific,16
3343,2021-05-20,ANA,MIN,True,3,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,1,2,0,3,15,6,8,0,26,1,1,0,1,9,12,2,0,2021,5,20,0,United States,-1,0,-119.681564,36.116203,pacific,16
3344,2021-05-21,ANA,OAK,False,4,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,5,4,0,4,17,7,6,0,36,2,2,1,2,14,12,3,0,2021,5,21,0,United States,-1,0,-119.681564,36.116203,pacific,16
3345,2021-05-22,ANA,OAK,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,2,3,1,3,23,3,4,1,33,3,1,1,0,17,10,1,0,2021,5,22,0,United States,-1,0,-119.681564,36.116203,pacific,16
3346,2021-05-23,ANA,OAK,True,6,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,6,0,1,2,15,11,4,0,38,8,0,0,1,13,10,5,1,2021,5,23,0,United States,1,1,-119.681564,36.116203,pacific,16
3347,2021-05-25,ANA,TEX,False,11,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,3,1,0,1,20,8,5,0,39,8,1,0,3,15,8,4,0,2021,5,25,0,United States,1,1,-119.681564,36.116203,pacific,16
3348,2021-05-26,ANA,TEX,True,9,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,5,2,1,3,14,13,4,0,37,7,3,0,2,13,9,3,0,2021,5,26,0,United States,1,1,-119.681564,36.116203,pacific,16
3349,2021-05-27,OAK,ANA,False,5,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,30,1,1,0,0,18,9,1,0,38,9,1,0,0,14,8,6,0,2021,5,27,0,United States,1,1,-119.681564,36.116203,pacific,16
3350,2021-05-28,OAK,ANA,False,3,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,1,0,0,15,10,3,0,33,5,0,0,0,15,7,5,1,2021,5,28,0,United States,1,1,-119.681564,36.116203,pacific,16
3351,2021-05-29,OAK,ANA,True,0,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,6,3,0,0,16,11,2,0,29,3,0,0,0,15,9,2,0,2021,5,29,0,United States,-1,0,-119.681564,36.116203,pacific,16
3352,2021-05-30,OAK,ANA,True,2,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,38,5,2,0,1,23,5,2,0,37,1,3,0,0,15,13,5,0,2021,5,30,0,United States,-1,0,-119.681564,36.116203,pacific,16
3353,2021-05-31,SFN,ANA,True,6,1,SFO03,Oracle Park,San Francisco,CA,34,4,1,1,0,19,6,1,2,37,2,2,0,3,15,9,6,0,2021,5,31,0,United States,1,1,-119.681564,36.116203,pacific,16
3354,2021-06-01,SFN,ANA,False,1,8,SFO03,Oracle Park,San Francisco,CA,40,6,2,0,0,19,7,5,1,33,6,0,0,0,17,9,1,0,2021,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,16
3355,2021-06-03,ANA,SEA,False,2,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,5,4,0,2,16,9,3,0,36,3,1,0,2,17,10,3,0,2021,6,3,0,United States,-1,0,-119.681564,36.116203,pacific,16
3356,2021-06-04,ANA,SEA,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,2,3,0,1,12,15,1,0,31,5,0,0,2,12,8,4,0,2021,6,4,0,United States,1,1,-119.681564,36.116203,pacific,16
3357,2021-06-05,ANA,SEA,False,12,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,2,1,0,1,19,9,1,1,41,8,5,0,3,10,14,1,0,2021,6,5,0,United States,1,1,-119.681564,36.116203,pacific,16
3358,2021-06-06,ANA,SEA,True,5,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,43,6,3,0,1,14,14,5,0,42,2,4,0,1,17,11,6,1,2021,6,6,0,United States,-1,0,-119.681564,36.116203,pacific,16
3359,2021-06-07,ANA,KCA,False,8,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,6,2,0,1,20,5,0,2,36,6,2,0,1,17,5,5,0,2021,6,7,0,United States,1,1,-119.681564,36.116203,pacific,16
3360,2021-06-08,ANA,KCA,False,8,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,2,0,0,17,8,4,1,35,3,1,0,5,12,11,3,0,2021,6,8,0,United States,1,1,-119.681564,36.116203,pacific,16
3361,2021-06-09,ANA,KCA,False,6,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,1,0,0,19,8,4,0,36,6,3,0,0,13,9,5,0,2021,6,9,0,United States,1,1,-119.681564,36.116203,pacific,16
3362,2021-06-11,ARI,ANA,False,5,6,PHO01,Chase Field,Phoenix,AZ,46,5,3,0,1,20,9,5,3,45,5,4,0,1,16,15,3,1,2021,6,11,0,United States,-1,0,-111.431221,33.729759,mountain,17
3363,2021-06-12,ARI,ANA,True,7,8,PHO01,Chase Field,Phoenix,AZ,44,5,6,0,1,17,10,5,0,38,6,2,0,2,20,7,1,0,2021,6,12,0,United States,-1,0,-111.431221,33.729759,mountain,17
3364,2021-06-13,ARI,ANA,True,3,10,PHO01,Chase Field,Phoenix,AZ,42,7,4,0,2,21,6,1,1,38,8,0,0,0,21,5,4,0,2021,6,13,0,United States,-1,0,-111.431221,33.729759,mountain,17
3365,2021-06-14,OAK,ANA,False,8,5,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,45,11,2,0,1,18,9,3,1,42,5,3,0,1,14,9,6,4,2021,6,14,0,United States,1,1,-119.681564,36.116203,pacific,18
3366,2021-06-15,OAK,ANA,False,6,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,5,0,0,2,18,8,1,0,36,4,3,0,1,17,7,4,0,2021,6,15,0,United States,1,1,-119.681564,36.116203,pacific,18
3367,2021-06-16,OAK,ANA,True,8,4,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,7,1,0,1,19,7,2,0,38,9,0,0,1,18,6,3,1,2021,6,16,0,United States,1,1,-119.681564,36.116203,pacific,18
3368,2021-06-17,ANA,DET,False,7,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,6,4,0,1,17,7,3,1,38,10,1,0,1,18,6,2,0,2021,6,17,0,United States,1,1,-119.681564,36.116203,pacific,18
3369,2021-06-18,ANA,DET,False,11,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,5,1,0,0,16,11,5,0,40,5,4,0,4,15,8,3,1,2021,6,18,0,United States,1,1,-119.681564,36.116203,pacific,18
3370,2021-06-19,ANA,DET,False,8,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,0,0,2,13,13,4,0,41,4,6,0,2,20,4,5,0,2021,6,19,0,United States,1,1,-119.681564,36.116203,pacific,18
3371,2021-06-20,ANA,DET,True,3,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,6,3,0,0,18,11,8,0,39,7,1,0,2,15,12,2,0,2021,6,20,0,United States,-1,0,-119.681564,36.116203,pacific,18
3372,2021-06-22,ANA,SFN,False,0,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,8,2,0,2,12,14,1,0,35,4,2,0,0,14,13,2,0,2021,6,22,0,United States,-1,0,-119.681564,36.116203,pacific,18
3373,2021-06-23,ANA,SFN,True,3,9,ANA01,Angel Stadium of Anaheim,Anaheim,CA,55,7,2,0,2,19,19,6,0,50,6,1,0,1,25,13,4,0,2021,6,23,0,United States,-1,0,-119.681564,36.116203,pacific,18
3374,2021-06-25,TBA,ANA,False,4,3,STP01,Tropicana Field,St. Petersburg,FL,34,1,2,0,2,18,10,1,0,37,10,0,0,0,15,7,4,1,2021,6,25,0,United States,1,1,-81.686783,27.766279,eastern,21
3375,2021-06-26,TBA,ANA,True,13,3,STP01,Tropicana Field,St. Petersburg,FL,35,2,3,0,0,17,10,3,0,43,9,3,1,2,15,8,5,0,2021,6,26,0,United States,1,1,-81.686783,27.766279,eastern,21
3376,2021-06-27,TBA,ANA,True,4,6,STP01,Tropicana Field,St. Petersburg,FL,40,4,4,1,2,18,7,3,1,36,4,0,0,2,16,11,3,0,2021,6,27,0,United States,-1,0,-81.686783,27.766279,eastern,21
3377,2021-06-28,NYA,ANA,False,3,5,NYC21,Yankee Stadium II,New York,NY,40,5,4,0,2,18,9,2,0,33,3,1,0,2,17,9,1,0,2021,6,28,0,United States,-1,0,-74.948051,42.165726,eastern,21
3378,2021-06-29,NYA,ANA,False,11,5,NYC21,Yankee Stadium II,New York,NY,38,6,1,0,3,17,8,2,1,43,5,3,0,3,15,8,9,0,2021,6,29,0,United States,1,1,-74.948051,42.165726,eastern,21
3379,2021-06-30,NYA,ANA,False,8,11,NYC21,Yankee Stadium II,New York,NY,45,4,2,0,3,19,9,7,1,42,7,1,0,1,16,7,9,1,2021,6,30,0,United States,-1,0,-74.948051,42.165726,eastern,21
3380,2021-07-02,ANA,BAL,False,8,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,41,3,3,0,2,23,4,6,0,40,8,1,0,3,18,7,2,1,2021,7,2,0,United States,1,1,-119.681564,36.116203,pacific,24
3381,2021-07-03,ANA,BAL,False,4,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,5,0,0,0,16,9,1,0,39,6,2,0,0,17,6,8,0,2021,7,3,0,United States,1,1,-119.681564,36.116203,pacific,24
3382,2021-07-04,ANA,BAL,True,6,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,3,2,0,1,15,10,6,0,36,5,3,0,2,18,6,2,0,2021,7,4,0,United States,1,1,-119.681564,36.116203,pacific,24
3383,2021-07-05,ANA,BOS,False,4,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,5,0,0,2,22,6,7,0,38,9,1,0,1,16,9,2,0,2021,7,5,0,United States,-1,0,-119.681564,36.116203,pacific,24
3384,2021-07-06,ANA,BOS,False,5,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,2,3,0,1,20,7,1,0,35,5,5,0,1,10,12,1,1,2021,7,6,0,United States,1,1,-119.681564,36.116203,pacific,24
3385,2021-07-07,ANA,BOS,True,5,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,6,2,1,0,16,10,2,0,34,8,0,0,3,14,9,0,0,2021,7,7,0,United States,1,1,-119.681564,36.116203,pacific,24
3386,2021-07-09,SEA,ANA,False,7,3,SEA03,Safeco Field,Seattle,WA,37,6,1,1,2,20,6,1,0,39,5,2,0,1,17,8,6,0,2021,7,9,0,United States,1,1,-121.490494,47.400902,pacific,24
3387,2021-07-10,SEA,ANA,False,2,0,SEA03,Safeco Field,Seattle,WA,31,3,0,0,0,16,10,2,0,34,6,0,1,0,17,6,4,0,2021,7,10,0,United States,1,1,-121.490494,47.400902,pacific,24
3388,2021-07-11,SEA,ANA,True,1,7,SEA03,Safeco Field,Seattle,WA,43,8,2,0,1,20,7,4,1,35,4,0,0,0,21,6,4,0,2021,7,11,0,United States,-1,0,-121.490494,47.400902,pacific,24
3389,2021-07-16,ANA,SEA,False,5,6,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,8,2,0,2,17,8,0,1,40,9,2,0,1,22,5,1,0,2021,7,16,0,United States,-1,0,-119.681564,36.116203,pacific,24
3390,2021-07-17,ANA,SEA,False,9,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,9,0,0,1,16,10,6,0,39,5,7,0,2,13,11,1,0,2021,7,17,0,United States,1,1,-119.681564,36.116203,pacific,24
3391,2021-07-18,ANA,SEA,True,4,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,6,0,0,2,14,13,3,2,40,6,2,0,1,12,15,2,2,2021,7,18,0,United States,-1,0,-119.681564,36.116203,pacific,24
3392,2021-07-19,OAK,ANA,False,4,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,5,3,0,0,22,3,2,0,34,3,2,0,2,14,10,3,0,2021,7,19,0,United States,1,1,-119.681564,36.116203,pacific,24
3393,2021-07-20,OAK,ANA,True,6,0,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,37,7,0,0,0,16,11,3,0,34,6,1,0,1,16,8,1,1,2021,7,20,0,United States,1,1,-119.681564,36.116203,pacific,24
3394,2021-07-22,MIN,ANA,False,2,3,MIN04,Target Field,Minneapolis,MN,33,3,3,0,1,16,10,0,0,33,3,3,0,0,16,8,2,1,2021,7,22,0,United States,-1,0,-93.900192,45.694454,central,26
3395,2021-07-23,MIN,ANA,False,5,4,MIN04,Target Field,Minneapolis,MN,39,6,2,0,2,20,7,1,1,37,9,4,0,0,15,7,2,0,2021,7,23,0,United States,1,1,-93.900192,45.694454,central,26
3396,2021-07-24,MIN,ANA,False,1,2,MIN04,Target Field,Minneapolis,MN,33,1,3,0,0,23,5,0,1,32,0,2,0,0,13,14,1,2,2021,7,24,0,United States,-1,0,-93.900192,45.694454,central,26
3397,2021-07-25,MIN,ANA,True,2,6,MIN04,Target Field,Minneapolis,MN,37,4,2,1,2,21,5,2,0,34,2,0,0,2,20,7,3,0,2021,7,25,0,United States,-1,0,-93.900192,45.694454,central,26
3398,2021-07-26,ANA,COL,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,2,0,2,18,9,0,1,35,8,2,0,1,13,10,1,0,2021,7,26,0,United States,1,1,-119.681564,36.116203,pacific,28
3399,2021-07-27,ANA,COL,False,3,12,ANA01,Angel Stadium of Anaheim,Anaheim,CA,51,11,3,0,2,19,10,5,1,41,6,1,0,1,18,9,5,1,2021,7,27,0,United States,-1,0,-119.681564,36.116203,pacific,28
3400,2021-07-28,ANA,COL,False,8,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,5,3,0,1,16,11,5,1,41,7,0,0,3,16,7,7,1,2021,7,28,0,United States,1,1,-119.681564,36.116203,pacific,28
3401,2021-07-29,ANA,OAK,False,0,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,38,3,1,0,0,18,9,5,2,34,3,0,0,0,15,12,4,0,2021,7,29,0,United States,-1,0,-119.681564,36.116203,pacific,28
3402,2021-07-30,ANA,OAK,False,0,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,5,0,0,1,16,11,6,0,34,5,2,0,0,19,7,1,0,2021,7,30,0,United States,-1,0,-119.681564,36.116203,pacific,28
3403,2021-07-31,ANA,OAK,True,1,0,ANA01,Angel Stadium of Anaheim,Anaheim,CA,35,3,3,0,0,22,5,1,1,31,4,1,0,0,17,8,1,0,2021,7,31,0,United States,1,1,-119.681564,36.116203,pacific,28
3404,2021-08-01,ANA,OAK,True,3,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,45,11,0,0,2,20,7,3,2,33,3,1,0,1,17,8,3,0,2021,8,1,0,United States,-1,0,-119.681564,36.116203,pacific,28
3405,2021-08-02,TEX,ANA,False,4,1,ARL03,Globe Life Field in Arlington,Arlington,TX,32,3,0,0,0,19,8,2,0,31,2,3,0,0,15,8,2,1,2021,8,2,0,United States,1,1,-97.563461,31.054487,central,30
3406,2021-08-03,TEX,ANA,False,3,11,ARL03,Globe Life Field in Arlington,Arlington,TX,44,9,4,0,1,16,9,5,0,35,3,2,0,1,18,9,1,1,2021,8,3,0,United States,-1,0,-97.563461,31.054487,central,30
3407,2021-08-04,TEX,ANA,False,1,2,ARL03,Globe Life Field in Arlington,Arlington,TX,34,5,1,1,1,22,4,0,0,32,3,3,0,0,15,10,1,0,2021,8,4,0,United States,-1,0,-97.563461,31.054487,central,30
3408,2021-08-05,TEX,ANA,True,0,5,ARL03,Globe Life Field in Arlington,Arlington,TX,40,7,0,0,1,17,11,4,0,35,5,0,0,0,17,10,3,0,2021,8,5,0,United States,-1,0,-97.563461,31.054487,central,30
3409,2021-08-06,LAN,ANA,False,3,4,LOS03,Dodger Stadium,Los Angeles,CA,37,3,2,0,2,16,11,3,0,43,9,2,0,0,23,7,2,0,2021,8,6,0,United States,-1,0,-119.681564,36.116203,pacific,32
3410,2021-08-07,LAN,ANA,False,5,3,LOS03,Dodger Stadium,Los Angeles,CA,38,6,2,0,0,15,12,3,0,36,5,3,0,1,17,7,2,1,2021,8,7,0,United States,1,1,-119.681564,36.116203,pacific,32
3411,2021-08-08,LAN,ANA,True,8,2,LOS03,Dodger Stadium,Los Angeles,CA,39,4,3,0,0,15,12,5,0,40,6,3,0,2,18,7,3,1,2021,8,8,0,United States,1,1,-119.681564,36.116203,pacific,32
3412,2021-08-10,ANA,TOR,True,6,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,31,6,2,1,0,13,6,3,0,35,7,1,0,0,16,6,5,0,2021,8,10,0,United States,1,1,-119.681564,36.116203,pacific,32
3413,2021-08-10,ANA,TOR,False,0,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,32,8,1,0,0,17,3,3,0,28,2,0,1,0,16,5,3,1,2021,8,10,0,United States,-1,0,-119.681564,36.116203,pacific,32
3414,2021-08-11,ANA,TOR,False,2,10,ANA01,Angel Stadium of Anaheim,Anaheim,CA,40,4,2,0,4,21,6,3,0,36,4,0,0,1,16,12,2,1,2021,8,11,0,United States,-1,0,-119.681564,36.116203,pacific,32
3415,2021-08-12,ANA,TOR,False,6,3,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,2,1,0,1,17,9,4,0,37,7,4,0,0,17,4,5,0,2021,8,12,0,United States,1,1,-119.681564,36.116203,pacific,32
3416,2021-08-13,ANA,HOU,False,1,4,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,5,0,0,1,19,9,2,0,32,3,1,0,0,18,9,0,1,2021,8,13,0,United States,-1,0,-119.681564,36.116203,pacific,32
3417,2021-08-14,ANA,HOU,False,2,8,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,7,3,0,2,18,7,4,1,39,8,0,0,1,16,10,4,0,2021,8,14,0,United States,-1,0,-119.681564,36.116203,pacific,32
3418,2021-08-15,ANA,HOU,True,3,1,ANA01,Angel Stadium of Anaheim,Anaheim,CA,37,5,2,0,1,16,10,3,0,34,6,1,0,1,12,12,1,1,2021,8,15,0,United States,1,1,-119.681564,36.116203,pacific,32
