,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2796,2017-05-26,NYA,OAK,False,1,4,NYC21,Yankee Stadium II,New York,NY,37,6,2,0,1,14,13,1,0,33,4,1,0,0,15,10,3,0,2017,5,26,0,United States,-1,0,-74.948051,42.165726,eastern,7
2797,2017-05-27,NYA,OAK,True,3,2,NYC21,Yankee Stadium II,New York,NY,37,3,3,0,1,12,14,4,0,31,1,0,0,1,15,8,5,1,2017,5,27,0,United States,1,1,-74.948051,42.165726,eastern,7
2798,2017-05-28,NYA,OAK,True,9,5,NYC21,Yankee Stadium II,New York,NY,36,2,1,0,1,19,7,5,1,38,7,2,0,1,18,6,4,0,2017,5,28,0,United States,1,1,-74.948051,42.165726,eastern,7
2799,2017-05-29,BAL,NYA,True,3,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,33,5,1,0,1,18,6,1,1,35,6,2,0,0,14,11,2,0,2017,5,29,0,United States,1,1,-76.802101,39.063946,eastern,7
2800,2017-05-30,BAL,NYA,False,3,8,BAL12,Oriole Park at Camden Yards,Baltimore,MD,45,8,2,0,4,20,6,3,2,40,9,0,0,0,17,11,3,0,2017,5,30,0,United States,-1,0,-76.802101,39.063946,eastern,7
2801,2017-05-31,BAL,NYA,False,10,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,8,3,0,0,17,9,5,0,39,6,6,0,2,17,6,2,0,2017,5,31,0,United States,1,1,-76.802101,39.063946,eastern,7
2802,2017-06-01,TOR,NYA,False,2,12,TOR02,Rogers Centre,Toronto,ONT,46,9,4,0,2,17,11,3,0,32,4,1,0,2,16,9,0,0,2017,6,1,1,Canada,-1,0,-79.347015,43.65107,eastern,7
2803,2017-06-02,TOR,NYA,False,7,5,TOR02,Rogers Centre,Toronto,ONT,39,3,3,0,2,17,10,4,0,39,8,1,0,3,19,5,3,0,2017,6,2,1,Canada,1,1,-79.347015,43.65107,eastern,7
2804,2017-06-03,TOR,NYA,True,0,7,TOR02,Rogers Centre,Toronto,ONT,37,0,4,0,4,20,8,1,0,35,3,0,0,0,18,9,5,0,2017,6,3,1,Canada,-1,0,-79.347015,43.65107,eastern,7
2805,2017-06-04,TOR,NYA,True,3,2,TOR02,Rogers Centre,Toronto,ONT,32,5,1,0,0,16,9,1,0,32,4,1,0,2,15,8,1,1,2017,6,4,1,Canada,1,1,-79.347015,43.65107,eastern,7
2806,2017-06-06,NYA,BOS,False,4,5,NYC21,Yankee Stadium II,New York,NY,35,2,1,0,3,19,8,2,0,39,6,2,0,1,13,13,4,0,2017,6,6,0,United States,-1,0,-74.948051,42.165726,eastern,7
2807,2017-06-07,NYA,BOS,False,8,0,NYC21,Yankee Stadium II,New York,NY,31,3,1,1,0,21,5,0,0,39,9,0,1,2,17,7,3,0,2017,6,7,0,United States,1,1,-74.948051,42.165726,eastern,7
2808,2017-06-08,NYA,BOS,False,9,1,NYC21,Yankee Stadium II,New York,NY,35,4,0,0,0,15,12,4,0,43,10,0,0,3,18,6,5,1,2017,6,8,0,United States,1,1,-74.948051,42.165726,eastern,7
2809,2017-06-09,NYA,BAL,False,8,2,NYC21,Yankee Stadium II,New York,NY,34,3,1,0,1,18,9,2,0,39,5,3,0,3,18,6,4,0,2017,6,9,0,United States,1,1,-74.948051,42.165726,eastern,7
2810,2017-06-10,NYA,BAL,False,16,3,NYC21,Yankee Stadium II,New York,NY,33,2,0,0,2,18,8,3,0,46,7,6,0,5,15,7,5,1,2017,6,10,0,United States,1,1,-74.948051,42.165726,eastern,7
2811,2017-06-11,NYA,BAL,True,14,3,NYC21,Yankee Stadium II,New York,NY,37,5,4,0,0,18,7,3,0,46,8,3,0,4,18,4,9,0,2017,6,11,0,United States,1,1,-74.948051,42.165726,eastern,7
2812,2017-06-12,ANA,NYA,False,3,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,9,1,0,1,18,9,8,0,36,2,2,0,1,16,12,3,0,2017,6,12,0,United States,-1,0,-119.681564,36.116203,pacific,10
2813,2017-06-13,ANA,NYA,False,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,46,4,2,0,1,22,12,5,0,45,7,2,0,1,20,11,4,0,2017,6,13,0,United States,1,1,-119.681564,36.116203,pacific,10
2814,2017-06-14,ANA,NYA,False,7,5,ANA01,Angel Stadium of Anaheim,Anaheim,CA,39,11,1,1,1,18,5,1,1,39,9,1,0,2,20,4,2,1,2017,6,14,0,United States,1,1,-119.681564,36.116203,pacific,10
2815,2017-06-15,OAK,NYA,False,8,7,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,50,12,3,0,1,15,14,5,0,49,8,3,1,2,18,11,5,1,2017,6,15,0,United States,1,1,-119.681564,36.116203,pacific,10
2816,2017-06-16,OAK,NYA,False,7,6,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,40,6,1,1,2,14,12,4,0,36,5,2,0,0,15,7,7,0,2017,6,16,0,United States,1,1,-119.681564,36.116203,pacific,10
2817,2017-06-17,OAK,NYA,True,5,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,36,5,0,0,0,16,12,3,0,40,7,2,0,3,8,16,4,0,2017,6,17,0,United States,1,1,-119.681564,36.116203,pacific,10
2818,2017-06-18,OAK,NYA,True,4,3,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,35,3,1,0,2,18,8,1,2,32,3,3,0,1,16,7,2,0,2017,6,18,0,United States,1,1,-119.681564,36.116203,pacific,10
2819,2017-06-20,NYA,ANA,False,3,8,NYC21,Yankee Stadium II,New York,NY,42,7,4,1,2,17,10,1,0,36,1,1,0,2,18,9,5,0,2017,6,20,0,United States,-1,0,-74.948051,42.165726,eastern,13
2820,2017-06-21,NYA,ANA,False,8,4,NYC21,Yankee Stadium II,New York,NY,36,3,2,0,2,16,10,3,0,39,8,2,0,2,15,7,5,0,2017,6,21,0,United States,1,1,-74.948051,42.165726,eastern,13
2821,2017-06-22,NYA,ANA,False,5,10,NYC21,Yankee Stadium II,New York,NY,42,7,3,0,1,17,10,4,0,36,6,1,0,1,16,10,2,0,2017,6,22,0,United States,-1,0,-74.948051,42.165726,eastern,13
2822,2017-06-23,NYA,TEX,False,2,1,NYC21,Yankee Stadium II,New York,NY,38,4,0,0,0,17,12,4,1,36,6,0,0,1,14,14,0,1,2017,6,23,0,United States,1,1,-74.948051,42.165726,eastern,13
2823,2017-06-24,NYA,TEX,True,1,8,NYC21,Yankee Stadium II,New York,NY,40,3,3,0,2,15,12,4,1,32,4,0,0,1,20,6,1,0,2017,6,24,0,United States,-1,0,-74.948051,42.165726,eastern,13
2824,2017-06-25,NYA,TEX,True,6,7,NYC21,Yankee Stadium II,New York,NY,37,3,2,0,3,15,11,3,0,40,8,1,0,2,18,8,3,0,2017,6,25,0,United States,-1,0,-74.948051,42.165726,eastern,13
2825,2017-06-26,CHA,NYA,False,5,6,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,42,4,1,0,1,23,5,7,1,41,8,1,0,2,17,10,3,0,2017,6,26,0,United States,-1,0,-88.986137,40.349457,central,14
2826,2017-06-27,CHA,NYA,False,4,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,5,2,0,0,16,9,5,0,39,5,2,0,0,11,14,6,1,2017,6,27,0,United States,1,1,-88.986137,40.349457,central,14
2827,2017-06-28,CHA,NYA,False,3,12,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,45,3,4,0,2,21,5,10,0,39,6,1,0,1,16,11,3,1,2017,6,28,0,United States,-1,0,-88.986137,40.349457,central,14
2828,2017-06-29,CHA,NYA,False,4,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,38,6,0,1,0,21,5,4,1,35,3,3,0,0,19,6,3,1,2017,6,29,0,United States,1,1,-88.986137,40.349457,central,14
2829,2017-06-30,HOU,NYA,False,4,13,HOU03,Minute Maid Park,Houston,TX,48,9,4,0,1,16,11,7,0,36,7,2,0,0,23,4,0,0,2017,6,30,0,United States,-1,0,-97.563461,31.054487,central,14
2830,2017-07-01,HOU,NYA,False,7,6,HOU03,Minute Maid Park,Houston,TX,37,7,1,0,2,15,9,3,0,35,3,2,0,3,14,9,4,0,2017,7,1,0,United States,1,1,-97.563461,31.054487,central,14
2831,2017-07-02,HOU,NYA,True,8,1,HOU03,Minute Maid Park,Houston,TX,37,4,2,0,0,13,13,5,0,41,5,7,0,2,16,8,2,1,2017,7,2,0,United States,1,1,-97.563461,31.054487,central,14
2832,2017-07-03,NYA,TOR,False,6,3,NYC21,Yankee Stadium II,New York,NY,36,4,4,0,0,14,11,2,1,35,5,3,0,0,16,6,4,1,2017,7,3,0,United States,1,1,-74.948051,42.165726,eastern,15
2833,2017-07-04,NYA,TOR,True,1,4,NYC21,Yankee Stadium II,New York,NY,38,9,0,0,0,20,6,3,0,34,3,0,0,1,16,11,3,0,2017,7,4,0,United States,-1,0,-74.948051,42.165726,eastern,15
2834,2017-07-05,NYA,TOR,True,6,7,NYC21,Yankee Stadium II,New York,NY,43,7,0,0,4,18,8,6,0,38,3,1,0,2,16,10,6,0,2017,7,5,0,United States,-1,0,-74.948051,42.165726,eastern,15
2835,2017-07-07,NYA,MIL,False,4,9,NYC21,Yankee Stadium II,New York,NY,45,8,4,0,2,21,5,5,0,39,1,0,1,2,16,12,6,1,2017,7,7,0,United States,-1,0,-74.948051,42.165726,eastern,15
2836,2017-07-08,NYA,MIL,True,5,3,NYC21,Yankee Stadium II,New York,NY,35,4,1,0,1,11,15,2,1,34,3,1,1,1,17,8,3,0,2017,7,8,0,United States,1,1,-74.948051,42.165726,eastern,15
2837,2017-07-09,NYA,MIL,True,3,5,NYC21,Yankee Stadium II,New York,NY,40,7,0,0,2,13,13,3,2,40,6,1,0,1,13,14,5,0,2017,7,9,0,United States,-1,0,-74.948051,42.165726,eastern,15
2838,2017-07-14,BOS,NYA,False,5,4,BOS07,Fenway Park,Boston,MA,34,4,1,0,1,16,10,2,0,41,9,0,0,1,13,12,5,1,2017,7,14,0,United States,1,1,-71.530106,42.230171,eastern,15
2839,2017-07-15,BOS,NYA,True,1,4,BOS07,Fenway Park,Boston,MA,66,5,3,0,1,29,19,9,0,58,8,0,0,0,34,12,4,0,2017,7,15,0,United States,-1,0,-71.530106,42.230171,eastern,15
2840,2017-07-16,BOS,NYA,True,0,3,BOS07,Fenway Park,Boston,MA,40,10,1,0,1,18,9,0,1,37,3,1,0,0,20,6,7,0,2017,7,16,0,United States,-1,0,-71.530106,42.230171,eastern,15
2841,2017-07-16,BOS,NYA,False,3,0,BOS07,Fenway Park,Boston,MA,36,6,2,0,0,17,10,1,0,31,6,1,0,1,13,10,0,0,2017,7,16,0,United States,1,1,-71.530106,42.230171,eastern,15
2842,2017-07-17,MIN,NYA,False,4,2,MIN04,Target Field,Minneapolis,MN,36,2,6,0,0,17,8,2,1,37,7,3,0,0,17,7,3,0,2017,7,17,0,United States,1,1,-93.900192,45.694454,central,16
2843,2017-07-18,MIN,NYA,False,3,6,MIN04,Target Field,Minneapolis,MN,40,9,3,0,1,20,6,1,0,42,1,4,1,1,19,8,6,2,2017,7,18,0,United States,-1,0,-93.900192,45.694454,central,16
2844,2017-07-19,MIN,NYA,True,6,1,MIN04,Target Field,Minneapolis,MN,37,7,0,0,0,17,8,2,3,33,4,2,0,1,17,7,2,0,2017,7,19,0,United States,1,1,-93.900192,45.694454,central,16
2845,2017-07-20,SEA,NYA,False,1,4,SEA03,Safeco Field,Seattle,WA,37,5,1,0,1,18,9,3,0,40,7,3,0,0,18,9,2,1,2017,7,20,0,United States,-1,0,-121.490494,47.400902,pacific,18
2846,2017-07-21,SEA,NYA,False,1,5,SEA03,Safeco Field,Seattle,WA,38,8,2,0,1,22,3,2,0,37,5,2,0,0,15,11,3,1,2017,7,21,0,United States,-1,0,-121.490494,47.400902,pacific,18
2847,2017-07-22,SEA,NYA,False,6,5,SEA03,Safeco Field,Seattle,WA,40,4,3,1,1,19,9,3,0,40,6,1,0,3,17,10,1,2,2017,7,22,0,United States,1,1,-121.490494,47.400902,pacific,18
2848,2017-07-23,SEA,NYA,True,4,6,SEA03,Safeco Field,Seattle,WA,43,3,4,0,3,17,9,7,0,34,4,3,0,0,18,8,1,0,2017,7,23,0,United States,-1,0,-121.490494,47.400902,pacific,18
2849,2017-07-25,NYA,CIN,False,4,2,NYC21,Yankee Stadium II,New York,NY,32,1,2,0,0,18,8,3,0,33,6,1,0,1,16,6,3,0,2017,7,25,0,United States,1,1,-74.948051,42.165726,eastern,21
2850,2017-07-26,NYA,CIN,True,9,5,NYC21,Yankee Stadium II,New York,NY,36,2,1,0,1,17,12,3,0,40,9,1,0,2,21,4,2,1,2017,7,26,0,United States,1,1,-74.948051,42.165726,eastern,21
2851,2017-07-27,NYA,TBA,False,6,5,NYC21,Yankee Stadium II,New York,NY,45,6,3,0,2,20,13,1,0,46,10,1,1,2,17,12,3,0,2017,7,27,0,United States,1,1,-74.948051,42.165726,eastern,21
2852,2017-07-28,NYA,TBA,False,6,1,NYC21,Yankee Stadium II,New York,NY,29,1,0,0,1,12,15,0,0,32,2,0,0,3,13,10,3,1,2017,7,28,0,United States,1,1,-74.948051,42.165726,eastern,21
2853,2017-07-29,NYA,TBA,True,5,4,NYC21,Yankee Stadium II,New York,NY,38,5,0,0,3,16,10,4,0,37,5,2,0,2,16,8,3,1,2017,7,29,0,United States,1,1,-74.948051,42.165726,eastern,21
2854,2017-07-30,NYA,TBA,True,3,5,NYC21,Yankee Stadium II,New York,NY,43,7,2,0,0,10,16,8,0,40,2,1,0,1,17,11,7,1,2017,7,30,0,United States,-1,0,-74.948051,42.165726,eastern,21
2855,2017-07-31,NYA,DET,False,7,3,NYC21,Yankee Stadium II,New York,NY,44,8,1,0,0,13,15,4,3,36,4,1,1,1,17,8,3,1,2017,7,31,0,United States,1,1,-74.948051,42.165726,eastern,21
2856,2017-08-01,NYA,DET,False,3,4,NYC21,Yankee Stadium II,New York,NY,36,6,1,0,2,19,6,2,0,38,4,3,0,1,22,4,3,1,2017,8,1,0,United States,-1,0,-74.948051,42.165726,eastern,21
2857,2017-08-02,NYA,DET,True,0,2,NYC21,Yankee Stadium II,New York,NY,35,3,3,0,0,16,11,2,0,35,5,2,0,0,17,10,0,1,2017,8,2,0,United States,-1,0,-74.948051,42.165726,eastern,21
2858,2017-08-03,CLE,NYA,False,5,1,CLE08,Progressive Field,Cleveland,OH,30,1,1,0,1,15,11,1,0,34,3,1,0,1,19,7,3,0,2017,8,3,0,United States,1,1,-82.764915,40.388783,eastern,21
2859,2017-08-04,CLE,NYA,False,7,2,CLE08,Progressive Field,Cleveland,OH,38,9,1,0,1,15,10,2,0,35,5,3,0,0,13,10,4,0,2017,8,4,0,United States,1,1,-82.764915,40.388783,eastern,21
2860,2017-08-05,CLE,NYA,False,1,2,CLE08,Progressive Field,Cleveland,OH,35,2,2,0,1,11,15,4,0,33,4,1,0,1,15,12,0,0,2017,8,5,0,United States,-1,0,-82.764915,40.388783,eastern,21
2861,2017-08-06,CLE,NYA,True,1,8,CLE08,Progressive Field,Cleveland,OH,42,9,1,1,1,17,10,3,0,30,1,0,0,1,17,10,1,0,2017,8,6,0,United States,-1,0,-82.764915,40.388783,eastern,21
2862,2017-08-08,TOR,NYA,False,4,2,TOR02,Rogers Centre,Toronto,ONT,39,7,0,0,0,19,6,5,2,36,5,4,0,2,20,3,2,0,2017,8,8,1,Canada,1,1,-79.347015,43.65107,eastern,21
2863,2017-08-09,TOR,NYA,False,5,11,TOR02,Rogers Centre,Toronto,ONT,46,9,5,0,3,17,9,2,1,40,3,2,0,1,17,9,7,1,2017,8,9,1,Canada,-1,0,-79.347015,43.65107,eastern,21
2864,2017-08-10,TOR,NYA,False,4,0,TOR02,Rogers Centre,Toronto,ONT,38,3,3,0,0,17,10,5,0,32,3,1,0,1,14,9,4,0,2017,8,10,1,Canada,1,1,-79.347015,43.65107,eastern,21
2865,2017-08-11,NYA,BOS,False,5,4,NYC21,Yankee Stadium II,New York,NY,40,5,1,0,2,18,8,6,0,37,4,2,0,1,16,8,5,1,2017,8,11,0,United States,1,1,-74.948051,42.165726,eastern,21
2866,2017-08-12,NYA,BOS,True,5,10,NYC21,Yankee Stadium II,New York,NY,41,7,3,0,2,19,8,2,0,38,5,1,0,3,22,5,2,0,2017,8,12,0,United States,-1,0,-74.948051,42.165726,eastern,21
2867,2017-08-13,NYA,BOS,False,2,3,NYC21,Yankee Stadium II,New York,NY,41,3,0,0,1,18,12,6,1,40,4,0,1,0,15,15,5,0,2017,8,13,0,United States,-1,0,-74.948051,42.165726,eastern,21
2868,2017-08-14,NYA,NYN,False,4,2,NYC21,Yankee Stadium II,New York,NY,34,4,0,0,2,12,13,3,0,33,5,0,0,3,13,10,2,0,2017,8,14,0,United States,1,1,-74.948051,42.165726,eastern,21
2869,2017-08-15,NYA,NYN,False,5,4,NYC21,Yankee Stadium II,New York,NY,36,5,0,0,2,17,9,3,0,35,6,2,0,2,18,5,2,0,2017,8,15,0,United States,1,1,-74.948051,42.165726,eastern,21
2870,2017-08-16,NYN,NYA,False,3,5,NYC20,Citi Field,New York,NY,40,4,3,0,1,22,5,5,0,35,3,2,0,1,18,8,3,0,2017,8,16,0,United States,-1,0,-74.948051,42.165726,eastern,21
2871,2017-08-17,NYN,NYA,False,5,7,NYC20,Citi Field,New York,NY,39,7,1,0,1,19,8,2,1,40,4,2,0,1,16,12,5,0,2017,8,17,0,United States,-1,0,-74.948051,42.165726,eastern,21
2872,2017-08-18,BOS,NYA,False,9,6,BOS07,Fenway Park,Boston,MA,47,9,1,0,2,14,13,6,2,39,7,1,0,2,18,5,6,0,2017,8,18,0,United States,1,1,-71.530106,42.230171,eastern,21
2873,2017-08-19,BOS,NYA,False,3,4,BOS07,Fenway Park,Boston,MA,39,4,3,0,2,17,10,2,1,36,3,2,0,1,17,11,2,0,2017,8,19,0,United States,-1,0,-71.530106,42.230171,eastern,21
2874,2017-08-20,BOS,NYA,True,5,1,BOS07,Fenway Park,Boston,MA,33,1,1,0,1,20,7,3,0,40,8,3,1,0,20,3,5,0,2017,8,20,0,United States,1,1,-71.530106,42.230171,eastern,21
2875,2017-08-22,DET,NYA,False,4,13,DET05,Comerica Park,Detroit,MI,49,9,1,2,3,22,7,5,0,33,3,3,0,2,18,7,0,0,2017,8,22,0,United States,-1,0,-84.536095,43.326618,eastern,21
2876,2017-08-23,DET,NYA,False,2,10,DET05,Comerica Park,Detroit,MI,43,9,2,0,3,20,6,3,0,38,5,2,0,2,14,13,1,1,2017,8,23,0,United States,-1,0,-84.536095,43.326618,eastern,21
2877,2017-08-24,DET,NYA,True,10,6,DET05,Comerica Park,Detroit,MI,39,7,0,0,1,21,5,3,2,44,5,4,0,2,15,9,7,2,2017,8,24,0,United States,1,1,-84.536095,43.326618,eastern,21
2878,2017-08-25,NYA,SEA,False,1,2,NYC21,Yankee Stadium II,New York,NY,44,4,2,0,2,25,8,3,0,47,2,3,0,0,25,8,8,1,2017,8,25,0,United States,-1,0,-74.948051,42.165726,eastern,21
2879,2017-08-26,NYA,SEA,True,6,3,NYC21,Yankee Stadium II,New York,NY,38,4,1,0,1,16,12,2,2,38,7,0,0,1,17,6,7,0,2017,8,26,0,United States,1,1,-74.948051,42.165726,eastern,21
2880,2017-08-27,NYA,SEA,True,10,1,NYC21,Yankee Stadium II,New York,NY,34,5,1,0,0,16,11,1,0,44,12,3,0,0,17,8,4,0,2017,8,27,0,United States,1,1,-74.948051,42.165726,eastern,21
2881,2017-08-28,NYA,CLE,False,2,6,NYC21,Yankee Stadium II,New York,NY,36,1,1,0,4,14,12,4,0,32,1,1,0,1,20,8,1,0,2017,8,28,0,United States,-1,0,-74.948051,42.165726,eastern,21
2882,2017-08-30,NYA,CLE,True,1,2,NYC21,Yankee Stadium II,New York,NY,38,6,2,0,0,13,13,4,0,36,4,1,0,0,17,9,4,1,2017,8,30,0,United States,-1,0,-74.948051,42.165726,eastern,21
2883,2017-08-30,NYA,CLE,False,4,9,NYC21,Yankee Stadium II,New York,NY,45,7,3,0,3,18,9,5,0,36,7,0,0,1,23,2,3,0,2017,8,30,0,United States,-1,0,-74.948051,42.165726,eastern,21
2884,2017-08-31,NYA,BOS,False,6,2,NYC21,Yankee Stadium II,New York,NY,41,4,0,0,0,19,8,8,2,41,10,2,0,2,14,8,4,1,2017,8,31,0,United States,1,1,-74.948051,42.165726,eastern,21
2885,2017-09-01,NYA,BOS,False,1,4,NYC21,Yankee Stadium II,New York,NY,36,4,0,0,3,15,13,1,0,32,2,2,0,0,21,6,1,0,2017,9,1,0,United States,-1,0,-74.948051,42.165726,eastern,21
2886,2017-09-02,NYA,BOS,True,5,1,NYC21,Yankee Stadium II,New York,NY,34,5,1,0,0,19,7,2,0,36,6,0,1,2,17,8,2,0,2017,9,2,0,United States,1,1,-74.948051,42.165726,eastern,21
2887,2017-09-03,NYA,BOS,False,9,2,NYC21,Yankee Stadium II,New York,NY,36,4,1,0,0,14,15,2,0,42,8,1,0,4,11,13,5,0,2017,9,3,0,United States,1,1,-74.948051,42.165726,eastern,21
2888,2017-09-04,BAL,NYA,True,4,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,5,1,0,2,18,7,10,0,36,3,0,0,3,15,12,3,0,2017,9,4,0,United States,-1,0,-76.802101,39.063946,eastern,21
2889,2017-09-05,BAL,NYA,False,7,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,42,9,0,0,0,20,7,5,1,38,5,0,0,4,19,7,3,0,2017,9,5,0,United States,1,1,-76.802101,39.063946,eastern,21
2890,2017-09-07,BAL,NYA,True,1,9,BAL12,Oriole Park at Camden Yards,Baltimore,MD,43,5,4,0,4,17,9,3,1,35,5,2,0,0,18,8,2,0,2017,9,7,0,United States,-1,0,-76.802101,39.063946,eastern,21
2891,2017-09-08,TEX,NYA,False,11,5,ARL02,Rangers Ballpark in Arlington,Arlington,TX,38,6,1,0,1,17,10,1,2,41,8,5,1,1,12,11,3,0,2017,9,8,0,United States,1,1,-97.563461,31.054487,central,22
2892,2017-09-09,TEX,NYA,True,1,3,ARL02,Rangers Ballpark in Arlington,Arlington,TX,39,9,0,0,0,22,4,2,2,32,0,1,0,0,15,13,3,0,2017,9,9,0,United States,-1,0,-97.563461,31.054487,central,22
2893,2017-09-10,TEX,NYA,True,7,16,ARL02,Rangers Ballpark in Arlington,Arlington,TX,50,8,5,1,4,25,2,3,2,45,5,4,0,1,15,13,7,0,2017,9,10,0,United States,-1,0,-97.563461,31.054487,central,22
2894,2017-09-11,TBA,NYA,False,1,5,NYC20,Citi Field,New York,NY,37,2,1,0,1,16,11,6,0,37,6,1,1,0,14,12,3,0,2017,9,11,0,United States,-1,0,-74.948051,42.165726,eastern,23
2895,2017-09-12,TBA,NYA,False,2,1,NYC20,Citi Field,New York,NY,32,2,1,0,0,17,10,2,0,29,1,2,0,2,14,9,1,0,2017,9,12,0,United States,1,1,-74.948051,42.165726,eastern,23
2896,2017-09-13,TBA,NYA,True,2,3,NYC20,Citi Field,New York,NY,41,8,2,0,0,19,8,4,0,38,8,0,0,1,14,12,3,0,2017,9,13,0,United States,-1,0,-74.948051,42.165726,eastern,23
2897,2017-09-14,NYA,BAL,False,13,5,NYC21,Yankee Stadium II,New York,NY,41,6,3,0,3,17,10,2,0,43,7,3,0,4,17,6,6,0,2017,9,14,0,United States,1,1,-74.948051,42.165726,eastern,23
2898,2017-09-15,NYA,BAL,False,8,2,NYC21,Yankee Stadium II,New York,NY,32,1,1,0,1,20,7,2,0,37,7,1,0,2,17,6,4,0,2017,9,15,0,United States,1,1,-74.948051,42.165726,eastern,23
2899,2017-09-16,NYA,BAL,True,9,3,NYC21,Yankee Stadium II,New York,NY,40,5,0,0,1,15,11,8,0,38,6,1,0,3,17,6,4,1,2017,9,16,0,United States,1,1,-74.948051,42.165726,eastern,23
2900,2017-09-17,NYA,BAL,True,4,6,NYC21,Yankee Stadium II,New York,NY,37,6,2,0,1,15,11,2,0,39,3,3,0,1,14,14,4,0,2017,9,17,0,United States,-1,0,-74.948051,42.165726,eastern,23
2901,2017-09-18,NYA,MIN,False,2,1,NYC21,Yankee Stadium II,New York,NY,33,3,1,0,0,13,13,2,1,34,7,0,0,1,21,4,1,0,2017,9,18,0,United States,1,1,-74.948051,42.165726,eastern,23
2902,2017-09-19,NYA,MIN,False,5,2,NYC21,Yankee Stadium II,New York,NY,36,6,1,0,1,17,9,2,0,43,8,3,0,0,18,7,6,1,2017,9,19,0,United States,1,1,-74.948051,42.165726,eastern,23
2903,2017-09-20,NYA,MIN,True,11,3,NYC21,Yankee Stadium II,New York,NY,35,6,0,0,0,16,10,3,0,43,7,3,2,3,16,8,3,1,2017,9,20,0,United States,1,1,-74.948051,42.165726,eastern,23
2904,2017-09-22,TOR,NYA,False,8,1,TOR02,Rogers Centre,Toronto,ONT,33,0,2,0,1,22,4,4,0,35,4,0,0,3,16,9,3,0,2017,9,22,1,Canada,1,1,-79.347015,43.65107,eastern,23
2905,2017-09-23,TOR,NYA,True,1,5,TOR02,Rogers Centre,Toronto,ONT,35,3,2,0,2,16,7,5,0,34,3,0,0,1,19,8,3,0,2017,9,23,1,Canada,-1,0,-79.347015,43.65107,eastern,23
2906,2017-09-24,TOR,NYA,True,9,5,TOR02,Rogers Centre,Toronto,ONT,39,4,3,0,2,18,8,4,0,41,6,4,0,1,14,9,5,2,2017,9,24,1,Canada,1,1,-79.347015,43.65107,eastern,23
2907,2017-09-25,NYA,KCA,True,11,3,NYC21,Yankee Stadium II,New York,NY,35,3,1,0,2,15,10,3,1,42,6,5,0,4,18,5,4,0,2017,9,25,0,United States,1,1,-74.948051,42.165726,eastern,23
2908,2017-09-26,NYA,TBA,False,6,1,NYC21,Yankee Stadium II,New York,NY,35,6,0,0,0,19,8,2,0,41,7,2,0,1,16,7,8,0,2017,9,26,0,United States,1,1,-74.948051,42.165726,eastern,23
2909,2017-09-27,NYA,TBA,False,6,1,NYC21,Yankee Stadium II,New York,NY,33,3,1,0,1,14,12,2,0,37,3,3,0,3,19,6,3,0,2017,9,27,0,United States,1,1,-74.948051,42.165726,eastern,23
2910,2017-09-28,NYA,TBA,False,6,9,NYC21,Yankee Stadium II,New York,NY,42,5,0,1,3,19,6,7,1,38,4,0,0,4,17,8,4,1,2017,9,28,0,United States,-1,0,-74.948051,42.165726,eastern,23
2911,2017-09-29,NYA,TOR,True,4,0,NYC21,Yankee Stadium II,New York,NY,31,3,1,0,0,7,18,2,0,32,7,1,0,0,13,9,2,0,2017,9,29,0,United States,1,1,-74.948051,42.165726,eastern,23
2912,2017-09-30,NYA,TOR,True,2,1,NYC21,Yankee Stadium II,New York,NY,33,5,1,0,0,15,10,2,0,33,6,0,0,1,14,8,4,0,2017,9,30,0,United States,1,1,-74.948051,42.165726,eastern,23
2913,2017-10-01,NYA,TOR,True,1,2,NYC21,Yankee Stadium II,New York,NY,31,2,0,0,0,19,8,2,0,32,3,1,0,1,18,8,1,0,2017,10,1,0,United States,-1,0,-74.948051,42.165726,eastern,23
2914,2018-03-29,TOR,NYA,True,1,6,TOR02,Rogers Centre,Toronto,ONT,40,4,4,0,3,18,9,2,0,32,1,0,0,1,15,12,3,0,2018,3,29,1,Canada,-1,0,-79.347015,43.65107,eastern,3
