,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
3305,2021-04-11,SLN,MIL,True,3,9,STL10,Busch Stadium III,St. Louis,MO,44,4,2,0,3,18,9,8,0,38,6,2,0,0,22,3,4,1,2021,4,11,0,United States,-1,0,-92.288368,38.456085,central,4
3306,2021-04-12,SLN,WAS,False,2,5,STL10,Busch Stadium III,St. Louis,MO,41,9,1,1,1,16,9,4,0,36,5,0,0,1,16,11,3,0,2021,4,12,0,United States,-1,0,-92.288368,38.456085,central,4
3307,2021-04-13,SLN,WAS,False,14,3,STL10,Busch Stadium III,St. Louis,MO,36,3,3,0,0,18,9,2,1,46,12,0,0,3,17,7,7,0,2021,4,13,0,United States,1,1,-92.288368,38.456085,central,4
3308,2021-04-14,SLN,WAS,True,0,6,STL10,Busch Stadium III,St. Louis,MO,42,5,3,0,1,17,9,7,0,34,2,2,0,0,18,8,3,1,2021,4,14,0,United States,-1,0,-92.288368,38.456085,central,4
3309,2021-04-16,PHI,SLN,False,9,2,PHI13,Citizens Bank Park,Philadelphia,PA,32,4,1,0,1,19,7,0,0,38,5,3,0,1,16,7,4,2,2021,4,16,0,United States,1,1,-77.209755,40.590752,eastern,5
3310,2021-04-17,PHI,SLN,True,4,9,PHI13,Citizens Bank Park,Philadelphia,PA,45,5,2,0,4,15,11,8,0,42,7,2,0,0,14,13,5,1,2021,4,17,0,United States,-1,0,-77.209755,40.590752,eastern,5
3311,2021-04-18,PHI,SLN,True,2,0,PHI13,Citizens Bank Park,Philadelphia,PA,30,2,0,0,0,18,10,0,0,35,3,2,0,1,14,9,6,0,2021,4,18,0,United States,1,1,-77.209755,40.590752,eastern,5
3312,2021-04-19,WAS,SLN,False,5,12,WAS11,Nationals Park,Washington,DC,43,4,2,1,5,18,8,3,2,39,3,4,0,0,20,8,3,1,2021,4,19,0,United States,-1,0,-77.026817,38.897438,eastern,5
3313,2021-04-20,WAS,SLN,False,3,2,WAS11,Nationals Park,Washington,DC,33,3,2,1,0,19,7,1,0,35,4,1,0,1,12,11,4,2,2021,4,20,0,United States,1,1,-77.026817,38.897438,eastern,5
3314,2021-04-21,WAS,SLN,True,1,0,WAS11,Nationals Park,Washington,DC,36,4,2,0,0,12,13,4,1,30,2,2,0,0,19,5,2,0,2021,4,21,0,United States,1,1,-77.026817,38.897438,eastern,5
3315,2021-04-23,SLN,CIN,False,5,4,STL10,Busch Stadium III,St. Louis,MO,39,5,1,1,1,13,14,4,0,34,3,2,0,1,12,12,4,0,2021,4,23,0,United States,1,1,-92.288368,38.456085,central,6
3316,2021-04-24,SLN,CIN,True,2,0,STL10,Busch Stadium III,St. Louis,MO,32,3,0,0,0,20,6,2,1,34,6,1,0,0,23,2,2,0,2021,4,24,0,United States,1,1,-92.288368,38.456085,central,6
3317,2021-04-25,SLN,CIN,True,5,2,STL10,Busch Stadium III,St. Louis,MO,34,3,1,0,1,17,8,3,1,33,6,1,0,2,18,5,1,0,2021,4,25,0,United States,1,1,-92.288368,38.456085,central,6
3318,2021-04-26,SLN,PHI,False,1,2,STL10,Busch Stadium III,St. Louis,MO,31,4,0,0,2,17,8,0,0,31,2,0,0,0,17,9,3,0,2021,4,26,0,United States,-1,0,-92.288368,38.456085,central,6
3319,2021-04-27,SLN,PHI,False,5,2,STL10,Busch Stadium III,St. Louis,MO,32,2,1,0,0,21,6,2,0,36,8,4,0,0,14,10,0,0,2021,4,27,0,United States,1,1,-92.288368,38.456085,central,6
3320,2021-04-28,SLN,PHI,False,3,5,STL10,Busch Stadium III,St. Louis,MO,39,3,2,0,1,17,10,4,2,36,5,1,0,2,17,8,3,0,2021,4,28,0,United States,-1,0,-92.288368,38.456085,central,6
3321,2021-04-29,SLN,PHI,True,4,3,STL10,Busch Stadium III,St. Louis,MO,39,7,3,0,0,15,13,1,0,34,2,1,0,1,16,11,2,1,2021,4,29,0,United States,1,1,-92.288368,38.456085,central,6
3322,2021-04-30,PIT,SLN,False,3,7,PIT08,PNC Park,Pittsburgh,PA,40,5,3,0,2,17,10,1,2,38,4,0,0,0,20,5,9,0,2021,4,30,0,United States,-1,0,-77.209755,40.590752,eastern,7
3323,2021-05-01,PIT,SLN,False,5,12,PIT08,PNC Park,Pittsburgh,PA,47,8,4,1,2,21,7,4,0,38,6,3,0,0,16,11,2,0,2021,5,1,0,United States,-1,0,-77.209755,40.590752,eastern,7
3324,2021-05-02,PIT,SLN,True,0,3,PIT08,PNC Park,Pittsburgh,PA,37,1,2,0,1,22,4,6,1,33,3,2,0,0,20,4,2,2,2021,5,2,0,United States,-1,0,-77.209755,40.590752,eastern,7
3325,2021-05-03,SLN,NYN,False,6,5,STL10,Busch Stadium III,St. Louis,MO,41,4,2,0,1,19,7,7,1,33,3,3,1,2,17,5,2,0,2021,5,3,0,United States,1,1,-92.288368,38.456085,central,8
3326,2021-05-05,SLN,NYN,True,4,1,STL10,Busch Stadium III,St. Louis,MO,27,2,0,0,0,16,5,4,0,29,5,1,0,2,12,8,1,0,2021,5,5,0,United States,1,1,-92.288368,38.456085,central,8
3327,2021-05-05,SLN,NYN,False,2,7,STL10,Busch Stadium III,St. Louis,MO,34,6,1,0,2,18,3,3,1,33,9,2,0,0,18,2,1,1,2021,5,5,0,United States,-1,0,-92.288368,38.456085,central,8
3328,2021-05-06,SLN,NYN,True,1,4,STL10,Busch Stadium III,St. Louis,MO,48,9,0,0,0,17,11,11,0,31,3,0,0,0,18,10,0,0,2021,5,6,0,United States,-1,0,-92.288368,38.456085,central,8
3329,2021-05-07,SLN,COL,False,5,0,STL10,Busch Stadium III,St. Louis,MO,31,4,0,0,0,18,8,1,0,34,5,1,0,2,16,9,1,0,2021,5,7,0,United States,1,1,-92.288368,38.456085,central,8
3330,2021-05-08,SLN,COL,True,9,8,STL10,Busch Stadium III,St. Louis,MO,44,7,4,0,0,20,7,6,0,41,9,2,0,1,18,4,6,1,2021,5,8,0,United States,1,1,-92.288368,38.456085,central,8
3331,2021-05-09,SLN,COL,True,2,0,STL10,Busch Stadium III,St. Louis,MO,33,2,1,0,0,21,5,4,0,35,5,2,0,1,17,7,3,0,2021,5,9,0,United States,1,1,-92.288368,38.456085,central,8
3332,2021-05-11,MIL,SLN,False,1,6,MIL06,Miller Park,Milwaukee,WI,44,2,1,0,2,25,9,3,2,44,2,4,0,0,20,12,5,1,2021,5,11,0,United States,-1,0,-89.616508,44.268543,central,8
3333,2021-05-12,MIL,SLN,False,4,1,MIL06,Miller Park,Milwaukee,WI,33,2,1,0,1,15,12,2,0,34,3,1,0,1,16,7,5,1,2021,5,12,0,United States,1,1,-89.616508,44.268543,central,8
3334,2021-05-13,MIL,SLN,True,0,2,MIL06,Miller Park,Milwaukee,WI,41,8,0,0,0,14,11,8,0,36,3,2,0,0,16,11,4,0,2021,5,13,0,United States,-1,0,-89.616508,44.268543,central,8
3335,2021-05-14,SDN,SLN,False,5,4,SAN02,Petco Park,San Diego,CA,41,6,2,0,2,15,10,4,2,41,3,1,0,0,18,4,12,3,2021,5,14,0,United States,1,1,-119.681564,36.116203,pacific,10
3336,2021-05-15,SDN,SLN,False,13,3,SAN02,Petco Park,San Diego,CA,37,3,0,0,3,19,7,3,2,46,12,2,0,3,20,2,6,1,2021,5,15,0,United States,1,1,-119.681564,36.116203,pacific,10
3337,2021-05-16,SDN,SLN,True,5,3,SAN02,Petco Park,San Diego,CA,37,5,2,0,1,24,3,2,0,38,6,1,0,0,14,9,8,0,2021,5,16,0,United States,1,1,-119.681564,36.116203,pacific,10
3338,2021-05-18,SLN,PIT,False,5,2,STL10,Busch Stadium III,St. Louis,MO,35,5,1,0,0,21,6,2,0,38,9,1,0,1,19,5,3,0,2021,5,18,0,United States,1,1,-92.288368,38.456085,central,12
3339,2021-05-19,SLN,PIT,False,8,5,STL10,Busch Stadium III,St. Louis,MO,41,8,0,0,1,16,11,5,0,43,8,2,0,0,15,9,8,1,2021,5,19,0,United States,1,1,-92.288368,38.456085,central,12
3340,2021-05-21,SLN,CHN,False,3,12,STL10,Busch Stadium III,St. Louis,MO,46,7,4,0,1,21,4,6,3,37,7,2,0,0,20,7,1,0,2021,5,21,0,United States,-1,0,-92.288368,38.456085,central,12
3341,2021-05-22,SLN,CHN,False,2,1,STL10,Busch Stadium III,St. Louis,MO,36,5,0,0,0,16,11,3,1,30,3,1,1,1,17,7,0,0,2021,5,22,0,United States,1,1,-92.288368,38.456085,central,12
3342,2021-05-23,SLN,CHN,False,1,2,STL10,Busch Stadium III,St. Louis,MO,36,2,0,0,1,20,10,3,0,42,2,4,0,0,23,7,6,0,2021,5,23,0,United States,-1,0,-92.288368,38.456085,central,12
3343,2021-05-24,CHA,SLN,False,5,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,35,4,0,0,0,20,7,3,1,36,2,3,0,1,18,6,5,1,2021,5,24,0,United States,1,1,-88.986137,40.349457,central,12
3344,2021-05-25,CHA,SLN,False,8,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,6,4,0,0,17,8,2,0,40,9,1,0,1,20,5,2,2,2021,5,25,0,United States,1,1,-88.986137,40.349457,central,12
3345,2021-05-26,CHA,SLN,True,0,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,36,2,1,0,2,13,14,2,2,40,6,0,0,0,19,9,5,1,2021,5,26,0,United States,-1,0,-88.986137,40.349457,central,12
3346,2021-05-27,ARI,SLN,False,4,5,PHO01,Chase Field,Phoenix,AZ,43,5,3,0,1,20,11,2,1,40,4,3,0,0,18,11,3,1,2021,5,27,0,United States,-1,0,-111.431221,33.729759,mountain,13
3347,2021-05-28,ARI,SLN,False,6,8,PHO01,Chase Field,Phoenix,AZ,41,1,3,0,2,22,7,6,0,46,7,3,1,0,15,12,7,1,2021,5,28,0,United States,-1,0,-111.431221,33.729759,mountain,13
3348,2021-05-29,ARI,SLN,False,4,7,PHO01,Chase Field,Phoenix,AZ,42,5,4,0,1,18,7,5,2,41,4,3,0,1,16,11,6,0,2021,5,29,0,United States,-1,0,-111.431221,33.729759,mountain,13
3349,2021-05-30,ARI,SLN,True,9,2,PHO01,Chase Field,Phoenix,AZ,36,6,3,0,1,15,10,1,0,42,10,1,1,1,23,1,5,0,2021,5,30,0,United States,1,1,-111.431221,33.729759,mountain,13
3350,2021-05-31,LAN,SLN,False,9,4,LOS03,Dodger Stadium,Los Angeles,CA,33,1,1,0,3,20,7,1,0,38,3,4,0,3,11,12,4,1,2021,5,31,0,United States,1,1,-119.681564,36.116203,pacific,14
3351,2021-06-01,LAN,SLN,False,2,3,LOS03,Dodger Stadium,Los Angeles,CA,37,6,2,0,0,15,13,1,0,37,5,1,0,1,18,7,5,0,2021,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,14
3352,2021-06-02,LAN,SLN,False,14,3,LOS03,Dodger Stadium,Los Angeles,CA,37,4,1,0,2,16,12,2,0,45,7,2,0,1,17,8,10,0,2021,6,2,0,United States,1,1,-119.681564,36.116203,pacific,14
3353,2021-06-03,SLN,CIN,False,2,4,STL10,Busch Stadium III,St. Louis,MO,41,6,3,0,1,19,7,2,3,37,6,0,0,0,18,8,5,0,2021,6,3,0,United States,-1,0,-92.288368,38.456085,central,16
3354,2021-06-04,SLN,CIN,False,4,6,STL10,Busch Stadium III,St. Louis,MO,42,4,3,0,2,19,6,4,4,39,3,3,0,1,17,11,4,0,2021,6,4,0,United States,-1,0,-92.288368,38.456085,central,16
3355,2021-06-05,SLN,CIN,True,2,5,STL10,Busch Stadium III,St. Louis,MO,41,5,2,0,2,20,8,4,0,35,3,3,1,0,17,10,1,0,2021,6,5,0,United States,-1,0,-92.288368,38.456085,central,16
3356,2021-06-06,SLN,CIN,True,7,8,STL10,Busch Stadium III,St. Louis,MO,41,5,2,0,3,18,8,4,1,43,10,3,0,1,13,12,4,0,2021,6,6,0,United States,-1,0,-92.288368,38.456085,central,16
3357,2021-06-08,SLN,CLE,False,1,10,STL10,Busch Stadium III,St. Louis,MO,45,11,2,1,1,14,12,3,1,37,6,0,0,0,16,11,3,1,2021,6,8,0,United States,-1,0,-92.288368,38.456085,central,16
3358,2021-06-09,SLN,CLE,False,8,2,STL10,Busch Stadium III,St. Louis,MO,31,1,2,0,0,20,7,0,1,40,4,3,0,3,13,11,4,2,2021,6,9,0,United States,1,1,-92.288368,38.456085,central,16
3359,2021-06-11,CHN,SLN,True,8,5,CHI11,Wrigley Field,Chicago,IL,38,8,1,0,0,17,8,3,1,34,5,1,1,3,13,10,1,0,2021,6,11,0,United States,1,1,-88.986137,40.349457,central,16
3360,2021-06-12,CHN,SLN,False,7,2,CHI11,Wrigley Field,Chicago,IL,36,2,1,0,2,23,4,4,0,35,2,0,0,3,15,6,8,1,2021,6,12,0,United States,1,1,-88.986137,40.349457,central,16
3361,2021-06-13,CHN,SLN,False,2,0,CHI11,Wrigley Field,Chicago,IL,32,1,1,0,0,18,9,3,0,31,4,1,0,0,19,6,1,0,2021,6,13,0,United States,1,1,-88.986137,40.349457,central,16
3362,2021-06-14,SLN,MIA,False,4,2,STL10,Busch Stadium III,St. Louis,MO,33,4,1,0,0,16,9,3,0,35,7,3,0,0,18,4,3,0,2021,6,14,0,United States,1,1,-92.288368,38.456085,central,16
3363,2021-06-15,SLN,MIA,False,2,1,STL10,Busch Stadium III,St. Louis,MO,36,3,0,0,0,17,10,6,0,29,5,0,0,1,13,9,1,0,2021,6,15,0,United States,1,1,-92.288368,38.456085,central,16
3364,2021-06-16,SLN,MIA,True,1,0,STL10,Busch Stadium III,St. Louis,MO,34,6,0,0,0,20,6,1,1,32,6,0,0,0,17,7,1,1,2021,6,16,0,United States,1,1,-92.288368,38.456085,central,16
3365,2021-06-17,ATL,SLN,False,4,0,ATL03,Truist Park,Atlanta,GA,31,3,0,0,0,17,9,0,2,36,3,3,1,1,18,5,5,0,2021,6,17,0,United States,1,1,-83.643074,33.040619,eastern,17
3366,2021-06-18,ATL,SLN,False,9,1,ATL03,Truist Park,Atlanta,GA,31,2,1,0,0,19,6,3,0,42,7,2,0,2,15,7,7,2,2021,6,18,0,United States,1,1,-83.643074,33.040619,eastern,17
3367,2021-06-20,ATL,SLN,True,1,9,ATL03,Truist Park,Atlanta,GA,36,7,3,0,2,15,6,3,0,26,2,1,0,0,9,11,3,0,2021,6,20,0,United States,-1,0,-83.643074,33.040619,eastern,17
3368,2021-06-20,ATL,SLN,False,1,0,ATL03,Truist Park,Atlanta,GA,26,2,0,0,0,13,8,3,0,22,3,0,0,1,10,7,1,0,2021,6,20,0,United States,1,1,-83.643074,33.040619,eastern,17
3369,2021-06-22,DET,SLN,False,8,2,DET05,Comerica Park,Detroit,MI,38,6,0,0,0,21,6,4,1,41,8,2,1,1,20,4,5,0,2021,6,22,0,United States,1,1,-84.536095,43.326618,eastern,17
3370,2021-06-23,DET,SLN,True,6,2,DET05,Comerica Park,Detroit,MI,35,4,1,1,1,21,5,2,0,36,3,1,0,2,16,7,7,0,2021,6,23,0,United States,1,1,-84.536095,43.326618,eastern,17
3371,2021-06-24,SLN,PIT,False,2,8,STL10,Busch Stadium III,St. Louis,MO,45,8,1,0,3,22,3,8,0,35,4,0,0,0,21,4,5,1,2021,6,24,0,United States,-1,0,-92.288368,38.456085,central,18
3372,2021-06-25,SLN,PIT,False,4,5,STL10,Busch Stadium III,St. Louis,MO,38,8,1,0,0,19,6,3,1,43,5,2,0,2,20,7,6,1,2021,6,25,0,United States,-1,0,-92.288368,38.456085,central,18
3373,2021-06-26,SLN,PIT,True,3,1,STL10,Busch Stadium III,St. Louis,MO,34,5,1,0,1,16,10,1,0,33,3,1,0,2,19,4,4,0,2021,6,26,0,United States,1,1,-92.288368,38.456085,central,18
3374,2021-06-27,SLN,PIT,True,2,7,STL10,Busch Stadium III,St. Louis,MO,42,10,0,0,2,14,11,5,0,32,1,2,0,0,21,6,2,0,2021,6,27,0,United States,-1,0,-92.288368,38.456085,central,18
3375,2021-06-28,SLN,ARI,False,7,1,STL10,Busch Stadium III,St. Louis,MO,38,3,2,1,1,21,6,3,1,37,5,3,1,1,20,5,1,1,2021,6,28,0,United States,1,1,-92.288368,38.456085,central,18
3376,2021-06-29,SLN,ARI,False,3,2,STL10,Busch Stadium III,St. Louis,MO,37,4,2,0,0,16,10,5,0,36,5,0,0,1,15,9,4,2,2021,6,29,0,United States,1,1,-92.288368,38.456085,central,18
3377,2021-06-30,SLN,ARI,True,7,4,STL10,Busch Stadium III,St. Louis,MO,41,5,1,0,0,21,6,7,1,37,7,5,0,0,21,3,1,0,2021,6,30,0,United States,1,1,-92.288368,38.456085,central,18
3378,2021-07-01,COL,SLN,False,5,2,DEN02,Coors Field,Denver,CO,35,4,1,1,1,20,7,1,0,35,4,1,0,2,20,5,3,0,2021,7,1,0,United States,1,1,-105.311104,39.059811,mountain,19
3379,2021-07-02,COL,SLN,False,3,9,DEN02,Coors Field,Denver,CO,45,8,2,0,2,24,4,4,1,43,3,5,0,1,24,6,4,0,2021,7,2,0,United States,-1,0,-105.311104,39.059811,mountain,19
3380,2021-07-03,COL,SLN,False,3,2,DEN02,Coors Field,Denver,CO,38,3,4,0,0,18,8,5,0,34,4,0,0,1,19,4,5,1,2021,7,3,0,United States,1,1,-105.311104,39.059811,mountain,19
3381,2021-07-04,COL,SLN,True,3,2,DEN02,Coors Field,Denver,CO,36,6,0,0,1,14,12,2,1,35,5,0,0,1,18,6,4,1,2021,7,4,0,United States,1,1,-105.311104,39.059811,mountain,19
3382,2021-07-05,SFN,SLN,True,3,5,SFO03,Oracle Park,San Francisco,CA,38,6,0,1,0,18,8,4,1,35,5,0,0,1,20,6,3,0,2021,7,5,0,United States,-1,0,-119.681564,36.116203,pacific,20
3383,2021-07-06,SFN,SLN,False,5,6,SFO03,Oracle Park,San Francisco,CA,40,10,1,0,2,15,11,1,0,45,9,2,0,0,22,5,6,1,2021,7,6,0,United States,-1,0,-119.681564,36.116203,pacific,20
3384,2021-07-07,SFN,SLN,False,5,2,SFO03,Oracle Park,San Francisco,CA,35,4,3,0,0,19,7,2,0,41,4,3,0,1,17,7,8,1,2021,7,7,0,United States,1,1,-119.681564,36.116203,pacific,20
3385,2021-07-09,CHN,SLN,True,10,5,CHI11,Wrigley Field,Chicago,IL,42,6,3,0,1,23,5,3,1,46,7,4,0,1,16,8,7,3,2021,7,9,0,United States,1,1,-88.986137,40.349457,central,22
3386,2021-07-10,CHN,SLN,False,0,6,CHI11,Wrigley Field,Chicago,IL,42,8,0,0,3,21,7,3,0,34,5,1,0,0,16,10,2,0,2021,7,10,0,United States,-1,0,-88.986137,40.349457,central,22
3387,2021-07-16,SLN,SFN,False,2,7,STL10,Busch Stadium III,St. Louis,MO,39,5,2,0,3,19,8,2,0,42,10,0,0,1,18,9,4,0,2021,7,16,0,United States,-1,0,-92.288368,38.456085,central,22
3388,2021-07-17,SLN,SFN,False,3,1,STL10,Busch Stadium III,St. Louis,MO,36,6,0,0,0,22,4,4,0,31,4,1,0,2,20,4,0,0,2021,7,17,0,United States,1,1,-92.288368,38.456085,central,22
3389,2021-07-18,SLN,SFN,True,2,1,STL10,Busch Stadium III,St. Louis,MO,38,4,0,0,1,17,10,5,1,31,3,1,0,1,16,8,2,0,2021,7,18,0,United States,1,1,-92.288368,38.456085,central,22
3390,2021-07-19,SLN,CHN,False,8,3,STL10,Busch Stadium III,St. Louis,MO,36,6,2,0,1,19,7,1,0,38,8,0,0,2,15,10,2,1,2021,7,19,0,United States,1,1,-92.288368,38.456085,central,22
3391,2021-07-20,SLN,CHN,False,6,7,STL10,Busch Stadium III,St. Louis,MO,42,5,1,0,0,16,12,6,2,38,5,2,0,3,16,11,1,0,2021,7,20,0,United States,-1,0,-92.288368,38.456085,central,22
3392,2021-07-21,SLN,CHN,False,3,2,STL10,Busch Stadium III,St. Louis,MO,43,3,4,1,0,22,6,2,5,41,9,3,0,0,18,9,2,0,2021,7,21,0,United States,1,1,-92.288368,38.456085,central,22
3393,2021-07-22,SLN,CHN,False,3,2,STL10,Busch Stadium III,St. Louis,MO,32,2,1,0,0,16,10,3,0,34,1,2,0,2,14,9,5,1,2021,7,22,0,United States,1,1,-92.288368,38.456085,central,22
3394,2021-07-23,CIN,SLN,False,6,5,CIN09,Great American Ballpark,Cincinnati,OH,41,5,2,0,2,13,13,5,1,40,10,3,0,1,18,6,2,0,2021,7,23,0,United States,1,1,-82.764915,40.388783,eastern,23
3395,2021-07-24,CIN,SLN,False,5,3,CIN09,Great American Ballpark,Cincinnati,OH,39,6,3,0,0,17,9,4,0,36,6,1,0,2,18,6,3,0,2021,7,24,0,United States,1,1,-82.764915,40.388783,eastern,23
3396,2021-07-25,CIN,SLN,True,6,10,CIN09,Great American Ballpark,Cincinnati,OH,45,5,2,1,4,16,10,6,1,46,7,2,0,1,14,12,9,1,2021,7,25,0,United States,-1,0,-82.764915,40.388783,eastern,23
3397,2021-07-27,CLE,SLN,False,2,4,CLE08,Progressive Field,Cleveland,OH,38,3,3,0,2,18,8,4,0,33,4,0,0,1,16,9,2,1,2021,7,27,0,United States,-1,0,-82.764915,40.388783,eastern,23
3398,2021-07-28,CLE,SLN,True,7,2,CLE08,Progressive Field,Cleveland,OH,36,6,0,0,1,16,11,1,1,36,3,2,0,4,19,3,4,1,2021,7,28,0,United States,1,1,-82.764915,40.388783,eastern,23
3399,2021-07-30,SLN,MIN,False,5,1,STL10,Busch Stadium III,St. Louis,MO,37,8,1,0,0,21,5,2,0,33,6,2,0,0,18,4,3,0,2021,7,30,0,United States,1,1,-92.288368,38.456085,central,24
3400,2021-07-31,SLN,MIN,False,1,8,STL10,Busch Stadium III,St. Louis,MO,43,8,3,0,1,19,10,2,0,34,5,0,0,0,11,14,3,1,2021,7,31,0,United States,-1,0,-92.288368,38.456085,central,24
3401,2021-08-01,SLN,MIN,True,7,3,STL10,Busch Stadium III,St. Louis,MO,33,3,2,0,1,19,7,1,0,39,7,4,0,1,18,6,3,0,2021,8,1,0,United States,1,1,-92.288368,38.456085,central,24
3402,2021-08-03,SLN,ATL,False,1,6,STL10,Busch Stadium III,St. Louis,MO,37,8,0,0,2,19,5,3,0,34,7,1,0,0,17,8,1,0,2021,8,3,0,United States,-1,0,-92.288368,38.456085,central,24
3403,2021-08-04,SLN,ATL,False,4,7,STL10,Busch Stadium III,St. Louis,MO,40,6,1,1,2,19,8,3,0,38,5,1,0,1,20,7,2,2,2021,8,4,0,United States,-1,0,-92.288368,38.456085,central,24
3404,2021-08-05,SLN,ATL,False,4,8,STL10,Busch Stadium III,St. Louis,MO,43,3,2,0,2,23,2,8,3,37,6,1,0,1,20,5,3,1,2021,8,5,0,United States,-1,0,-92.288368,38.456085,central,24
3405,2021-08-06,SLN,KCA,False,4,2,STL10,Busch Stadium III,St. Louis,MO,35,5,1,1,0,18,8,2,0,35,5,2,0,2,13,10,3,0,2021,8,6,0,United States,1,1,-92.288368,38.456085,central,24
3406,2021-08-07,SLN,KCA,False,5,2,STL10,Busch Stadium III,St. Louis,MO,34,5,0,0,0,18,9,2,0,37,7,2,0,1,15,7,5,0,2021,8,7,0,United States,1,1,-92.288368,38.456085,central,24
3407,2021-08-08,SLN,KCA,True,5,6,STL10,Busch Stadium III,St. Louis,MO,40,8,1,0,0,22,6,2,1,43,7,1,0,1,16,9,6,3,2021,8,8,0,United States,-1,0,-92.288368,38.456085,central,24
3408,2021-08-10,PIT,SLN,False,1,4,PIT08,PNC Park,Pittsburgh,PA,37,6,0,1,2,16,9,3,0,30,0,0,0,1,18,8,3,0,2021,8,10,0,United States,-1,0,-77.209755,40.590752,eastern,25
3409,2021-08-11,PIT,SLN,False,0,4,PIT08,PNC Park,Pittsburgh,PA,39,6,3,0,0,18,6,6,0,28,2,0,0,0,19,7,0,0,2021,8,11,0,United States,-1,0,-77.209755,40.590752,eastern,25
3410,2021-08-12,PIT,SLN,True,6,7,PIT08,PNC Park,Pittsburgh,PA,41,3,4,0,2,17,10,4,1,38,5,2,0,3,15,11,2,0,2021,8,12,0,United States,-1,0,-77.209755,40.590752,eastern,25
3411,2021-08-13,KCA,SLN,False,0,6,KAN06,Kauffman Stadium,Kansas City,MO,40,5,2,0,3,18,9,3,0,32,4,1,0,0,19,7,1,0,2021,8,13,0,United States,-1,0,-92.288368,38.456085,central,26
3412,2021-08-14,KCA,SLN,False,4,9,KAN06,Kauffman Stadium,Kansas City,MO,41,9,1,0,1,16,11,3,0,40,11,1,0,0,17,8,3,0,2021,8,14,0,United States,-1,0,-92.288368,38.456085,central,26
3413,2021-08-15,KCA,SLN,True,2,7,KAN06,Kauffman Stadium,Kansas City,MO,41,7,3,0,2,17,9,2,1,37,7,1,0,1,22,4,2,0,2021,8,15,0,United States,-1,0,-92.288368,38.456085,central,26
3414,2021-08-17,SLN,MIL,False,0,2,STL10,Busch Stadium III,St. Louis,MO,42,9,5,0,0,18,7,2,1,34,4,0,0,0,20,7,3,0,2021,8,17,0,United States,-1,0,-92.288368,38.456085,central,26
3415,2021-08-18,SLN,MIL,False,4,6,STL10,Busch Stadium III,St. Louis,MO,41,5,0,0,3,18,13,2,0,44,5,3,0,0,19,11,4,2,2021,8,18,0,United States,-1,0,-92.288368,38.456085,central,26
3416,2021-08-19,SLN,MIL,False,8,4,STL10,Busch Stadium III,St. Louis,MO,36,3,3,0,0,22,4,3,1,39,4,4,0,2,16,8,5,0,2021,8,19,0,United States,1,1,-92.288368,38.456085,central,26
3417,2021-08-20,SLN,PIT,False,0,4,STL10,Busch Stadium III,St. Louis,MO,35,2,1,0,1,19,8,3,1,39,10,0,0,0,16,10,3,0,2021,8,20,0,United States,-1,0,-92.288368,38.456085,central,26
3418,2021-08-21,SLN,PIT,False,4,5,STL10,Busch Stadium III,St. Louis,MO,38,8,2,0,2,12,12,2,0,40,8,2,0,0,21,7,2,0,2021,8,21,0,United States,-1,0,-92.288368,38.456085,central,26
3419,2021-08-22,SLN,PIT,True,3,0,STL10,Busch Stadium III,St. Louis,MO,31,3,1,0,0,17,10,0,0,37,5,3,0,1,19,4,3,2,2021,8,22,0,United States,1,1,-92.288368,38.456085,central,26
3420,2021-08-24,SLN,DET,False,3,4,STL10,Busch Stadium III,St. Louis,MO,40,4,1,0,2,19,7,7,0,35,3,2,1,0,19,6,3,1,2021,8,24,0,United States,-1,0,-92.288368,38.456085,central,26
3421,2021-08-25,SLN,DET,True,3,2,STL10,Busch Stadium III,St. Louis,MO,40,5,6,0,0,18,8,3,0,42,3,0,0,2,15,14,5,3,2021,8,25,0,United States,1,1,-92.288368,38.456085,central,26
3422,2021-08-26,PIT,SLN,False,11,7,PIT08,PNC Park,Pittsburgh,PA,37,4,1,0,2,20,6,3,1,43,11,4,0,2,17,6,3,0,2021,8,26,0,United States,1,1,-77.209755,40.590752,eastern,27
3423,2021-08-27,PIT,SLN,False,3,4,PIT08,PNC Park,Pittsburgh,PA,37,3,3,2,1,19,6,1,2,38,6,1,1,0,17,8,5,0,2021,8,27,0,United States,-1,0,-77.209755,40.590752,eastern,27
3424,2021-08-28,PIT,SLN,False,0,13,PIT08,PNC Park,Pittsburgh,PA,53,12,3,2,1,21,6,8,0,34,4,1,0,0,19,7,3,0,2021,8,28,0,United States,-1,0,-77.209755,40.590752,eastern,27
3425,2021-08-29,PIT,SLN,True,4,3,PIT08,PNC Park,Pittsburgh,PA,35,3,1,1,1,13,11,4,1,33,3,0,0,1,17,8,4,0,2021,8,29,0,United States,1,1,-77.209755,40.590752,eastern,27
