,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2809,2017-06-07,BAL,PIT,False,9,6,BAL12,Oriole Park at Camden Yards,Baltimore,MD,49,11,2,0,1,22,9,4,0,45,5,2,0,3,19,9,7,0,2017,6,7,0,United States,1,1,-76.802101,39.063946,eastern,11
2810,2017-06-08,PIT,MIA,False,1,7,PIT08,PNC Park,Pittsburgh,PA,41,9,5,0,0,19,7,1,0,35,2,2,0,0,18,9,3,1,2017,6,8,0,United States,-1,0,-77.209755,40.590752,eastern,11
2811,2017-06-09,PIT,MIA,False,7,12,PIT08,PNC Park,Pittsburgh,PA,46,11,4,0,3,22,4,1,1,46,8,5,0,0,21,5,6,1,2017,6,9,0,United States,-1,0,-77.209755,40.590752,eastern,11
2812,2017-06-10,PIT,MIA,True,7,6,PIT08,PNC Park,Pittsburgh,PA,40,5,4,0,2,15,12,1,1,41,11,3,2,0,16,6,2,1,2017,6,10,0,United States,1,1,-77.209755,40.590752,eastern,11
2813,2017-06-11,PIT,MIA,True,3,1,PIT08,PNC Park,Pittsburgh,PA,32,3,0,0,1,22,6,0,0,36,9,1,1,0,18,5,2,0,2017,6,11,0,United States,1,1,-77.209755,40.590752,eastern,11
2814,2017-06-12,PIT,COL,False,7,2,PIT08,PNC Park,Pittsburgh,PA,39,9,2,0,0,14,10,4,0,42,9,1,0,1,21,4,5,1,2017,6,12,0,United States,1,1,-77.209755,40.590752,eastern,11
2815,2017-06-13,PIT,COL,False,5,2,PIT08,PNC Park,Pittsburgh,PA,35,4,0,0,0,21,6,4,0,34,5,1,0,3,15,8,2,0,2017,6,13,0,United States,1,1,-77.209755,40.590752,eastern,11
2816,2017-06-14,PIT,COL,False,1,5,PIT08,PNC Park,Pittsburgh,PA,37,6,1,0,1,19,8,2,0,36,5,1,0,0,20,5,3,2,2017,6,14,0,United States,-1,0,-77.209755,40.590752,eastern,11
2817,2017-06-16,PIT,CHN,False,5,9,PIT08,PNC Park,Pittsburgh,PA,41,5,6,0,0,18,8,4,0,39,5,1,1,1,22,5,4,0,2017,6,16,0,United States,-1,0,-77.209755,40.590752,eastern,11
2818,2017-06-17,PIT,CHN,False,4,3,PIT08,PNC Park,Pittsburgh,PA,35,4,1,0,2,18,7,3,0,34,1,3,0,2,15,9,3,1,2017,6,17,0,United States,1,1,-77.209755,40.590752,eastern,11
2819,2017-06-18,PIT,CHN,True,1,7,PIT08,PNC Park,Pittsburgh,PA,40,6,5,0,2,17,9,1,0,32,2,0,0,1,21,5,3,0,2017,6,18,0,United States,-1,0,-77.209755,40.590752,eastern,11
2820,2017-06-19,MIL,PIT,False,1,8,MIL06,Miller Park,Milwaukee,WI,42,9,1,0,1,21,6,3,1,34,2,2,0,1,19,7,2,1,2017,6,19,0,United States,-1,0,-89.616508,44.268543,central,12
2821,2017-06-20,MIL,PIT,False,3,7,MIL06,Miller Park,Milwaukee,WI,41,8,0,1,2,19,7,2,2,41,3,5,0,1,18,9,4,1,2017,6,20,0,United States,-1,0,-89.616508,44.268543,central,12
2822,2017-06-21,MIL,PIT,False,4,3,MIL06,Miller Park,Milwaukee,WI,39,5,4,0,1,12,12,5,0,34,5,2,0,1,16,8,2,0,2017,6,21,0,United States,1,1,-89.616508,44.268543,central,12
2823,2017-06-22,MIL,PIT,True,4,2,MIL06,Miller Park,Milwaukee,WI,33,3,0,0,1,15,10,3,1,34,6,4,0,1,15,5,2,1,2017,6,22,0,United States,1,1,-89.616508,44.268543,central,12
2824,2017-06-23,SLN,PIT,False,3,4,STL10,Busch Stadium III,St. Louis,MO,36,3,0,0,2,22,6,3,0,38,4,0,0,2,16,10,6,0,2017,6,23,0,United States,-1,0,-92.288368,38.456085,central,12
2825,2017-06-24,SLN,PIT,False,3,7,STL10,Busch Stadium III,St. Louis,MO,39,3,1,0,2,21,6,3,3,37,6,1,0,1,18,7,4,0,2017,6,24,0,United States,-1,0,-92.288368,38.456085,central,12
2826,2017-06-25,SLN,PIT,False,8,4,STL10,Busch Stadium III,St. Louis,MO,35,4,2,1,0,23,3,2,0,40,8,2,0,1,14,10,4,1,2017,6,25,0,United States,1,1,-92.288368,38.456085,central,12
2827,2017-06-27,PIT,TBA,False,2,4,PIT08,PNC Park,Pittsburgh,PA,36,6,1,0,0,18,10,1,0,37,2,2,0,0,24,5,3,1,2017,6,27,0,United States,-1,0,-77.209755,40.590752,eastern,13
2828,2017-06-28,PIT,TBA,False,6,2,PIT08,PNC Park,Pittsburgh,PA,40,6,4,0,0,22,4,3,1,34,3,2,0,1,14,9,5,0,2017,6,28,0,United States,1,1,-77.209755,40.590752,eastern,13
2829,2017-06-29,PIT,TBA,False,4,0,PIT08,PNC Park,Pittsburgh,PA,37,6,2,0,0,18,8,2,1,35,7,1,0,2,16,6,1,2,2017,6,29,0,United States,1,1,-77.209755,40.590752,eastern,13
2830,2017-06-30,PIT,SFN,False,5,13,PIT08,PNC Park,Pittsburgh,PA,51,14,2,0,2,19,7,5,2,42,7,3,0,0,20,6,5,1,2017,6,30,0,United States,-1,0,-77.209755,40.590752,eastern,13
2831,2017-07-01,PIT,SFN,True,1,2,PIT08,PNC Park,Pittsburgh,PA,41,2,2,0,1,24,8,3,1,49,4,3,0,0,21,11,10,0,2017,7,1,0,United States,-1,0,-77.209755,40.590752,eastern,13
2832,2017-07-02,PIT,SFN,True,3,5,PIT08,PNC Park,Pittsburgh,PA,36,5,2,0,1,20,7,1,0,34,3,1,1,2,20,7,0,0,2017,7,2,0,United States,-1,0,-77.209755,40.590752,eastern,13
2833,2017-07-03,PHI,PIT,False,4,0,PHI13,Citizens Bank Park,Philadelphia,PA,33,2,2,0,0,19,9,1,0,31,4,1,0,2,20,3,1,0,2017,7,3,0,United States,1,1,-77.209755,40.590752,eastern,13
2834,2017-07-04,PHI,PIT,True,0,3,PHI13,Citizens Bank Park,Philadelphia,PA,35,3,0,0,2,16,10,2,2,38,4,1,1,0,13,14,5,0,2017,7,4,0,United States,-1,0,-77.209755,40.590752,eastern,13
2835,2017-07-05,PHI,PIT,False,2,5,PHI13,Citizens Bank Park,Philadelphia,PA,40,5,1,2,0,22,6,4,0,37,7,1,1,1,13,13,1,0,2017,7,5,0,United States,-1,0,-77.209755,40.590752,eastern,13
2836,2017-07-06,PHI,PIT,False,3,6,PHI13,Citizens Bank Park,Philadelphia,PA,40,5,4,0,2,19,8,2,0,30,5,1,0,0,17,4,3,0,2017,7,6,0,United States,-1,0,-77.209755,40.590752,eastern,13
2837,2017-07-07,CHN,PIT,True,6,1,CHI11,Wrigley Field,Chicago,IL,40,5,1,0,0,21,6,6,1,39,5,1,1,3,19,5,5,0,2017,7,7,0,United States,1,1,-88.986137,40.349457,central,14
2838,2017-07-08,CHN,PIT,False,2,4,CHI11,Wrigley Field,Chicago,IL,38,3,3,0,1,19,8,2,2,33,1,1,0,2,19,8,2,0,2017,7,8,0,United States,-1,0,-88.986137,40.349457,central,14
2839,2017-07-09,CHN,PIT,True,3,14,CHI11,Wrigley Field,Chicago,IL,48,6,3,0,3,24,3,7,2,40,7,4,0,0,19,5,5,0,2017,7,9,0,United States,-1,0,-88.986137,40.349457,central,14
2840,2017-07-14,PIT,SLN,False,5,2,PIT08,PNC Park,Pittsburgh,PA,33,5,0,0,1,22,5,0,0,40,8,3,0,1,16,6,6,0,2017,7,14,0,United States,1,1,-77.209755,40.590752,eastern,15
2841,2017-07-15,PIT,SLN,False,0,4,PIT08,PNC Park,Pittsburgh,PA,35,5,3,0,0,16,9,2,0,36,7,2,0,0,21,5,1,0,2017,7,15,0,United States,-1,0,-77.209755,40.590752,eastern,15
2842,2017-07-16,PIT,SLN,True,4,3,PIT08,PNC Park,Pittsburgh,PA,40,9,2,0,1,17,8,3,0,37,6,1,0,1,20,6,2,1,2017,7,16,0,United States,1,1,-77.209755,40.590752,eastern,15
2843,2017-07-17,PIT,MIL,False,4,2,PIT08,PNC Park,Pittsburgh,PA,40,7,1,0,0,17,10,4,1,38,10,3,0,0,17,5,3,0,2017,7,17,0,United States,1,1,-77.209755,40.590752,eastern,15
2844,2017-07-18,PIT,MIL,False,4,3,PIT08,PNC Park,Pittsburgh,PA,38,11,1,0,1,13,11,1,0,31,4,0,0,2,19,4,2,0,2017,7,18,0,United States,1,1,-77.209755,40.590752,eastern,15
2845,2017-07-19,PIT,MIL,False,3,2,PIT08,PNC Park,Pittsburgh,PA,38,6,1,0,1,14,15,1,0,41,11,1,0,0,20,6,3,0,2017,7,19,0,United States,1,1,-77.209755,40.590752,eastern,15
2846,2017-07-20,PIT,MIL,True,4,2,PIT08,PNC Park,Pittsburgh,PA,38,6,3,0,0,15,10,4,0,32,7,0,0,1,18,5,1,0,2017,7,20,0,United States,1,1,-77.209755,40.590752,eastern,15
2847,2017-07-21,COL,PIT,False,5,13,DEN02,Coors Field,Denver,CO,52,12,3,2,1,19,5,6,4,35,5,3,0,1,17,7,2,0,2017,7,21,0,United States,-1,0,-105.311104,39.059811,mountain,17
2848,2017-07-22,COL,PIT,False,7,3,DEN02,Coors Field,Denver,CO,38,4,1,0,1,15,10,6,1,39,7,5,1,0,18,5,3,0,2017,7,22,0,United States,1,1,-105.311104,39.059811,mountain,17
2849,2017-07-23,COL,PIT,True,13,3,DEN02,Coors Field,Denver,CO,42,8,2,0,1,20,7,4,0,42,9,1,0,5,15,8,3,1,2017,7,23,0,United States,1,1,-105.311104,39.059811,mountain,17
2850,2017-07-24,SFN,PIT,False,3,10,SFO03,Oracle Park,San Francisco,CA,44,9,3,0,2,20,7,3,0,40,8,1,0,0,20,5,6,0,2017,7,24,0,United States,-1,0,-119.681564,36.116203,pacific,18
2851,2017-07-25,SFN,PIT,False,11,3,SFO03,Oracle Park,San Francisco,CA,41,9,3,0,0,19,8,2,0,43,7,6,1,0,22,3,3,1,2017,7,25,0,United States,1,1,-119.681564,36.116203,pacific,18
2852,2017-07-26,SFN,PIT,True,2,1,SFO03,Oracle Park,San Francisco,CA,33,4,1,0,0,17,9,2,0,35,3,4,0,0,20,4,4,0,2017,7,26,0,United States,1,1,-119.681564,36.116203,pacific,18
2853,2017-07-28,SDN,PIT,False,3,2,SAN02,Petco Park,San Diego,CA,32,2,0,0,1,14,12,1,2,35,4,2,0,0,16,6,6,1,2017,7,28,0,United States,1,1,-119.681564,36.116203,pacific,18
2854,2017-07-29,SDN,PIT,False,4,2,SAN02,Petco Park,San Diego,CA,34,5,0,0,0,14,11,3,1,31,3,2,2,1,13,9,1,0,2017,7,29,0,United States,1,1,-119.681564,36.116203,pacific,18
2855,2017-07-30,SDN,PIT,True,1,7,SAN02,Petco Park,San Diego,CA,40,5,1,1,4,18,8,3,0,35,3,2,0,1,15,11,2,1,2017,7,30,0,United States,-1,0,-119.681564,36.116203,pacific,18
2856,2017-08-01,PIT,CIN,False,1,9,PIT08,PNC Park,Pittsburgh,PA,46,7,3,1,3,21,7,3,1,35,5,2,0,0,20,5,2,1,2017,8,1,0,United States,-1,0,-77.209755,40.590752,eastern,21
2857,2017-08-02,PIT,CIN,False,2,5,PIT08,PNC Park,Pittsburgh,PA,41,6,2,0,2,16,11,4,0,36,5,0,0,0,22,5,4,0,2017,8,2,0,United States,-1,0,-77.209755,40.590752,eastern,21
2858,2017-08-03,PIT,CIN,False,6,0,PIT08,PNC Park,Pittsburgh,PA,34,4,0,0,0,20,7,3,0,37,11,2,0,0,19,5,0,0,2017,8,3,0,United States,1,1,-77.209755,40.590752,eastern,21
2859,2017-08-04,PIT,SDN,False,10,6,PIT08,PNC Park,Pittsburgh,PA,42,5,1,0,3,18,9,5,1,43,11,1,0,2,16,8,5,0,2017,8,4,0,United States,1,1,-77.209755,40.590752,eastern,21
2860,2017-08-05,PIT,SDN,False,2,5,PIT08,PNC Park,Pittsburgh,PA,41,6,2,0,2,19,7,4,1,37,5,0,0,1,19,6,5,1,2017,8,5,0,United States,-1,0,-77.209755,40.590752,eastern,21
2861,2017-08-06,PIT,SDN,True,5,4,PIT08,PNC Park,Pittsburgh,PA,50,8,1,0,0,22,14,5,0,45,2,4,0,1,25,8,4,1,2017,8,6,0,United States,1,1,-77.209755,40.590752,eastern,21
2862,2017-08-07,PIT,DET,False,3,0,PIT08,PNC Park,Pittsburgh,PA,29,1,0,0,0,18,8,2,0,31,3,1,0,1,19,3,3,1,2017,8,7,0,United States,1,1,-77.209755,40.590752,eastern,21
2863,2017-08-08,PIT,DET,False,6,3,PIT08,PNC Park,Pittsburgh,PA,32,4,1,0,0,19,7,1,0,36,8,1,0,1,13,12,1,0,2017,8,8,0,United States,1,1,-77.209755,40.590752,eastern,21
2864,2017-08-09,DET,PIT,False,10,0,DET05,Comerica Park,Detroit,MI,33,1,2,0,0,19,7,3,1,43,9,3,1,1,16,8,4,1,2017,8,9,0,United States,1,1,-84.536095,43.326618,eastern,21
2865,2017-08-10,DET,PIT,True,5,7,DET05,Comerica Park,Detroit,MI,41,7,3,1,2,22,4,2,0,35,6,1,1,1,17,8,1,0,2017,8,10,0,United States,-1,0,-84.536095,43.326618,eastern,21
2866,2017-08-11,TOR,PIT,False,2,4,TOR02,Rogers Centre,Toronto,ONT,33,3,1,0,0,21,6,1,1,36,6,1,0,1,18,9,1,0,2017,8,11,1,Canada,-1,0,-79.347015,43.65107,eastern,21
2867,2017-08-12,TOR,PIT,True,7,2,TOR02,Rogers Centre,Toronto,ONT,38,5,1,1,1,20,7,3,0,38,8,0,0,0,15,9,4,2,2017,8,12,1,Canada,1,1,-79.347015,43.65107,eastern,21
2868,2017-08-13,TOR,PIT,True,7,1,TOR02,Rogers Centre,Toronto,ONT,36,4,0,0,0,17,10,5,0,37,2,2,0,3,15,9,6,0,2017,8,13,1,Canada,1,1,-79.347015,43.65107,eastern,21
2869,2017-08-15,MIL,PIT,False,3,1,MIL06,Miller Park,Milwaukee,WI,36,5,0,1,0,21,5,3,1,34,6,0,0,1,18,5,3,1,2017,8,15,0,United States,1,1,-89.616508,44.268543,central,22
2870,2017-08-16,MIL,PIT,True,7,6,MIL06,Miller Park,Milwaukee,WI,38,10,0,1,0,15,11,1,0,35,3,0,0,5,9,15,3,0,2017,8,16,0,United States,1,1,-89.616508,44.268543,central,22
2871,2017-08-17,PIT,SLN,False,7,11,PIT08,PNC Park,Pittsburgh,PA,46,11,0,2,2,14,11,5,1,44,11,3,0,1,19,4,5,1,2017,8,17,0,United States,-1,0,-77.209755,40.590752,eastern,23
2872,2017-08-18,PIT,SLN,False,10,11,PIT08,PNC Park,Pittsburgh,PA,44,7,3,0,3,22,5,4,0,43,4,2,1,3,20,6,6,1,2017,8,18,0,United States,-1,0,-77.209755,40.590752,eastern,23
2873,2017-08-19,PIT,SLN,True,6,4,PIT08,PNC Park,Pittsburgh,PA,35,2,3,0,2,16,10,1,1,38,7,2,0,3,17,7,2,0,2017,8,19,0,United States,1,1,-77.209755,40.590752,eastern,23
2874,2017-08-20,PIT,SLN,False,6,3,WIL02,BB&T Ballpark at Bowman Field,Williamsport,PA,39,8,2,0,1,17,9,2,0,35,6,2,0,1,17,7,1,1,2017,8,20,0,United States,1,1,-77.209755,40.590752,eastern,23
2875,2017-08-21,PIT,LAN,False,5,6,PIT08,PNC Park,Pittsburgh,PA,54,6,2,0,2,27,10,6,1,51,6,1,0,3,26,10,4,1,2017,8,21,0,United States,-1,0,-77.209755,40.590752,eastern,23
2876,2017-08-22,PIT,LAN,False,5,8,PIT08,PNC Park,Pittsburgh,PA,43,7,2,0,1,20,6,7,0,37,5,1,0,1,13,11,6,0,2017,8,22,0,United States,-1,0,-77.209755,40.590752,eastern,23
2877,2017-08-23,PIT,LAN,False,1,0,PIT08,PNC Park,Pittsburgh,PA,41,7,1,0,0,21,7,4,1,29,0,0,0,1,18,10,0,0,2017,8,23,0,United States,1,1,-77.209755,40.590752,eastern,23
2878,2017-08-24,PIT,LAN,True,2,5,PIT08,PNC Park,Pittsburgh,PA,47,8,3,0,3,19,6,8,0,38,5,1,0,0,22,5,4,1,2017,8,24,0,United States,-1,0,-77.209755,40.590752,eastern,23
2879,2017-08-25,CIN,PIT,False,9,5,CIN09,Great American Ballpark,Cincinnati,OH,41,8,2,0,1,10,15,5,0,42,4,2,1,2,14,11,6,2,2017,8,25,0,United States,1,1,-82.764915,40.388783,eastern,23
2880,2017-08-26,CIN,PIT,False,0,1,CIN09,Great American Ballpark,Cincinnati,OH,31,2,1,0,1,16,10,1,0,31,5,0,0,0,16,10,0,0,2017,8,26,0,United States,-1,0,-82.764915,40.388783,eastern,23
2881,2017-08-27,CIN,PIT,True,2,5,CIN09,Great American Ballpark,Cincinnati,OH,40,5,3,0,0,17,8,6,1,40,5,1,0,0,21,6,7,0,2017,8,27,0,United States,-1,0,-82.764915,40.388783,eastern,23
2882,2017-08-28,CHN,PIT,False,6,1,CHI11,Wrigley Field,Chicago,IL,32,5,0,0,1,20,5,1,0,39,8,3,0,0,17,7,4,0,2017,8,28,0,United States,1,1,-88.986137,40.349457,central,24
2883,2017-08-29,CHN,PIT,False,4,1,CHI11,Wrigley Field,Chicago,IL,35,4,1,0,1,20,6,2,1,34,5,2,0,1,12,10,4,0,2017,8,29,0,United States,1,1,-88.986137,40.349457,central,24
2884,2017-08-30,CHN,PIT,False,17,3,CHI11,Wrigley Field,Chicago,IL,35,4,1,0,1,15,12,0,2,47,12,4,0,4,16,9,1,1,2017,8,30,0,United States,1,1,-88.986137,40.349457,central,24
2885,2017-09-01,PIT,CIN,False,3,7,PIT08,PNC Park,Pittsburgh,PA,38,6,2,1,0,17,8,4,0,36,5,2,0,0,19,8,2,0,2017,9,1,0,United States,-1,0,-77.209755,40.590752,eastern,25
2886,2017-09-02,PIT,CIN,False,5,0,PIT08,PNC Park,Pittsburgh,PA,33,4,1,0,0,20,6,2,0,39,10,0,0,1,19,5,2,2,2017,9,2,0,United States,1,1,-77.209755,40.590752,eastern,25
2887,2017-09-03,PIT,CIN,True,3,1,PIT08,PNC Park,Pittsburgh,PA,38,8,3,0,0,16,8,3,0,34,2,1,0,2,17,7,5,0,2017,9,3,0,United States,1,1,-77.209755,40.590752,eastern,25
2888,2017-09-04,PIT,CHN,True,12,0,PIT08,PNC Park,Pittsburgh,PA,35,4,3,0,0,16,10,2,0,43,9,4,0,3,11,12,4,0,2017,9,4,0,United States,1,1,-77.209755,40.590752,eastern,25
2889,2017-09-05,PIT,CHN,False,4,3,PIT08,PNC Park,Pittsburgh,PA,38,7,1,0,0,24,3,2,1,32,7,0,0,1,18,4,2,0,2017,9,5,0,United States,1,1,-77.209755,40.590752,eastern,25
2890,2017-09-06,PIT,CHN,False,0,1,PIT08,PNC Park,Pittsburgh,PA,34,2,0,1,0,16,10,5,0,33,6,0,0,0,16,9,2,0,2017,9,6,0,United States,-1,0,-77.209755,40.590752,eastern,25
2891,2017-09-07,PIT,CHN,False,2,8,PIT08,PNC Park,Pittsburgh,PA,42,5,7,0,1,18,8,3,0,40,4,4,0,0,17,9,6,0,2017,9,7,0,United States,-1,0,-77.209755,40.590752,eastern,25
2892,2017-09-08,SLN,PIT,False,4,1,STL10,Busch Stadium III,St. Louis,MO,35,9,0,0,0,14,11,1,0,33,4,1,0,0,15,8,4,1,2017,9,8,0,United States,1,1,-92.288368,38.456085,central,26
2893,2017-09-09,SLN,PIT,False,4,3,STL10,Busch Stadium III,St. Louis,MO,38,3,3,0,1,15,12,2,2,33,1,1,0,2,16,8,5,0,2017,9,9,0,United States,1,1,-92.288368,38.456085,central,26
2894,2017-09-10,SLN,PIT,True,7,0,STL10,Busch Stadium III,St. Louis,MO,32,4,2,0,0,18,8,0,0,36,5,1,0,2,16,9,3,0,2017,9,10,0,United States,1,1,-92.288368,38.456085,central,26
2895,2017-09-11,MIL,PIT,False,0,7,MIL06,Miller Park,Milwaukee,WI,40,4,2,0,3,20,7,4,0,31,3,0,0,0,17,9,2,0,2017,9,11,0,United States,-1,0,-89.616508,44.268543,central,26
2896,2017-09-12,MIL,PIT,False,5,2,MIL06,Miller Park,Milwaukee,WI,36,5,1,0,0,16,11,3,0,35,5,2,0,1,12,11,4,0,2017,9,12,0,United States,1,1,-89.616508,44.268543,central,26
2897,2017-09-13,MIL,PIT,False,8,2,MIL06,Miller Park,Milwaukee,WI,39,8,1,0,1,22,4,1,2,41,8,3,0,1,14,8,7,0,2017,9,13,0,United States,1,1,-89.616508,44.268543,central,26
2898,2017-09-15,CIN,PIT,False,4,2,CIN09,Great American Ballpark,Cincinnati,OH,38,4,2,1,0,14,12,4,1,38,3,2,0,4,15,8,5,1,2017,9,15,0,United States,1,1,-82.764915,40.388783,eastern,27
2899,2017-09-16,CIN,PIT,True,2,1,CIN09,Great American Ballpark,Cincinnati,OH,33,4,1,0,1,19,7,1,0,28,2,1,0,1,15,7,2,0,2017,9,16,0,United States,1,1,-82.764915,40.388783,eastern,27
2900,2017-09-17,CIN,PIT,True,5,2,CIN09,Great American Ballpark,Cincinnati,OH,33,1,1,0,1,16,10,4,0,34,1,0,1,2,12,12,5,1,2017,9,17,0,United States,1,1,-82.764915,40.388783,eastern,27
2901,2017-09-18,PIT,MIL,False,0,3,PIT08,PNC Park,Pittsburgh,PA,37,6,3,0,1,17,8,2,0,33,7,1,0,0,14,11,0,0,2017,9,18,0,United States,-1,0,-77.209755,40.590752,eastern,27
2902,2017-09-19,PIT,MIL,False,0,1,PIT08,PNC Park,Pittsburgh,PA,36,5,0,0,1,16,9,5,0,33,6,0,0,0,16,11,0,0,2017,9,19,0,United States,-1,0,-77.209755,40.590752,eastern,27
2903,2017-09-20,PIT,MIL,False,6,4,PIT08,PNC Park,Pittsburgh,PA,39,3,2,0,2,16,8,8,0,37,3,3,1,1,21,4,3,1,2017,9,20,0,United States,1,1,-77.209755,40.590752,eastern,27
2904,2017-09-22,PIT,SLN,False,3,4,PIT08,PNC Park,Pittsburgh,PA,41,9,2,0,0,21,3,6,0,35,3,2,0,0,21,7,2,0,2017,9,22,0,United States,-1,0,-77.209755,40.590752,eastern,27
2905,2017-09-23,PIT,SLN,False,11,6,PIT08,PNC Park,Pittsburgh,PA,39,6,2,0,1,18,9,3,0,43,9,3,2,0,21,2,6,0,2017,9,23,0,United States,1,1,-77.209755,40.590752,eastern,27
2906,2017-09-24,PIT,SLN,True,4,1,PIT08,PNC Park,Pittsburgh,PA,36,3,0,0,1,18,9,5,0,35,5,0,1,2,16,8,2,1,2017,9,24,0,United States,1,1,-77.209755,40.590752,eastern,27
2907,2017-09-26,PIT,BAL,False,10,1,PIT08,PNC Park,Pittsburgh,PA,34,3,1,0,1,20,7,1,1,37,6,3,0,2,15,8,2,1,2017,9,26,0,United States,1,1,-77.209755,40.590752,eastern,27
2908,2017-09-27,PIT,BAL,False,5,3,PIT08,PNC Park,Pittsburgh,PA,37,7,3,0,0,17,8,1,1,33,6,1,0,2,14,8,2,0,2017,9,27,0,United States,1,1,-77.209755,40.590752,eastern,27
2909,2017-09-28,WAS,PIT,False,5,4,WAS11,Nationals Park,Washington,DC,34,4,1,0,1,17,9,2,0,41,8,2,1,0,16,7,7,0,2017,9,28,0,United States,1,1,-77.026817,38.897438,eastern,27
2910,2017-09-29,WAS,PIT,False,6,1,WAS11,Nationals Park,Washington,DC,34,3,1,0,0,17,9,3,1,34,7,2,0,3,10,10,2,0,2017,9,29,0,United States,1,1,-77.026817,38.897438,eastern,27
2911,2017-09-30,WAS,PIT,False,1,4,WAS11,Nationals Park,Washington,DC,36,4,0,1,0,17,9,5,0,32,4,0,0,0,21,6,1,0,2017,9,30,0,United States,-1,0,-77.026817,38.897438,eastern,27
2912,2017-10-01,WAS,PIT,True,8,11,WAS11,Nationals Park,Washington,DC,48,11,3,0,0,15,10,7,2,51,10,4,0,2,16,11,7,1,2017,10,1,0,United States,-1,0,-77.026817,38.897438,eastern,27
2913,2018-03-30,DET,PIT,True,10,13,DET05,Comerica Park,Detroit,MI,57,12,3,1,1,26,10,4,0,62,7,7,0,0,30,9,9,0,2018,3,30,0,United States,-1,0,-84.536095,43.326618,eastern,3
2914,2018-04-01,DET,PIT,True,0,1,DET05,Comerica Park,Detroit,MI,32,3,3,0,0,18,4,3,1,32,1,1,0,0,19,5,6,0,2018,4,1,0,United States,-1,0,-84.536095,43.326618,eastern,3
2915,2018-04-01,DET,PIT,False,6,8,DET05,Comerica Park,Detroit,MI,39,6,1,0,3,17,10,2,0,41,5,4,2,1,18,9,2,0,2018,4,1,0,United States,-1,0,-84.536095,43.326618,eastern,3
2916,2018-04-02,PIT,MIN,True,5,4,PIT08,PNC Park,Pittsburgh,PA,37,3,3,0,1,16,10,3,1,39,3,1,0,1,17,6,11,0,2018,4,2,0,United States,1,1,-77.209755,40.590752,eastern,3
2917,2018-04-04,PIT,MIN,False,3,7,PIT08,PNC Park,Pittsburgh,PA,39,3,5,0,1,18,8,4,0,38,6,1,0,1,20,6,4,0,2018,4,4,0,United States,-1,0,-77.209755,40.590752,eastern,3
2918,2018-04-05,PIT,CIN,False,5,2,PIT08,PNC Park,Pittsburgh,PA,36,4,0,0,1,19,7,5,0,38,4,3,1,1,21,4,4,0,2018,4,5,0,United States,1,1,-77.209755,40.590752,eastern,3
2919,2018-04-06,PIT,CIN,False,14,3,PIT08,PNC Park,Pittsburgh,PA,40,12,1,0,0,18,6,3,0,45,8,6,1,0,18,5,6,1,2018,4,6,0,United States,1,1,-77.209755,40.590752,eastern,3
2920,2018-04-07,PIT,CIN,False,4,7,PIT08,PNC Park,Pittsburgh,PA,43,8,2,0,1,16,10,5,1,36,7,1,0,0,22,5,1,0,2018,4,7,0,United States,-1,0,-77.209755,40.590752,eastern,3
2921,2018-04-08,PIT,CIN,True,5,0,PIT08,PNC Park,Pittsburgh,PA,30,1,0,0,0,19,7,2,1,35,7,2,0,2,18,4,2,0,2018,4,8,0,United States,1,1,-77.209755,40.590752,eastern,3
2922,2018-04-10,CHN,PIT,True,5,8,CHI11,Wrigley Field,Chicago,IL,41,8,2,0,2,18,9,2,0,39,7,1,0,2,18,8,2,1,2018,4,10,0,United States,-1,0,-88.986137,40.349457,central,4
2923,2018-04-11,CHN,PIT,False,13,5,CHI11,Wrigley Field,Chicago,IL,37,5,1,0,2,20,6,3,0,44,6,7,0,3,20,5,2,1,2018,4,11,0,United States,1,1,-88.986137,40.349457,central,4
2924,2018-04-12,CHN,PIT,True,1,6,CHI11,Wrigley Field,Chicago,IL,44,2,2,1,4,18,10,7,0,35,4,2,0,1,20,6,1,1,2018,4,12,0,United States,-1,0,-88.986137,40.349457,central,4
2925,2018-04-13,MIA,PIT,False,7,2,MIA02,Marlins Park,Miami,FL,33,3,1,0,1,17,8,3,0,38,12,0,1,1,18,4,2,0,2018,4,13,0,United States,1,1,-81.686783,27.766279,eastern,5
2926,2018-04-14,MIA,PIT,False,0,1,MIA02,Marlins Park,Miami,FL,33,4,1,0,0,21,4,2,1,36,6,0,0,0,24,3,3,0,2018,4,14,0,United States,-1,0,-81.686783,27.766279,eastern,5
2927,2018-04-15,MIA,PIT,True,3,7,MIA02,Marlins Park,Miami,FL,42,11,1,0,1,15,11,1,2,36,5,1,0,1,15,13,0,1,2018,4,15,0,United States,-1,0,-81.686783,27.766279,eastern,5
2928,2018-04-16,PIT,COL,False,2,6,PIT08,PNC Park,Pittsburgh,PA,36,4,1,0,2,22,3,4,0,32,2,0,2,0,16,10,2,0,2018,4,16,0,United States,-1,0,-77.209755,40.590752,eastern,5
