,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
2918,2018-04-03,ANA,CLE,False,13,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,34,0,0,0,1,16,12,4,1,39,6,2,0,5,18,5,3,0,2018,4,3,0,United States,1,1,-119.681564,36.116203,pacific,0
2919,2018-04-04,ANA,CLE,True,3,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,51,7,0,0,0,24,14,6,0,46,4,0,0,2,24,11,4,1,2018,4,4,0,United States,1,1,-119.681564,36.116203,pacific,0
2920,2018-04-06,CLE,KCA,True,3,2,CLE08,Progressive Field,Cleveland,OH,35,6,1,0,0,16,9,3,0,34,2,2,0,0,23,3,4,0,2018,4,6,0,United States,1,1,-82.764915,40.388783,eastern,3
2921,2018-04-07,CLE,KCA,True,0,1,CLE08,Progressive Field,Cleveland,OH,32,2,0,0,1,18,9,2,0,33,5,1,0,0,16,10,1,0,2018,4,7,0,United States,-1,0,-82.764915,40.388783,eastern,3
2922,2018-04-08,CLE,KCA,True,3,1,CLE08,Progressive Field,Cleveland,OH,34,8,1,1,0,14,8,2,0,34,3,0,0,1,20,6,4,0,2018,4,8,0,United States,1,1,-82.764915,40.388783,eastern,3
2923,2018-04-09,CLE,DET,False,2,0,CLE08,Progressive Field,Cleveland,OH,30,2,0,0,0,12,14,1,1,31,2,1,0,1,15,7,5,0,2018,4,9,0,United States,1,1,-82.764915,40.388783,eastern,3
2924,2018-04-10,CLE,DET,False,2,1,CLE08,Progressive Field,Cleveland,OH,36,3,3,0,0,20,7,2,1,29,2,0,0,2,17,6,1,1,2018,4,10,0,United States,1,1,-82.764915,40.388783,eastern,3
2925,2018-04-11,CLE,DET,False,5,1,CLE08,Progressive Field,Cleveland,OH,31,1,1,0,1,20,6,2,0,38,8,2,0,0,18,6,4,0,2018,4,11,0,United States,1,1,-82.764915,40.388783,eastern,3
2926,2018-04-12,CLE,DET,False,9,3,CLE08,Progressive Field,Cleveland,OH,41,6,3,0,0,22,7,2,1,42,10,3,0,2,20,5,1,1,2018,4,12,0,United States,1,1,-82.764915,40.388783,eastern,3
2927,2018-04-13,CLE,TOR,False,4,8,CLE08,Progressive Field,Cleveland,OH,40,2,4,0,1,19,10,3,1,39,9,3,0,0,14,11,2,0,2018,4,13,0,United States,-1,0,-82.764915,40.388783,eastern,3
2928,2018-04-17,MIN,CLE,False,1,6,SJU01,Estadio Hiram Bithorn,San Juan,PR,40,5,3,0,4,18,9,1,0,38,4,2,0,0,19,9,4,0,2018,4,17,0,United States,-1,0,-71.51178,41.680893,central,4
2929,2018-04-18,MIN,CLE,False,2,1,SJU01,Estadio Hiram Bithorn,San Juan,PR,61,10,1,0,1,34,12,2,1,61,11,1,0,1,31,15,2,0,2018,4,18,0,United States,1,1,-71.51178,41.680893,central,4
2930,2018-04-20,BAL,CLE,False,3,1,BAL12,Oriole Park at Camden Yards,Baltimore,MD,37,4,2,0,0,14,12,3,2,33,2,3,0,1,17,6,3,1,2018,4,20,0,United States,1,1,-76.802101,39.063946,eastern,5
2931,2018-04-21,BAL,CLE,True,0,4,BAL12,Oriole Park at Camden Yards,Baltimore,MD,35,6,0,0,3,15,8,3,0,31,2,0,0,0,24,3,2,0,2018,4,21,0,United States,-1,0,-76.802101,39.063946,eastern,5
2932,2018-04-22,BAL,CLE,True,3,7,BAL12,Oriole Park at Camden Yards,Baltimore,MD,44,8,4,0,2,20,8,2,0,32,3,1,0,2,19,7,0,0,2018,4,22,0,United States,-1,0,-76.802101,39.063946,eastern,5
2933,2018-04-23,BAL,CLE,False,1,2,BAL12,Oriole Park at Camden Yards,Baltimore,MD,32,2,1,0,1,20,7,1,0,34,6,1,0,0,14,11,2,0,2018,4,23,0,United States,-1,0,-76.802101,39.063946,eastern,5
2934,2018-04-24,CLE,CHN,False,3,10,CLE08,Progressive Field,Cleveland,OH,43,7,4,0,4,18,9,1,0,38,7,2,0,0,13,10,6,0,2018,4,24,0,United States,-1,0,-82.764915,40.388783,eastern,5
2935,2018-04-25,CLE,CHN,False,4,1,CLE08,Progressive Field,Cleveland,OH,37,4,1,0,0,17,11,3,1,33,3,0,0,3,20,4,3,0,2018,4,25,0,United States,1,1,-82.764915,40.388783,eastern,5
2936,2018-04-26,CLE,SEA,False,4,5,CLE08,Progressive Field,Cleveland,OH,37,5,4,1,0,19,6,2,0,39,4,2,0,1,13,14,4,1,2018,4,26,0,United States,-1,0,-82.764915,40.388783,eastern,5
2937,2018-04-27,CLE,SEA,False,6,5,CLE08,Progressive Field,Cleveland,OH,35,3,1,0,2,16,10,3,0,38,3,4,1,5,15,9,0,1,2018,4,27,0,United States,1,1,-82.764915,40.388783,eastern,5
2938,2018-04-28,CLE,SEA,True,4,12,CLE08,Progressive Field,Cleveland,OH,43,5,3,0,4,21,6,3,1,35,4,1,0,1,17,10,2,0,2018,4,28,0,United States,-1,0,-82.764915,40.388783,eastern,5
2939,2018-04-29,CLE,SEA,True,4,10,CLE08,Progressive Field,Cleveland,OH,44,7,2,1,4,21,7,1,1,38,4,3,0,1,17,9,3,1,2018,4,29,0,United States,-1,0,-82.764915,40.388783,eastern,5
2940,2018-04-30,CLE,TEX,False,7,5,CLE08,Progressive Field,Cleveland,OH,41,5,3,0,1,12,14,5,1,41,10,2,0,0,13,11,4,1,2018,4,30,0,United States,1,1,-82.764915,40.388783,eastern,5
2941,2018-05-01,CLE,TEX,False,6,8,CLE08,Progressive Field,Cleveland,OH,54,7,4,0,4,20,16,2,1,52,9,3,0,1,28,7,3,1,2018,5,1,0,United States,-1,0,-82.764915,40.388783,eastern,5
2942,2018-05-02,CLE,TEX,True,12,4,CLE08,Progressive Field,Cleveland,OH,34,4,1,0,3,18,7,1,0,42,5,4,1,5,19,5,2,1,2018,5,2,0,United States,1,1,-82.764915,40.388783,eastern,5
2943,2018-05-03,CLE,TOR,True,11,13,CLE08,Progressive Field,Cleveland,OH,59,8,6,0,3,18,14,9,1,52,10,4,0,2,19,11,5,1,2018,5,3,0,United States,-1,0,-82.764915,40.388783,eastern,5
2944,2018-05-03,CLE,TOR,False,13,4,CLE08,Progressive Field,Cleveland,OH,37,2,3,0,3,20,7,2,0,48,10,5,0,1,16,8,8,0,2018,5,3,0,United States,1,1,-82.764915,40.388783,eastern,5
2945,2018-05-04,NYA,CLE,False,7,6,NYC21,Yankee Stadium II,New York,NY,38,6,2,0,2,14,12,1,1,44,6,2,0,3,21,5,6,1,2018,5,4,0,United States,1,1,-74.948051,42.165726,eastern,5
2946,2018-05-05,NYA,CLE,True,5,2,NYC21,Yankee Stadium II,New York,NY,34,1,3,0,1,14,13,2,0,32,3,1,0,0,14,11,3,0,2018,5,5,0,United States,1,1,-74.948051,42.165726,eastern,5
2947,2018-05-06,NYA,CLE,True,7,4,NYC21,Yankee Stadium II,New York,NY,33,3,1,0,0,14,13,2,0,36,2,3,0,1,14,10,6,0,2018,5,6,0,United States,1,1,-74.948051,42.165726,eastern,5
2948,2018-05-08,MIL,CLE,False,3,2,MIL06,Miller Park,Milwaukee,WI,34,3,1,0,2,16,10,2,0,34,5,1,0,2,19,5,2,0,2018,5,8,0,United States,1,1,-89.616508,44.268543,central,6
2949,2018-05-09,MIL,CLE,True,2,6,MIL06,Miller Park,Milwaukee,WI,39,6,2,1,2,16,10,2,0,31,4,1,0,0,11,14,1,0,2018,5,9,0,United States,-1,0,-89.616508,44.268543,central,6
2950,2018-05-11,CLE,KCA,False,9,10,CLE08,Progressive Field,Cleveland,OH,47,8,6,0,1,20,8,4,0,41,4,1,0,3,20,6,7,0,2018,5,11,0,United States,-1,0,-82.764915,40.388783,eastern,7
2951,2018-05-12,CLE,KCA,False,6,2,CLE08,Progressive Field,Cleveland,OH,33,5,3,0,0,18,7,0,0,36,4,3,0,2,15,9,3,0,2018,5,12,0,United States,1,1,-82.764915,40.388783,eastern,7
2952,2018-05-13,CLE,KCA,True,11,2,CLE08,Progressive Field,Cleveland,OH,37,8,1,0,0,20,7,1,0,45,9,3,0,3,17,6,6,1,2018,5,13,0,United States,1,1,-82.764915,40.388783,eastern,7
2953,2018-05-14,DET,CLE,False,6,3,DET05,Comerica Park,Detroit,MI,38,4,1,1,1,20,8,3,0,37,4,2,0,2,18,6,5,0,2018,5,14,0,United States,1,1,-84.536095,43.326618,eastern,7
2954,2018-05-15,DET,CLE,False,9,8,DET05,Comerica Park,Detroit,MI,47,7,4,0,2,21,5,8,0,37,4,4,0,2,18,6,3,0,2018,5,15,0,United States,1,1,-84.536095,43.326618,eastern,7
2955,2018-05-16,DET,CLE,True,0,6,DET05,Comerica Park,Detroit,MI,40,8,1,0,1,23,4,2,1,30,4,1,0,0,12,13,0,0,2018,5,16,0,United States,-1,0,-84.536095,43.326618,eastern,7
2956,2018-05-18,HOU,CLE,False,4,1,HOU03,Minute Maid Park,Houston,TX,37,7,0,0,1,18,9,2,0,35,8,1,0,1,14,7,4,0,2018,5,18,0,United States,1,1,-97.563461,31.054487,central,8
2957,2018-05-19,HOU,CLE,True,4,5,HOU03,Minute Maid Park,Houston,TX,35,2,3,0,2,18,6,4,0,36,4,2,0,3,14,12,0,1,2018,5,19,0,United States,-1,0,-97.563461,31.054487,central,8
2958,2018-05-20,HOU,CLE,False,3,1,HOU03,Minute Maid Park,Houston,TX,32,2,1,0,0,17,10,2,0,33,6,2,0,1,17,6,1,0,2018,5,20,0,United States,1,1,-97.563461,31.054487,central,8
2959,2018-05-22,CHN,CLE,False,1,10,CHI11,Wrigley Field,Chicago,IL,47,6,4,0,1,21,5,10,0,39,7,1,1,1,17,9,3,0,2018,5,22,0,United States,-1,0,-88.986137,40.349457,central,8
2960,2018-05-23,CHN,CLE,False,0,1,CHI11,Wrigley Field,Chicago,IL,35,9,0,0,0,17,8,1,0,33,2,1,0,0,20,6,4,0,2018,5,23,0,United States,-1,0,-88.986137,40.349457,central,8
2961,2018-05-24,CLE,HOU,False,2,8,CLE08,Progressive Field,Cleveland,OH,40,8,2,0,2,15,9,3,1,35,6,1,0,0,17,8,3,0,2018,5,24,0,United States,-1,0,-82.764915,40.388783,eastern,9
2962,2018-05-25,CLE,HOU,False,2,11,CLE08,Progressive Field,Cleveland,OH,47,10,5,0,1,20,7,2,2,39,6,4,0,0,18,9,2,0,2018,5,25,0,United States,-1,0,-82.764915,40.388783,eastern,9
2963,2018-05-26,CLE,HOU,False,8,6,CLE08,Progressive Field,Cleveland,OH,38,5,1,1,2,17,9,2,1,38,3,2,0,4,19,6,4,0,2018,5,26,0,United States,1,1,-82.764915,40.388783,eastern,9
2964,2018-05-27,CLE,HOU,True,10,9,CLE08,Progressive Field,Cleveland,OH,56,5,4,0,3,24,18,2,0,54,8,2,0,3,22,15,3,1,2018,5,27,0,United States,1,1,-82.764915,40.388783,eastern,9
2965,2018-05-28,CLE,CHA,True,9,6,CLE08,Progressive Field,Cleveland,OH,38,7,1,1,2,17,8,2,0,38,6,5,0,1,16,6,4,0,2018,5,28,0,United States,1,1,-82.764915,40.388783,eastern,9
2966,2018-05-29,CLE,CHA,False,7,3,CLE08,Progressive Field,Cleveland,OH,36,4,1,1,1,16,9,4,0,37,9,3,0,3,17,5,0,0,2018,5,29,0,United States,1,1,-82.764915,40.388783,eastern,9
2967,2018-05-30,CLE,CHA,True,9,1,CLE08,Progressive Field,Cleveland,OH,32,2,2,0,1,13,12,2,0,43,10,1,0,2,20,5,4,1,2018,5,30,0,United States,1,1,-82.764915,40.388783,eastern,9
2968,2018-05-31,MIN,CLE,False,8,9,MIN04,Target Field,Minneapolis,MN,43,5,4,0,3,21,5,3,2,40,8,1,0,3,15,10,2,1,2018,5,31,0,United States,-1,0,-93.900192,45.694454,central,10
2969,2018-06-01,MIN,CLE,False,7,4,MIN04,Target Field,Minneapolis,MN,35,3,2,1,1,19,8,1,0,38,3,4,0,2,19,5,5,0,2018,6,1,0,United States,1,1,-93.900192,45.694454,central,10
2970,2018-06-02,MIN,CLE,True,7,1,MIN04,Target Field,Minneapolis,MN,39,6,1,0,0,18,8,5,1,36,4,2,1,1,10,15,3,0,2018,6,2,0,United States,1,1,-93.900192,45.694454,central,10
2971,2018-06-03,MIN,CLE,True,7,5,MIN04,Target Field,Minneapolis,MN,35,2,1,0,3,15,10,4,0,38,4,3,0,4,19,4,4,0,2018,6,3,0,United States,1,1,-93.900192,45.694454,central,10
2972,2018-06-05,CLE,MIL,False,3,2,CLE08,Progressive Field,Cleveland,OH,34,6,1,0,1,17,9,0,0,32,4,3,0,1,15,8,1,0,2018,6,5,0,United States,1,1,-82.764915,40.388783,eastern,11
2973,2018-06-06,CLE,MIL,True,3,1,CLE08,Progressive Field,Cleveland,OH,35,8,1,0,0,10,15,1,0,37,4,2,0,0,16,9,6,0,2018,6,6,0,United States,1,1,-82.764915,40.388783,eastern,11
2974,2018-06-08,DET,CLE,False,1,4,DET05,Comerica Park,Detroit,MI,34,5,1,0,1,17,9,1,0,36,4,3,0,0,13,14,2,0,2018,6,8,0,United States,-1,0,-84.536095,43.326618,eastern,11
2975,2018-06-09,DET,CLE,False,4,2,DET05,Comerica Park,Detroit,MI,45,4,1,0,2,25,10,3,0,49,8,0,1,1,27,8,4,0,2018,6,9,0,United States,1,1,-84.536095,43.326618,eastern,11
2976,2018-06-10,DET,CLE,True,2,9,DET05,Comerica Park,Detroit,MI,43,7,5,1,1,19,7,2,1,32,3,1,0,1,17,10,0,0,2018,6,10,0,United States,-1,0,-84.536095,43.326618,eastern,11
2977,2018-06-11,CHA,CLE,False,0,4,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,40,4,2,0,1,19,8,6,0,32,2,0,0,0,14,13,1,2,2018,6,11,0,United States,-1,0,-88.986137,40.349457,central,12
2978,2018-06-12,CHA,CLE,False,5,1,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,34,1,4,0,0,22,5,1,1,36,3,3,0,2,14,9,5,0,2018,6,12,0,United States,1,1,-88.986137,40.349457,central,12
2979,2018-06-13,CHA,CLE,False,3,2,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,38,13,1,0,0,16,8,0,0,30,2,1,1,0,12,12,2,0,2018,6,13,0,United States,1,1,-88.986137,40.349457,central,12
2980,2018-06-14,CHA,CLE,True,2,5,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,40,3,1,0,2,21,7,4,2,34,6,0,0,1,11,15,1,0,2018,6,14,0,United States,-1,0,-88.986137,40.349457,central,12
2981,2018-06-15,CLE,MIN,False,3,6,CLE08,Progressive Field,Cleveland,OH,34,3,1,0,2,23,4,1,0,37,5,1,0,1,21,5,4,0,2018,6,15,0,United States,-1,0,-82.764915,40.388783,eastern,13
2982,2018-06-16,CLE,MIN,True,3,9,CLE08,Progressive Field,Cleveland,OH,43,6,6,0,1,21,5,3,1,38,6,2,0,2,20,6,1,1,2018,6,16,0,United States,-1,0,-82.764915,40.388783,eastern,13
2983,2018-06-17,CLE,MIN,True,4,1,CLE08,Progressive Field,Cleveland,OH,38,6,4,0,0,14,11,3,0,35,4,2,1,0,13,11,4,0,2018,6,17,0,United States,1,1,-82.764915,40.388783,eastern,13
2984,2018-06-18,CLE,CHA,False,6,2,CLE08,Progressive Field,Cleveland,OH,35,4,1,0,1,16,10,2,1,41,6,2,0,1,18,6,7,1,2018,6,18,0,United States,1,1,-82.764915,40.388783,eastern,13
2985,2018-06-19,CLE,CHA,False,6,3,CLE08,Progressive Field,Cleveland,OH,39,6,2,0,0,18,11,2,0,36,8,1,0,0,14,8,4,1,2018,6,19,0,United States,1,1,-82.764915,40.388783,eastern,13
2986,2018-06-20,CLE,CHA,True,12,0,CLE08,Progressive Field,Cleveland,OH,32,1,1,0,0,17,10,3,0,45,6,4,0,2,16,8,8,1,2018,6,20,0,United States,1,1,-82.764915,40.388783,eastern,13
2987,2018-06-22,CLE,DET,False,10,0,CLE08,Progressive Field,Cleveland,OH,32,4,1,0,0,16,10,1,0,40,3,2,0,3,19,7,5,1,2018,6,22,0,United States,1,1,-82.764915,40.388783,eastern,13
2988,2018-06-23,CLE,DET,False,4,1,CLE08,Progressive Field,Cleveland,OH,36,5,0,0,0,10,16,3,2,32,5,0,0,1,16,7,3,0,2018,6,23,0,United States,1,1,-82.764915,40.388783,eastern,13
2989,2018-06-24,CLE,DET,True,12,2,CLE08,Progressive Field,Cleveland,OH,33,5,1,0,0,20,7,0,0,44,12,3,0,4,15,7,3,0,2018,6,24,0,United States,1,1,-82.764915,40.388783,eastern,13
2990,2018-06-25,SLN,CLE,False,4,0,STL10,Busch Stadium III,St. Louis,MO,35,4,0,0,0,19,6,6,0,35,7,4,0,0,17,5,2,0,2018,6,25,0,United States,1,1,-92.288368,38.456085,central,14
2991,2018-06-26,SLN,CLE,False,11,2,STL10,Busch Stadium III,St. Louis,MO,34,6,0,0,0,18,9,1,0,40,8,1,0,4,18,7,2,0,2018,6,26,0,United States,1,1,-92.288368,38.456085,central,14
2992,2018-06-27,SLN,CLE,False,1,5,STL10,Busch Stadium III,St. Louis,MO,40,4,3,0,2,19,9,3,0,36,5,1,0,0,19,8,1,2,2018,6,27,0,United States,-1,0,-92.288368,38.456085,central,14
2993,2018-06-29,OAK,CLE,False,3,1,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,34,4,2,0,0,17,8,2,1,33,4,3,0,1,14,9,2,0,2018,6,29,0,United States,1,1,-119.681564,36.116203,pacific,16
2994,2018-06-30,OAK,CLE,True,7,2,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,32,1,0,0,2,16,10,2,1,34,2,3,0,3,17,6,3,0,2018,6,30,0,United States,1,1,-119.681564,36.116203,pacific,16
2995,2018-07-01,OAK,CLE,True,3,15,OAK01,Oakland-Alameda County Coliseum,Oakland,CA,51,7,11,0,2,17,10,3,1,36,7,2,0,0,17,7,2,1,2018,7,1,0,United States,-1,0,-119.681564,36.116203,pacific,16
2996,2018-07-02,KCA,CLE,False,3,9,KAN06,Kauffman Stadium,Kansas City,MO,42,6,3,0,2,24,2,2,3,34,6,1,0,1,21,5,0,0,2018,7,2,0,United States,-1,0,-92.288368,38.456085,central,18
2997,2018-07-03,KCA,CLE,False,4,6,KAN06,Kauffman Stadium,Kansas City,MO,43,10,0,0,1,22,5,4,1,39,8,3,0,1,19,5,2,1,2018,7,3,0,United States,-1,0,-92.288368,38.456085,central,18
2998,2018-07-04,KCA,CLE,False,2,3,KAN06,Kauffman Stadium,Kansas City,MO,37,2,2,0,0,22,5,6,0,35,6,2,0,0,13,12,1,1,2018,7,4,0,United States,-1,0,-92.288368,38.456085,central,18
2999,2018-07-06,CLE,OAK,False,10,4,CLE08,Progressive Field,Cleveland,OH,37,7,2,0,2,13,11,1,1,36,6,4,0,0,19,4,3,0,2018,7,6,0,United States,1,1,-82.764915,40.388783,eastern,19
3000,2018-07-07,CLE,OAK,True,3,6,CLE08,Progressive Field,Cleveland,OH,46,7,2,0,3,27,5,2,0,45,7,2,0,0,24,8,4,0,2018,7,7,0,United States,-1,0,-82.764915,40.388783,eastern,19
3001,2018-07-08,CLE,OAK,True,0,6,CLE08,Progressive Field,Cleveland,OH,42,7,3,0,2,15,12,3,0,36,4,1,0,0,20,8,3,0,2018,7,8,0,United States,-1,0,-82.764915,40.388783,eastern,19
3002,2018-07-09,CLE,CIN,False,5,7,CLE08,Progressive Field,Cleveland,OH,41,8,2,0,2,14,11,4,0,39,4,4,0,2,22,4,3,0,2018,7,9,0,United States,-1,0,-82.764915,40.388783,eastern,19
3003,2018-07-10,CLE,CIN,False,4,7,CLE08,Progressive Field,Cleveland,OH,41,6,2,0,0,12,13,7,1,37,2,2,0,2,25,4,2,0,2018,7,10,0,United States,-1,0,-82.764915,40.388783,eastern,19
3004,2018-07-11,CLE,CIN,False,19,4,CLE08,Progressive Field,Cleveland,OH,40,7,1,1,2,15,11,3,0,49,14,1,0,4,17,6,7,0,2018,7,11,0,United States,1,1,-82.764915,40.388783,eastern,19
3005,2018-07-12,CLE,NYA,False,4,7,CLE08,Progressive Field,Cleveland,OH,38,2,4,0,3,16,11,2,0,36,6,1,0,2,21,4,2,0,2018,7,12,0,United States,-1,0,-82.764915,40.388783,eastern,19
3006,2018-07-13,CLE,NYA,False,6,5,CLE08,Progressive Field,Cleveland,OH,35,3,3,0,1,17,7,3,1,38,4,3,1,0,13,11,6,0,2018,7,13,0,United States,1,1,-82.764915,40.388783,eastern,19
3007,2018-07-14,CLE,NYA,False,4,5,CLE08,Progressive Field,Cleveland,OH,37,5,2,0,2,15,11,2,0,35,3,0,0,1,19,8,4,0,2018,7,14,0,United States,-1,0,-82.764915,40.388783,eastern,19
3008,2018-07-15,CLE,NYA,True,5,2,CLE08,Progressive Field,Cleveland,OH,36,6,0,0,1,16,11,1,1,35,7,0,0,2,16,7,2,1,2018,7,15,0,United States,1,1,-82.764915,40.388783,eastern,19
3009,2018-07-20,TEX,CLE,False,8,9,ARL02,Rangers Ballpark in Arlington,Arlington,TX,51,12,2,1,2,23,6,4,1,56,13,1,0,3,16,15,8,0,2018,7,20,0,United States,-1,0,-97.563461,31.054487,central,20
3010,2018-07-21,TEX,CLE,False,3,16,ARL02,Rangers Ballpark in Arlington,Arlington,TX,50,9,8,1,3,23,3,2,1,35,6,0,1,1,16,9,2,0,2018,7,21,0,United States,-1,0,-97.563461,31.054487,central,20
3011,2018-07-22,TEX,CLE,True,5,0,ARL02,Rangers Ballpark in Arlington,Arlington,TX,36,3,2,0,0,21,4,5,1,34,5,0,0,2,15,8,4,0,2018,7,22,0,United States,1,1,-97.563461,31.054487,central,20
3012,2018-07-23,CLE,PIT,False,0,7,CLE08,Progressive Field,Cleveland,OH,28,7,1,1,1,13,4,1,0,24,4,0,0,0,17,1,2,0,2018,7,23,0,United States,-1,0,-82.764915,40.388783,eastern,21
3013,2018-07-24,CLE,PIT,False,4,9,CLE08,Progressive Field,Cleveland,OH,40,9,1,1,3,17,8,1,0,38,5,2,0,2,24,3,2,0,2018,7,24,0,United States,-1,0,-82.764915,40.388783,eastern,21
3014,2018-07-25,CLE,PIT,True,4,0,CLE08,Progressive Field,Cleveland,OH,32,2,1,0,0,13,13,2,1,33,6,0,1,1,17,6,2,0,2018,7,25,0,United States,1,1,-82.764915,40.388783,eastern,21
3015,2018-07-27,DET,CLE,False,3,8,DET05,Comerica Park,Detroit,MI,39,5,0,0,4,20,7,3,0,38,6,3,0,1,16,9,3,0,2018,7,27,0,United States,-1,0,-84.536095,43.326618,eastern,21
3016,2018-07-28,DET,CLE,False,2,1,DET05,Comerica Park,Detroit,MI,34,5,0,0,0,24,2,3,0,33,4,1,0,1,14,11,2,0,2018,7,28,0,United States,1,1,-84.536095,43.326618,eastern,21
3017,2018-07-29,DET,CLE,True,1,8,DET05,Comerica Park,Detroit,MI,45,8,3,2,3,18,8,3,0,32,3,2,0,0,21,5,1,0,2018,7,29,0,United States,-1,0,-84.536095,43.326618,eastern,21
3018,2018-07-30,MIN,CLE,False,5,4,MIN04,Target Field,Minneapolis,MN,41,4,1,1,3,21,5,5,1,36,7,2,0,0,16,8,3,0,2018,7,30,0,United States,1,1,-93.900192,45.694454,central,22
3019,2018-07-31,MIN,CLE,False,2,6,MIN04,Target Field,Minneapolis,MN,41,9,2,0,0,18,8,4,0,38,3,2,0,1,21,5,5,1,2018,7,31,0,United States,-1,0,-93.900192,45.694454,central,22
3020,2018-08-01,MIN,CLE,True,0,2,MIN04,Target Field,Minneapolis,MN,38,6,2,0,0,20,5,4,1,31,4,0,1,0,13,12,1,0,2018,8,1,0,United States,-1,0,-93.900192,45.694454,central,22
3021,2018-08-03,CLE,ANA,False,4,7,CLE08,Progressive Field,Cleveland,OH,41,6,2,0,2,18,8,4,1,38,5,2,0,1,22,5,3,0,2018,8,3,0,United States,-1,0,-82.764915,40.388783,eastern,23
3022,2018-08-04,CLE,ANA,False,3,0,CLE08,Progressive Field,Cleveland,OH,32,2,1,0,0,20,7,1,1,32,2,1,0,1,20,3,5,0,2018,8,4,0,United States,1,1,-82.764915,40.388783,eastern,23
3023,2018-08-05,CLE,ANA,True,4,3,CLE08,Progressive Field,Cleveland,OH,41,8,2,1,0,18,9,1,2,34,4,2,0,1,16,5,4,2,2018,8,5,0,United States,1,1,-82.764915,40.388783,eastern,23
3024,2018-08-06,CLE,MIN,False,10,0,CLE08,Progressive Field,Cleveland,OH,33,2,1,0,0,14,13,3,0,39,6,1,0,4,17,5,6,0,2018,8,6,0,United States,1,1,-82.764915,40.388783,eastern,23
3025,2018-08-07,CLE,MIN,False,2,3,CLE08,Progressive Field,Cleveland,OH,39,8,2,0,1,14,11,2,1,37,5,0,0,1,18,9,2,2,2018,8,7,0,United States,-1,0,-82.764915,40.388783,eastern,23
3026,2018-08-08,CLE,MIN,False,5,2,CLE08,Progressive Field,Cleveland,OH,36,5,2,0,1,17,9,2,0,37,6,1,0,1,22,4,3,0,2018,8,8,0,United States,1,1,-82.764915,40.388783,eastern,23
3027,2018-08-09,CLE,MIN,True,5,4,CLE08,Progressive Field,Cleveland,OH,33,5,1,0,1,16,10,0,0,38,4,1,0,1,17,8,7,0,2018,8,9,0,United States,1,1,-82.764915,40.388783,eastern,23
3028,2018-08-10,CHA,CLE,False,1,0,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,34,3,2,0,0,20,6,3,0,31,2,2,0,1,13,11,2,0,2018,8,10,0,United States,1,1,-88.986137,40.349457,central,24
3029,2018-08-11,CHA,CLE,False,1,3,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,37,5,2,0,2,22,5,0,1,32,2,0,0,1,15,12,2,0,2018,8,11,0,United States,-1,0,-88.986137,40.349457,central,24
3030,2018-08-12,CHA,CLE,True,7,9,CHI12,Guaranteed Rate Field;U.S. Cellular Field,Chicago,IL,46,13,0,0,1,16,10,6,0,38,6,0,1,2,15,13,0,1,2018,8,12,0,United States,-1,0,-88.986137,40.349457,central,24
3031,2018-08-13,CIN,CLE,False,3,10,CIN09,Great American Ballpark,Cincinnati,OH,48,11,6,0,1,18,9,3,0,42,5,2,0,3,17,9,6,0,2018,8,13,0,United States,-1,0,-82.764915,40.388783,eastern,25
3032,2018-08-14,CIN,CLE,False,1,8,CIN09,Great American Ballpark,Cincinnati,OH,40,8,1,0,1,18,8,4,0,32,4,0,1,0,16,9,2,0,2018,8,14,0,United States,-1,0,-82.764915,40.388783,eastern,25
3033,2018-08-15,CIN,CLE,False,3,4,CIN09,Great American Ballpark,Cincinnati,OH,36,4,0,0,1,19,6,5,1,41,4,5,0,1,14,13,4,0,2018,8,15,0,United States,-1,0,-82.764915,40.388783,eastern,25
3034,2018-08-17,CLE,BAL,False,2,1,CLE08,Progressive Field,Cleveland,OH,35,4,0,0,0,19,9,3,0,32,5,0,0,1,18,3,4,1,2018,8,17,0,United States,1,1,-82.764915,40.388783,eastern,25
3035,2018-08-18,CLE,BAL,True,2,4,CLE08,Progressive Field,Cleveland,OH,34,2,1,0,2,18,9,2,0,30,5,0,0,0,21,3,1,0,2018,8,18,0,United States,-1,0,-82.764915,40.388783,eastern,25
3036,2018-08-19,CLE,BAL,True,8,0,CLE08,Progressive Field,Cleveland,OH,34,7,2,0,0,13,10,1,1,41,6,3,0,1,16,8,6,1,2018,8,19,0,United States,1,1,-82.764915,40.388783,eastern,25
