,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
3029,2018-08-04,CHN,SDN,True,5,4,CHI11,Wrigley Field,Chicago,IL,33,2,2,0,1,14,12,0,2,38,6,3,0,2,14,10,2,1,2018,8,4,0,United States,1,1,-88.986137,40.349457,central,34
3030,2018-08-05,CHN,SDN,True,6,10,CHI11,Wrigley Field,Chicago,IL,45,8,3,1,3,18,7,5,0,38,8,2,0,2,11,14,1,0,2018,8,5,0,United States,-1,0,-88.986137,40.349457,central,34
3031,2018-08-07,MIL,SDN,False,5,11,MIL06,Miller Park,Milwaukee,WI,48,9,1,1,3,19,9,6,0,39,4,2,0,2,18,8,5,0,2018,8,7,0,United States,-1,0,-89.616508,44.268543,central,34
3032,2018-08-08,MIL,SDN,False,8,4,MIL06,Miller Park,Milwaukee,WI,38,6,2,0,1,18,9,2,0,38,9,0,0,5,16,8,0,0,2018,8,8,0,United States,1,1,-89.616508,44.268543,central,34
3033,2018-08-09,MIL,SDN,True,4,8,MIL06,Miller Park,Milwaukee,WI,42,7,3,0,3,16,7,6,0,37,8,2,0,0,15,11,1,0,2018,8,9,0,United States,-1,0,-89.616508,44.268543,central,34
3034,2018-08-10,SDN,PHI,False,2,0,SAN02,Petco Park,San Diego,CA,37,8,0,0,0,18,8,3,0,30,6,0,0,1,11,11,1,0,2018,8,10,0,United States,1,1,-119.681564,36.116203,pacific,36
3035,2018-08-11,SDN,PHI,False,1,5,SAN02,Petco Park,San Diego,CA,37,3,1,1,2,17,10,3,0,38,4,2,1,0,17,9,4,1,2018,8,11,0,United States,-1,0,-119.681564,36.116203,pacific,36
3036,2018-08-12,SDN,PHI,True,9,3,SAN02,Petco Park,San Diego,CA,36,4,2,0,0,15,10,5,0,39,8,0,0,1,17,7,6,0,2018,8,12,0,United States,1,1,-119.681564,36.116203,pacific,36
3037,2018-08-13,SDN,ANA,False,3,6,SAN02,Petco Park,San Diego,CA,40,3,3,0,2,25,5,1,1,38,4,0,0,2,22,8,2,0,2018,8,13,0,United States,-1,0,-119.681564,36.116203,pacific,36
3038,2018-08-14,SDN,ANA,False,3,7,SAN02,Petco Park,San Diego,CA,39,7,2,1,1,20,4,4,0,36,7,1,1,1,14,11,1,0,2018,8,14,0,United States,-1,0,-119.681564,36.116203,pacific,36
3039,2018-08-15,SDN,ANA,False,2,3,SAN02,Petco Park,San Diego,CA,36,8,1,0,1,20,6,0,0,34,1,2,0,1,15,11,4,0,2018,8,15,0,United States,-1,0,-119.681564,36.116203,pacific,36
3040,2018-08-16,SDN,ARI,False,1,5,SAN02,Petco Park,San Diego,CA,43,5,1,0,1,12,15,8,1,32,2,2,0,1,21,6,0,0,2018,8,16,0,United States,-1,0,-119.681564,36.116203,pacific,36
3041,2018-08-17,SDN,ARI,False,4,9,SAN02,Petco Park,San Diego,CA,45,8,3,0,2,11,15,6,0,41,1,2,0,2,20,8,7,1,2018,8,17,0,United States,-1,0,-119.681564,36.116203,pacific,36
3042,2018-08-18,SDN,ARI,False,7,6,SAN02,Petco Park,San Diego,CA,38,8,4,0,0,18,8,0,0,41,8,1,0,0,15,11,6,0,2018,8,18,0,United States,1,1,-119.681564,36.116203,pacific,36
3043,2018-08-19,SDN,ARI,True,3,4,SAN02,Petco Park,San Diego,CA,41,7,1,0,3,18,8,4,0,36,6,1,0,1,15,11,1,1,2018,8,19,0,United States,-1,0,-119.681564,36.116203,pacific,36
3044,2018-08-21,COL,SDN,False,3,4,DEN02,Coors Field,Denver,CO,40,7,2,0,2,15,13,1,0,35,4,1,1,1,17,10,1,0,2018,8,21,0,United States,-1,0,-105.311104,39.059811,mountain,37
3045,2018-08-22,COL,SDN,False,6,2,DEN02,Coors Field,Denver,CO,33,3,1,0,1,18,9,1,0,37,7,1,2,0,19,5,3,0,2018,8,22,0,United States,1,1,-105.311104,39.059811,mountain,37
3046,2018-08-23,COL,SDN,True,4,3,DEN02,Coors Field,Denver,CO,38,8,0,0,1,17,9,3,0,33,3,2,0,2,15,10,1,0,2018,8,23,0,United States,1,1,-105.311104,39.059811,mountain,37
3047,2018-08-24,LAN,SDN,False,11,1,LOS03,Dodger Stadium,Los Angeles,CA,33,1,2,1,0,14,13,2,0,42,6,4,0,3,11,12,6,0,2018,8,24,0,United States,1,1,-119.681564,36.116203,pacific,38
3048,2018-08-25,LAN,SDN,False,5,4,LOS03,Dodger Stadium,Los Angeles,CA,46,8,1,0,2,20,15,0,0,47,7,2,0,2,21,11,3,1,2018,8,25,0,United States,1,1,-119.681564,36.116203,pacific,38
3049,2018-08-26,LAN,SDN,True,7,3,LOS03,Dodger Stadium,Los Angeles,CA,42,11,2,0,2,14,12,1,0,39,6,4,0,1,15,8,5,0,2018,8,26,0,United States,1,1,-119.681564,36.116203,pacific,38
3050,2018-08-28,SDN,SEA,False,2,1,SAN02,Petco Park,San Diego,CA,33,6,0,1,1,24,1,0,0,31,3,1,0,1,15,9,2,0,2018,8,28,0,United States,1,1,-119.681564,36.116203,pacific,38
3051,2018-08-29,SDN,SEA,True,8,3,SAN02,Petco Park,San Diego,CA,38,7,2,0,0,14,11,4,0,41,8,3,0,2,20,5,3,0,2018,8,29,0,United States,1,1,-119.681564,36.116203,pacific,38
3052,2018-08-30,SDN,COL,False,3,2,SAN02,Petco Park,San Diego,CA,52,4,0,0,0,34,8,5,1,45,4,0,1,1,20,16,2,1,2018,8,30,0,United States,1,1,-119.681564,36.116203,pacific,38
3053,2018-08-31,SDN,COL,False,7,0,SAN02,Petco Park,San Diego,CA,35,5,0,0,0,21,6,2,1,36,4,4,0,3,17,6,2,0,2018,8,31,0,United States,1,1,-119.681564,36.116203,pacific,38
3054,2018-09-01,SDN,COL,False,2,4,SAN02,Petco Park,San Diego,CA,38,7,2,0,1,17,9,2,0,35,3,2,0,2,23,4,1,0,2018,9,1,0,United States,-1,0,-119.681564,36.116203,pacific,38
3055,2018-09-02,SDN,COL,True,3,7,SAN02,Petco Park,San Diego,CA,39,4,4,0,1,19,8,3,0,36,6,1,0,0,18,8,3,0,2018,9,2,0,United States,-1,0,-119.681564,36.116203,pacific,38
3056,2018-09-03,ARI,SDN,False,2,6,PHO01,Chase Field,Phoenix,AZ,38,5,0,0,2,17,9,5,0,37,3,2,0,0,19,7,6,0,2018,9,3,0,United States,-1,0,-111.431221,33.729759,mountain,39
3057,2018-09-04,ARI,SDN,False,6,0,PHO01,Chase Field,Phoenix,AZ,31,2,1,0,0,13,13,2,0,34,7,1,1,0,15,7,3,0,2018,9,4,0,United States,1,1,-111.431221,33.729759,mountain,39
3058,2018-09-06,CIN,SDN,False,2,6,CIN09,Great American Ballpark,Cincinnati,OH,38,5,1,0,3,17,11,1,0,34,3,0,0,2,13,13,3,0,2018,9,6,0,United States,-1,0,-82.764915,40.388783,eastern,41
3059,2018-09-07,CIN,SDN,False,12,6,CIN09,Great American Ballpark,Cincinnati,OH,35,7,2,0,2,18,6,0,0,40,7,1,0,3,9,15,5,0,2018,9,7,0,United States,1,1,-82.764915,40.388783,eastern,41
3060,2018-09-08,CIN,SDN,True,7,2,CIN09,Great American Ballpark,Cincinnati,OH,27,3,0,1,1,9,10,3,0,27,7,0,0,1,14,3,2,0,2018,9,8,0,United States,1,1,-82.764915,40.388783,eastern,41
3061,2018-09-09,CIN,SDN,True,6,7,CIN09,Great American Ballpark,Cincinnati,OH,43,5,2,0,3,15,12,6,0,39,6,2,0,1,15,11,3,1,2018,9,9,0,United States,-1,0,-82.764915,40.388783,eastern,41
3062,2018-09-11,SEA,SDN,False,1,2,SEA03,Safeco Field,Seattle,WA,35,5,3,0,0,19,8,0,0,37,4,2,0,1,22,4,4,0,2018,9,11,0,United States,-1,0,-121.490494,47.400902,pacific,44
3063,2018-09-12,SEA,SDN,True,4,5,SEA03,Safeco Field,Seattle,WA,40,5,1,0,2,24,5,2,1,36,4,1,1,2,13,13,2,0,2018,9,12,0,United States,-1,0,-121.490494,47.400902,pacific,44
3064,2018-09-14,SDN,TEX,False,0,4,SAN02,Petco Park,San Diego,CA,34,5,3,0,1,15,10,0,0,33,5,0,0,0,15,8,5,0,2018,9,14,0,United States,-1,0,-119.681564,36.116203,pacific,44
3065,2018-09-15,SDN,TEX,False,3,6,SAN02,Petco Park,San Diego,CA,41,4,4,0,1,19,8,3,2,38,6,1,0,1,18,7,5,0,2018,9,15,0,United States,-1,0,-119.681564,36.116203,pacific,44
3066,2018-09-16,SDN,TEX,True,7,3,SAN02,Petco Park,San Diego,CA,38,2,4,0,2,18,7,3,2,37,3,2,1,2,16,8,5,0,2018,9,16,0,United States,1,1,-119.681564,36.116203,pacific,44
3067,2018-09-17,SDN,SFN,False,2,4,SAN02,Petco Park,San Diego,CA,38,8,2,0,2,15,11,0,0,34,3,1,0,1,21,4,4,0,2018,9,17,0,United States,-1,0,-119.681564,36.116203,pacific,44
3068,2018-09-18,SDN,SFN,False,4,5,SAN02,Petco Park,San Diego,CA,39,6,2,0,1,12,16,2,0,39,5,3,0,1,15,10,5,0,2018,9,18,0,United States,-1,0,-119.681564,36.116203,pacific,44
3069,2018-09-19,SDN,SFN,False,8,4,SAN02,Petco Park,San Diego,CA,37,6,1,0,1,20,6,3,0,36,7,1,0,2,14,10,2,0,2018,9,19,0,United States,1,1,-119.681564,36.116203,pacific,44
3070,2018-09-21,LAN,SDN,False,3,5,LOS03,Dodger Stadium,Los Angeles,CA,41,5,1,0,2,19,9,5,0,40,6,2,0,1,17,10,4,0,2018,9,21,0,United States,-1,0,-119.681564,36.116203,pacific,44
3071,2018-09-22,LAN,SDN,False,7,2,LOS03,Dodger Stadium,Los Angeles,CA,36,6,1,0,1,16,11,0,1,36,3,3,0,3,14,10,2,1,2018,9,22,0,United States,1,1,-119.681564,36.116203,pacific,44
3072,2018-09-23,LAN,SDN,True,14,0,LOS03,Dodger Stadium,Los Angeles,CA,32,4,1,0,0,14,13,0,0,45,10,3,0,3,14,11,4,0,2018,9,23,0,United States,1,1,-119.681564,36.116203,pacific,44
3073,2018-09-24,SFN,SDN,False,0,5,SFO03,Oracle Park,San Francisco,CA,42,9,2,0,1,22,6,2,0,36,6,1,0,0,18,8,3,0,2018,9,24,0,United States,-1,0,-119.681564,36.116203,pacific,44
3074,2018-09-25,SFN,SDN,False,5,4,SFO03,Oracle Park,San Francisco,CA,52,8,4,0,0,23,11,6,0,44,5,2,1,1,23,12,0,0,2018,9,25,0,United States,1,1,-119.681564,36.116203,pacific,44
3075,2018-09-26,SFN,SDN,False,2,3,SFO03,Oracle Park,San Francisco,CA,36,4,1,2,1,17,10,1,0,35,4,0,0,1,16,10,4,0,2018,9,26,0,United States,-1,0,-119.681564,36.116203,pacific,44
3076,2018-09-28,SDN,ARI,False,3,2,SAN02,Petco Park,San Diego,CA,61,8,2,0,0,26,17,7,1,55,4,2,0,2,24,16,7,0,2018,9,28,0,United States,1,1,-119.681564,36.116203,pacific,44
3077,2018-09-29,SDN,ARI,False,4,5,SAN02,Petco Park,San Diego,CA,39,4,2,0,1,22,4,6,0,36,5,0,1,1,20,6,3,0,2018,9,29,0,United States,-1,0,-119.681564,36.116203,pacific,44
3078,2018-09-30,SDN,ARI,True,4,3,SAN02,Petco Park,San Diego,CA,35,4,0,0,2,15,13,1,0,45,8,1,1,1,17,11,6,0,2018,9,30,0,United States,1,1,-119.681564,36.116203,pacific,44
3079,2019-03-28,SDN,SFN,True,2,0,SAN02,Petco Park,San Diego,CA,31,5,0,0,0,20,5,1,0,28,4,1,0,1,12,9,1,0,2019,3,28,0,United States,1,1,-119.681564,36.116203,pacific,0
3080,2019-03-29,SDN,SFN,False,4,1,SAN02,Petco Park,San Diego,CA,37,2,3,0,1,15,12,3,1,34,5,2,0,1,12,9,4,1,2019,3,29,0,United States,1,1,-119.681564,36.116203,pacific,0
3081,2019-03-30,SDN,SFN,False,2,3,SAN02,Petco Park,San Diego,CA,39,5,4,0,0,16,9,2,3,35,5,3,0,0,18,9,0,0,2019,3,30,0,United States,-1,0,-119.681564,36.116203,pacific,0
3082,2019-03-31,SDN,SFN,True,3,1,SAN02,Petco Park,San Diego,CA,29,1,1,0,0,15,10,2,0,37,5,3,0,0,20,4,5,0,2019,3,31,0,United States,1,1,-119.681564,36.116203,pacific,0
3083,2019-04-01,SDN,ARI,False,3,10,SAN02,Petco Park,San Diego,CA,45,9,5,0,1,18,8,4,0,34,4,1,0,1,21,5,2,0,2019,4,1,0,United States,-1,0,-119.681564,36.116203,pacific,0
3084,2019-04-02,SDN,ARI,False,5,8,SAN02,Petco Park,San Diego,CA,45,6,3,0,5,19,8,4,0,39,8,0,0,3,14,13,1,0,2019,4,2,0,United States,-1,0,-119.681564,36.116203,pacific,0
3085,2019-04-03,SDN,ARI,True,4,1,SAN02,Petco Park,San Diego,CA,34,2,5,0,0,15,11,1,0,34,3,1,0,1,16,7,6,0,2019,4,3,0,United States,1,1,-119.681564,36.116203,pacific,0
3086,2019-04-05,SLN,SDN,True,3,5,STL10,Busch Stadium III,St. Louis,MO,42,6,1,0,2,17,10,6,0,33,1,1,0,2,20,7,2,0,2019,4,5,0,United States,-1,0,-92.288368,38.456085,central,2
3087,2019-04-06,SLN,SDN,True,4,6,STL10,Busch Stadium III,St. Louis,MO,45,3,3,0,3,18,8,10,0,42,6,2,0,1,17,10,6,0,2019,4,6,0,United States,-1,0,-92.288368,38.456085,central,2
3088,2019-04-07,SLN,SDN,True,4,1,STL10,Busch Stadium III,St. Louis,MO,34,2,4,0,0,14,12,2,0,36,6,4,0,0,17,6,3,0,2019,4,7,0,United States,1,1,-92.288368,38.456085,central,2
3089,2019-04-08,SFN,SDN,False,5,6,SFO03,Oracle Park,San Francisco,CA,37,3,1,0,3,22,4,2,2,38,3,1,0,1,15,13,4,1,2019,4,8,0,United States,-1,0,-119.681564,36.116203,pacific,4
3090,2019-04-09,SFN,SDN,False,7,2,SFO03,Oracle Park,San Francisco,CA,33,5,1,0,1,14,10,2,0,34,4,3,0,0,15,9,3,0,2019,4,9,0,United States,1,1,-119.681564,36.116203,pacific,4
3091,2019-04-10,SFN,SDN,True,1,3,SFO03,Oracle Park,San Francisco,CA,35,4,0,1,1,19,7,2,1,35,3,3,0,1,19,8,1,0,2019,4,10,0,United States,-1,0,-119.681564,36.116203,pacific,4
3092,2019-04-11,ARI,SDN,False,6,7,PHO01,Chase Field,Phoenix,AZ,37,4,1,0,3,11,14,3,1,43,7,0,0,1,17,11,6,1,2019,4,11,0,United States,-1,0,-111.431221,33.729759,mountain,5
3093,2019-04-12,ARI,SDN,False,1,2,PHO01,Chase Field,Phoenix,AZ,34,1,3,0,1,15,12,2,0,31,1,2,0,0,18,9,1,0,2019,4,12,0,United States,-1,0,-111.431221,33.729759,mountain,5
3094,2019-04-13,ARI,SDN,False,4,5,PHO01,Chase Field,Phoenix,AZ,36,5,3,0,2,15,10,1,0,41,6,4,0,0,16,9,4,2,2019,4,13,0,United States,-1,0,-111.431221,33.729759,mountain,5
3095,2019-04-14,ARI,SDN,True,8,4,PHO01,Chase Field,Phoenix,AZ,33,4,1,0,2,16,9,1,0,36,7,3,0,3,14,8,1,0,2019,4,14,0,United States,1,1,-111.431221,33.729759,mountain,5
3096,2019-04-15,SDN,COL,False,2,5,SAN02,Petco Park,San Diego,CA,36,3,2,1,2,19,7,2,0,36,5,1,0,2,18,7,2,1,2019,4,15,0,United States,-1,0,-119.681564,36.116203,pacific,6
3097,2019-04-16,SDN,COL,False,2,8,SAN02,Petco Park,San Diego,CA,43,5,4,1,2,15,13,3,0,34,3,1,0,1,17,7,5,0,2019,4,16,0,United States,-1,0,-119.681564,36.116203,pacific,6
3098,2019-04-18,SDN,CIN,False,1,4,SAN02,Petco Park,San Diego,CA,32,2,0,0,3,19,7,1,0,32,4,2,0,0,11,13,2,0,2019,4,18,0,United States,-1,0,-119.681564,36.116203,pacific,6
3099,2019-04-19,SDN,CIN,False,2,3,SAN02,Petco Park,San Diego,CA,38,2,0,0,2,27,7,0,0,40,2,1,0,1,20,13,3,0,2019,4,19,0,United States,-1,0,-119.681564,36.116203,pacific,6
3100,2019-04-20,SDN,CIN,False,2,4,SAN02,Petco Park,San Diego,CA,37,5,1,0,1,15,11,4,0,36,5,0,1,1,12,14,2,1,2019,4,20,0,United States,-1,0,-119.681564,36.116203,pacific,6
3101,2019-04-21,SDN,CIN,True,4,3,SAN02,Petco Park,San Diego,CA,37,6,1,0,2,16,10,2,0,32,6,2,0,1,14,9,0,0,2019,4,21,0,United States,1,1,-119.681564,36.116203,pacific,6
3102,2019-04-23,SDN,SEA,False,6,3,SAN02,Petco Park,San Diego,CA,38,4,3,0,0,17,8,6,0,33,4,1,0,3,19,6,0,0,2019,4,23,0,United States,1,1,-119.681564,36.116203,pacific,6
3103,2019-04-24,SDN,SEA,True,1,0,SAN02,Petco Park,San Diego,CA,30,2,0,0,0,16,10,1,1,29,2,1,0,1,15,9,1,0,2019,4,24,0,United States,1,1,-119.681564,36.116203,pacific,6
3104,2019-04-26,WAS,SDN,False,3,4,WAS11,Nationals Park,Washington,DC,33,3,1,0,2,14,12,1,0,36,4,0,0,2,14,13,2,1,2019,4,26,0,United States,-1,0,-77.026817,38.897438,eastern,9
3105,2019-04-27,WAS,SDN,True,3,8,WAS11,Nationals Park,Washington,DC,43,5,2,0,1,16,13,5,1,41,3,0,0,2,19,11,6,0,2019,4,27,0,United States,-1,0,-77.026817,38.897438,eastern,9
3106,2019-04-28,WAS,SDN,True,7,6,WAS11,Nationals Park,Washington,DC,46,8,1,0,2,19,13,3,0,50,10,0,0,4,18,14,4,0,2019,4,28,0,United States,1,1,-77.026817,38.897438,eastern,9
3107,2019-04-29,ATL,SDN,False,3,1,ATL03,Truist Park,Atlanta,GA,33,5,0,0,0,16,10,2,0,36,5,0,0,1,23,3,4,0,2019,4,29,0,United States,1,1,-83.643074,33.040619,eastern,9
3108,2019-04-30,ATL,SDN,False,3,4,ATL03,Truist Park,Atlanta,GA,32,2,1,0,3,16,9,1,0,36,7,1,0,0,17,9,1,1,2019,4,30,0,United States,-1,0,-83.643074,33.040619,eastern,9
3109,2019-05-01,ATL,SDN,False,5,1,ATL03,Truist Park,Atlanta,GA,34,4,0,0,1,16,11,2,0,34,2,4,1,1,20,4,2,0,2019,5,1,0,United States,1,1,-83.643074,33.040619,eastern,9
3110,2019-05-02,ATL,SDN,True,2,11,ATL03,Truist Park,Atlanta,GA,48,11,3,1,2,18,10,2,1,37,10,0,0,0,19,7,1,0,2019,5,2,0,United States,-1,0,-83.643074,33.040619,eastern,9
3111,2019-05-03,SDN,LAN,False,3,4,SAN02,Petco Park,San Diego,CA,38,5,2,0,2,14,13,2,0,35,2,2,0,2,17,10,2,0,2019,5,3,0,United States,-1,0,-119.681564,36.116203,pacific,12
3112,2019-05-04,SDN,LAN,False,6,7,SAN02,Petco Park,San Diego,CA,44,8,2,0,1,17,10,5,1,42,7,1,0,2,18,8,4,2,2019,5,4,0,United States,-1,0,-119.681564,36.116203,pacific,12
3113,2019-05-05,SDN,LAN,True,8,5,SAN02,Petco Park,San Diego,CA,39,3,3,0,2,23,3,4,1,36,3,1,1,2,14,12,3,0,2019,5,5,0,United States,1,1,-119.681564,36.116203,pacific,12
3114,2019-05-06,SDN,NYN,False,4,0,SAN02,Petco Park,San Diego,CA,32,4,0,0,0,15,12,1,0,32,4,2,0,1,16,8,1,0,2019,5,6,0,United States,1,1,-119.681564,36.116203,pacific,12
3115,2019-05-07,SDN,NYN,False,6,7,SAN02,Petco Park,San Diego,CA,44,6,5,0,1,14,12,5,1,41,8,2,0,2,16,9,4,0,2019,5,7,0,United States,-1,0,-119.681564,36.116203,pacific,12
3116,2019-05-08,SDN,NYN,True,3,2,SAN02,Petco Park,San Diego,CA,35,4,2,0,1,13,13,2,0,30,2,1,0,2,17,7,1,0,2019,5,8,0,United States,1,1,-119.681564,36.116203,pacific,12
3117,2019-05-10,COL,SDN,False,12,2,DEN02,Coors Field,Denver,CO,41,11,1,0,0,19,9,0,1,43,13,2,1,1,14,9,3,0,2019,5,10,0,United States,1,1,-105.311104,39.059811,mountain,13
3118,2019-05-11,COL,SDN,False,3,4,DEN02,Coors Field,Denver,CO,38,6,1,0,2,14,12,3,0,34,2,3,0,1,19,8,1,0,2019,5,11,0,United States,-1,0,-105.311104,39.059811,mountain,13
3119,2019-05-12,COL,SDN,True,10,7,DEN02,Coors Field,Denver,CO,40,7,2,0,1,17,10,3,0,40,6,4,0,3,14,9,3,1,2019,5,12,0,United States,1,1,-105.311104,39.059811,mountain,13
3120,2019-05-14,LAN,SDN,False,6,3,LOS03,Dodger Stadium,Los Angeles,CA,32,3,2,0,2,17,7,1,0,35,4,2,0,2,20,5,1,1,2019,5,14,0,United States,1,1,-119.681564,36.116203,pacific,14
3121,2019-05-15,LAN,SDN,False,2,0,LOS03,Dodger Stadium,Los Angeles,CA,33,3,1,0,0,12,16,1,0,37,6,2,0,0,19,6,2,2,2019,5,15,0,United States,1,1,-119.681564,36.116203,pacific,14
3122,2019-05-16,SDN,PIT,False,4,3,SAN02,Petco Park,San Diego,CA,38,6,1,0,1,23,6,1,0,32,3,0,0,2,13,9,3,2,2019,5,16,0,United States,1,1,-119.681564,36.116203,pacific,14
3123,2019-05-17,SDN,PIT,False,3,5,SAN02,Petco Park,San Diego,CA,38,7,1,0,1,19,7,3,0,36,4,1,0,2,12,15,2,0,2019,5,17,0,United States,-1,0,-119.681564,36.116203,pacific,14
3124,2019-05-18,SDN,PIT,False,2,7,SAN02,Petco Park,San Diego,CA,43,7,1,0,4,18,8,4,1,39,6,2,0,0,13,13,5,0,2019,5,18,0,United States,-1,0,-119.681564,36.116203,pacific,14
3125,2019-05-19,SDN,PIT,True,4,6,SAN02,Petco Park,San Diego,CA,39,8,2,0,1,20,6,2,0,33,3,1,0,1,18,7,3,0,2019,5,19,0,United States,-1,0,-119.681564,36.116203,pacific,14
3126,2019-05-20,SDN,ARI,False,2,1,SAN02,Petco Park,San Diego,CA,35,4,1,0,0,14,12,3,1,31,5,0,0,1,12,12,1,0,2019,5,20,0,United States,1,1,-119.681564,36.116203,pacific,14
3127,2019-05-21,SDN,ARI,False,3,2,SAN02,Petco Park,San Diego,CA,32,3,0,0,2,19,8,0,0,29,3,0,0,1,18,6,1,0,2019,5,21,0,United States,1,1,-119.681564,36.116203,pacific,14
3128,2019-05-22,SDN,ARI,True,5,2,SAN02,Petco Park,San Diego,CA,33,4,2,0,0,17,9,0,1,38,9,3,0,0,15,5,5,1,2019,5,22,0,United States,1,1,-119.681564,36.116203,pacific,14
3129,2019-05-24,TOR,SDN,False,3,6,TOR02,Rogers Centre,Toronto,ONT,38,2,2,0,3,15,12,4,0,32,1,0,0,2,14,13,1,1,2019,5,24,1,Canada,-1,0,-79.347015,43.65107,eastern,17
3130,2019-05-25,TOR,SDN,True,4,19,TOR02,Rogers Centre,Toronto,ONT,54,11,2,0,7,14,11,6,3,32,2,0,0,2,14,12,2,0,2019,5,25,1,Canada,-1,0,-79.347015,43.65107,eastern,17
3131,2019-05-26,TOR,SDN,True,10,1,TOR02,Rogers Centre,Toronto,ONT,36,8,1,0,1,18,7,1,0,41,10,3,0,4,13,10,1,0,2019,5,26,1,Canada,1,1,-79.347015,43.65107,eastern,17
3132,2019-05-27,NYA,SDN,True,5,2,NYC21,Yankee Stadium II,New York,NY,33,3,3,0,0,15,11,1,0,35,2,2,0,3,12,12,4,0,2019,5,27,0,United States,1,1,-74.948051,42.165726,eastern,17
3133,2019-05-28,NYA,SDN,False,4,5,NYC21,Yankee Stadium II,New York,NY,42,8,1,0,1,14,11,5,2,37,7,0,0,1,19,7,2,1,2019,5,28,0,United States,-1,0,-74.948051,42.165726,eastern,17
3134,2019-05-29,NYA,SDN,True,7,0,NYC21,Yankee Stadium II,New York,NY,34,3,1,0,0,17,10,3,0,38,5,0,1,4,16,9,2,1,2019,5,29,0,United States,1,1,-74.948051,42.165726,eastern,17
3135,2019-05-31,SDN,MIA,False,5,2,SAN02,Petco Park,San Diego,CA,33,2,1,0,1,21,7,1,0,36,5,1,0,3,11,13,3,0,2019,5,31,0,United States,1,1,-119.681564,36.116203,pacific,20
3136,2019-06-01,SDN,MIA,False,3,9,SAN02,Petco Park,San Diego,CA,42,8,2,0,1,18,9,4,0,33,3,0,0,1,15,11,3,0,2019,6,1,0,United States,-1,0,-119.681564,36.116203,pacific,20
3137,2019-06-02,SDN,MIA,True,3,9,SAN02,Petco Park,San Diego,CA,41,8,3,0,2,19,7,1,1,33,2,0,0,2,15,12,2,0,2019,6,2,0,United States,-1,0,-119.681564,36.116203,pacific,20
3138,2019-06-03,SDN,PHI,False,8,2,SAN02,Petco Park,San Diego,CA,34,4,1,0,1,18,6,3,1,40,6,1,0,2,17,6,8,0,2019,6,3,0,United States,1,1,-119.681564,36.116203,pacific,20
3139,2019-06-04,SDN,PHI,False,6,9,SAN02,Petco Park,San Diego,CA,41,6,3,0,4,22,5,1,0,39,5,2,0,3,17,10,1,1,2019,6,4,0,United States,-1,0,-119.681564,36.116203,pacific,20
3140,2019-06-05,SDN,PHI,True,5,7,SAN02,Petco Park,San Diego,CA,40,4,5,1,1,16,11,2,0,42,4,2,0,2,19,8,7,0,2019,6,5,0,United States,-1,0,-119.681564,36.116203,pacific,20
3141,2019-06-06,SDN,WAS,False,5,4,SAN02,Petco Park,San Diego,CA,35,1,2,0,1,17,11,3,0,35,5,0,0,1,13,9,7,0,2019,6,6,0,United States,1,1,-119.681564,36.116203,pacific,20
3142,2019-06-07,SDN,WAS,False,5,4,SAN02,Petco Park,San Diego,CA,36,7,2,1,0,19,6,0,1,34,6,0,1,1,16,9,1,0,2019,6,7,0,United States,1,1,-119.681564,36.116203,pacific,20
3143,2019-06-08,SDN,WAS,False,1,4,SAN02,Petco Park,San Diego,CA,36,5,1,0,1,19,7,3,0,36,6,1,0,0,16,11,2,0,2019,6,8,0,United States,-1,0,-119.681564,36.116203,pacific,20
3144,2019-06-09,SDN,WAS,True,2,5,SAN02,Petco Park,San Diego,CA,36,3,1,0,4,21,5,1,1,33,6,1,0,0,19,7,0,0,2019,6,9,0,United States,-1,0,-119.681564,36.116203,pacific,20
3145,2019-06-11,SFN,SDN,False,6,5,SFO03,Oracle Park,San Francisco,CA,37,5,0,0,2,15,12,3,0,36,7,1,0,1,13,10,4,0,2019,6,11,0,United States,1,1,-119.681564,36.116203,pacific,20
3146,2019-06-12,SFN,SDN,False,4,2,SFO03,Oracle Park,San Francisco,CA,36,3,3,0,0,17,9,4,0,34,6,1,0,1,14,10,2,0,2019,6,12,0,United States,1,1,-119.681564,36.116203,pacific,20
3147,2019-06-13,COL,SDN,False,9,6,DEN02,Coors Field,Denver,CO,40,7,3,1,2,15,12,0,0,42,7,2,1,3,15,8,6,0,2019,6,13,0,United States,1,1,-105.311104,39.059811,mountain,21
3148,2019-06-14,COL,SDN,False,12,16,DEN02,Coors Field,Denver,CO,62,11,5,1,4,25,10,6,0,58,12,3,0,3,27,9,2,2,2019,6,14,0,United States,-1,0,-105.311104,39.059811,mountain,21
3149,2019-06-15,COL,SDN,False,14,8,DEN02,Coors Field,Denver,CO,44,10,3,0,0,15,11,5,0,47,13,4,1,1,16,6,5,1,2019,6,15,0,United States,1,1,-105.311104,39.059811,mountain,21
3150,2019-06-16,COL,SDN,True,13,14,DEN02,Coors Field,Denver,CO,46,8,2,3,2,18,7,6,0,48,12,5,0,2,13,14,2,0,2019,6,16,0,United States,-1,0,-105.311104,39.059811,mountain,21
